player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
andy-mcglynn,Andy McGlynn,,0.0,1.0,1.0,2.0,12.0
chun-ngok-wong,Chun Ngok Wong,,1.0,1.0,0.0,12.0,2.0
douglas-mcglynn,Douglas McGlynn,,0.0,1.0,1.0,2.0,12.0
hon-keung-chung,Hon Keung Chung,,1.0,1.0,0.0,12.0,2.0
martin-gregory,Martin Gregory,,0.0,1.0,1.0,2.0,12.0
randy-kinon-cheung,Randy KinOn Cheung,,1.0,1.0,0.0,12.0,2.0
shek-chong-john-li,Shek Chong John Li,,1.0,1.0,0.0,12.0,2.0
stuart-brand,Stuart Brand,,0.0,1.0,1.0,2.0,12.0
