player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-kumble,A Kumble,,,,,,,,24.0,0.0,0.0,45.0,0.0,0.0,,,1.0
a-nehra,A Nehra,,,,,,,,18.0,0.0,0.0,21.0,1.0,0.0,1.0,,1.0
b-akhil,B Akhil,,4.0,1.0,0.0,7.0,5.0,0.0,18.0,0.0,0.0,19.0,0.0,1.0,1.0,,1.0
cl-white,CL White,,20.0,3.0,0.0,5.0,26.0,1.0,,,,,,,,,1.0
crd-fernando,CRD Fernando,,,,,,,,24.0,0.0,0.0,18.0,4.0,1.0,1.0,1.0,1.0
dr-smith,DR Smith,,,,,,,,24.0,0.0,0.0,26.0,3.0,1.0,,,1.0
ds-kulkarni,DS Kulkarni,,,,,,,,18.0,0.0,1.0,34.0,0.0,4.0,,,1.0
dw-steyn,DW Steyn,,,,,,,,24.0,0.0,0.0,14.0,1.0,3.0,,,1.0
mv-boucher,MV Boucher,,15.0,3.0,0.0,1.0,18.0,0.0,,,,,,,,,1.0
misbah-ul-haq,Misbah-ul-Haq,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
p-kumar,P Kumar,,11.0,1.0,0.0,8.0,8.0,0.0,12.0,0.0,0.0,21.0,0.0,2.0,,,1.0
r-dravid,R Dravid,,16.0,0.0,0.0,4.0,11.0,0.0,,,,,,,,,1.0
r-vinay-kumar,R Vinay Kumar,,17.0,2.0,0.0,9.0,23.0,1.0,18.0,0.0,0.0,25.0,0.0,0.0,,,1.0
rv-uthappa,RV Uthappa,,16.0,2.0,1.0,3.0,19.0,1.0,,,,,,,2.0,,1.0
sm-pollock,SM Pollock,,,,,,,,24.0,0.0,0.0,23.0,0.0,0.0,,,1.0
sp-goswami,SP Goswami,,24.0,1.0,0.0,2.0,20.0,0.0,,,,,,,,,1.0
sr-tendulkar,SR Tendulkar,,43.0,4.0,1.0,2.0,40.0,1.0,,,,,,,1.0,,1.0
st-jayasuriya,ST Jayasuriya,,37.0,4.0,0.0,1.0,54.0,4.0,,,,,,,,,1.0
v-kohli,V Kohli,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
yv-takawale,YV Takawale,,,,,,,,,,,,,,1.0,1.0,1.0
