player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,1.0,5.0,10.0,0.5,2.0,1.0,0.538,13.0,7.0,,0.571,7.0,4.0,37.45,,-9.0,19.0,10.0,1.0,1.0
alysha-clark,Alysha Clark,,4.0,,3.0,,2.0,,0.2,5.0,1.0,4.0,,,,30.883333333333333,2.0,-14.0,2.0,5.0,1.0,
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,,,5.0,,2.0,,0.143,7.0,1.0,3.0,,,,24.75,,-1.0,2.0,5.0,1.0,1.0
breanna-stewart,Breanna Stewart,W,5.0,4.0,9.0,0.25,4.0,1.0,0.381,21.0,8.0,,0.667,3.0,2.0,39.016666666666666,5.0,16.0,19.0,14.0,1.0,2.0
chelsea-gray,Chelsea Gray,G,6.0,1.0,2.0,0.25,4.0,1.0,0.375,8.0,3.0,,,,,34.8,,-16.0,7.0,2.0,2.0,3.0
courtney-vandersloot,Courtney Vandersloot,,3.0,1.0,1.0,,1.0,,0.6,5.0,3.0,3.0,1.0,2.0,2.0,18.266666666666666,,14.0,8.0,1.0,,2.0
jackie-young,Jackie Young,G,2.0,,3.0,0.167,6.0,1.0,0.1,10.0,1.0,2.0,0.5,2.0,1.0,28.1,2.0,-16.0,4.0,5.0,1.0,
jonquel-jones,Jonquel Jones,,,,4.0,0.6,5.0,3.0,0.455,11.0,5.0,5.0,1.0,1.0,1.0,27.933333333333334,2.0,20.0,14.0,6.0,,1.0
kayla-thornton,Kayla Thornton,,,,1.0,,2.0,,,3.0,,2.0,,,,12.733333333333333,2.0,-16.0,,3.0,,1.0
kelsey-plum,Kelsey Plum,G,1.0,,2.0,0.333,9.0,3.0,0.313,16.0,5.0,4.0,1.0,4.0,4.0,38.85,,-10.0,17.0,2.0,2.0,
kennedy-burke,Kennedy Burke,,,,2.0,,1.0,,,4.0,,1.0,,,,13.05,3.0,-8.0,,5.0,,1.0
leonie-fiebich,Leonie Fiebich,,4.0,,6.0,1.0,1.0,1.0,0.667,6.0,4.0,4.0,1.0,2.0,2.0,28.4,1.0,28.0,11.0,7.0,1.0,
megan-gustafson,Megan Gustafson,,,,,,1.0,,0.5,2.0,1.0,1.0,,,,6.983333333333333,,-7.0,2.0,,,1.0
sabrina-ionescu,Sabrina Ionescu,,2.0,,7.0,0.625,8.0,5.0,0.5,14.0,7.0,2.0,1.0,3.0,3.0,35.85,,17.0,22.0,7.0,2.0,4.0
sydney-colson,Sydney Colson,,,,,,2.0,,,2.0,,1.0,,,,2.6833333333333336,,2.0,,,,
tiffany-hayes,Tiffany Hayes,G,2.0,1.0,3.0,0.25,4.0,1.0,0.375,8.0,3.0,3.0,0.8,5.0,4.0,20.25,,,11.0,3.0,,2.0
