player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
kaito-fujii,Kaito Fujii,,0.0,1.0,1.0,4.0,8.0
ondrej-blaha,Ondrej Blaha,,1.0,1.0,0.0,8.0,4.0
sofie-krupickova,Sofie Krupickova,,1.0,1.0,0.0,8.0,4.0
yuina-miura,Yuina Miura,,0.0,1.0,1.0,4.0,8.0
