player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
albert-dikwa,Albert Dikwa,ST,2.0,0.835,16.9141,-0.8529,2.0,,,-3.3242,,4.0,,8.0,1059.0,0.7024,289.0,-0.5299,-0.1834,0.4922,,29.0,,13.0,1.165,5.3242,,-0.6164,6.4892,0.7043,3.1758
anthony-velarde,Anthony Velarde,CM,1.0,-1.1047,18.952,-0.1121,2.0,,,-0.3571,,3.0,,22.0,1180.0,0.7296,466.0,-12.588,-2.7013,0.9458,,20.0,,7.0,2.1047,2.3571,,0.0283,4.4619,0.7566,1.7186
casey-barlett-scott,Casey Barlett-Scott,CM,0.0,0.0,16.7826,0.3258,0.0,,,-0.0142,,0.0,,0.0,12.0,0.5714,7.0,-1.9224,-27.4624,0.0,,1.0,,0.0,0.0,0.0142,,-0.0142,0.0142,0.8461,0.0139
daniel-griffin,Daniel Griffin,CM,1.0,-0.2697,20.2668,4.4107,2.0,,,0.6491,,3.0,,11.0,3126.0,0.7977,1626.0,-15.0446,-0.9253,1.0054,,14.0,,3.0,1.2697,1.3509,,0.9052,2.6207,0.8069,0.7976
daniel-rovira,Daniel Rovira,FB,2.0,0.4096,20.4622,4.7745,0.0,,,-0.1848,,2.0,,10.0,1920.0,0.7169,989.0,-38.7748,-3.9206,0.0,,1.0,,0.0,1.5904,0.1848,,-0.1848,1.7752,0.7561,0.2042
daniel-vitiello,Daniel Vitiello,GK,0.0,0.0,43.7294,36.9033,0.0,25.0,-4.5878,0.0,0.8449,0.0,0.1489,0.0,2646.0,0.5426,809.0,-27.1603,-3.3573,0.0,66.0,0.0,94.0,0.0,0.0,0.0,29.5878,0.0,0.0,0.5762,0.0
ezra-armstrong,Ezra Armstrong,FB,2.0,0.8016,21.6881,6.1309,0.0,,,-0.1874,,2.0,,8.0,441.0,0.7265,245.0,-3.7407,-1.5268,0.0,,4.0,,1.0,1.1984,0.1874,,-0.0573,1.3858,0.7418,0.2141
hugh-alexander-dixon,Hugh Alexander Dixon,ST,9.0,1.7366,20.1724,3.3382,9.0,,,2.6371,,18.0,,38.0,2730.0,0.6887,1076.0,-24.5079,-2.2777,6.2022,,59.0,,24.0,7.2634,6.3629,,1.4961,13.6263,0.7114,4.0411
jake-leeker,Jake Leeker,GK,0.0,0.0,48.8072,43.9002,0.0,8.0,1.8392,0.0,1.2985,0.0,0.1,0.0,498.0,0.5294,153.0,-1.923,-1.2569,0.0,12.0,0.0,20.0,0.0,0.0,0.0,6.1608,0.0,0.0,0.542,0.0
jalen-robinson,Jalen Robinson,CB,0.0,-0.0245,22.2142,6.6121,0.0,,,-0.274,,0.0,,1.0,1038.0,0.7807,374.0,-2.3035,-0.6159,0.0,,3.0,,1.0,0.0245,0.274,,-0.2475,0.2985,0.7869,0.2485
jelani-peters,Jelani Peters,CB,0.0,-0.3105,24.5273,9.0954,1.0,,,0.0202,,1.0,,1.0,1517.0,0.7496,679.0,-11.3032,-1.6647,0.3039,,12.0,,2.0,0.3105,0.9798,,-0.3113,1.2903,0.7663,0.7474
jordan-dover,Jordan Dover,FB,0.0,-1.5236,20.2142,7.5356,0.0,,,-0.4564,,0.0,,11.0,897.0,0.6938,503.0,-6.2217,-1.2369,0.0,,3.0,,1.0,1.5236,0.4564,,0.193,1.98,0.7062,0.1059
joshua-gatt,Joshua Gatt,FB,0.0,-0.0186,18.6022,5.17,0.0,,,-0.0258,,0.0,,1.0,155.0,0.5714,42.0,-0.3184,-0.758,0.0,,1.0,,0.0,0.0186,0.0258,,-0.0258,0.0444,0.579,0.012
kenardo-forbes,Kenardo Forbes,CM,6.0,-0.5734,22.0686,3.6338,5.0,,,1.2012,,11.0,,62.0,2804.0,0.7735,1616.0,24.092,1.4908,1.2254,,42.0,,13.0,6.5734,3.7988,,0.2808,10.3722,0.7586,2.2461
louis-pérez,Louis Pérez,W,1.0,-0.057,22.91,6.229,2.0,,,1.098,,3.0,,13.0,907.0,0.6732,462.0,-12.1556,-2.6311,1.1184,,13.0,,6.0,1.057,0.902,,1.3603,1.959,0.6995,0.6502
mekeil-williams,Mekeil Williams,CB,1.0,0.7113,23.3809,9.579,0.0,,,-1.5985,,1.0,,1.0,2175.0,0.7982,1085.0,3.604,0.3322,0.0,,22.0,,6.0,0.2887,1.5985,,-0.8189,1.8872,0.7948,1.0146
preston-kilwien,Preston Kilwien,CB,0.0,-0.0884,23.5011,10.2747,0.0,,,-0.8337,,0.0,,2.0,2199.0,0.75,1036.0,-16.2392,-1.5675,0.0,,9.0,,1.0,0.0884,0.8337,,-0.1413,0.9221,0.7657,0.6127
russell-cicerone,Russell Cicerone,W,8.0,3.2383,17.0283,0.961,16.0,,,0.4141,,24.0,,35.0,2624.0,0.7293,809.0,-9.2854,-1.1478,4.3893,,60.0,,32.0,4.7617,15.5859,,0.6378,20.3475,0.7408,7.638
shane-wiedt,Shane Wiedt,CB,0.0,-0.2948,23.6785,10.5814,1.0,,,-0.2247,,1.0,,5.0,2880.0,0.7819,1389.0,9.7851,0.7045,0.1935,,10.0,,3.0,0.2948,1.2247,,-0.4436,1.5194,0.7748,0.4373
thomas-judge,Thomas Judge,FB,0.0,0.0,18.2136,3.971,0.0,,,-0.0526,,0.0,,0.0,177.0,0.561,82.0,-10.394,-12.6756,0.0,,1.0,,0.0,0.0,0.0526,,-0.0526,0.0526,0.6877,0.1001
thomas-williamson,Thomas Williamson,ST,4.0,2.2882,14.7557,-2.6451,6.0,,,2.1212,,10.0,,13.0,1147.0,0.7794,272.0,6.1154,2.2483,3.5313,,31.0,,10.0,1.7118,3.8788,,0.3434,5.5906,0.7569,2.4392
