player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
abdul-samad,Abdul Samad,,8.0,0.0,0.0,7.0,10.0,1.0,,,,,,,1.0,1.0
anuj-rawat,Anuj Rawat,,,,,,,,,,,,,,3.0,1.0
b-kumar,B Kumar,,10.0,2.0,1.0,10.0,14.0,0.0,24.0,0.0,0.0,37.0,0.0,1.0,,1.0
c-sakariya,C Sakariya,,,,,,,,24.0,0.0,0.0,38.0,0.0,1.0,,1.0
ch-morris,CH Morris,,,,,,,,24.0,0.0,0.0,29.0,3.0,3.0,2.0,1.0
da-miller,DA Miller,,3.0,0.0,1.0,5.0,7.0,1.0,,,,,,,1.0,1.0
jc-buttler,JC Buttler,,64.0,11.0,0.0,1.0,124.0,8.0,,,,,,,,1.0
jm-bairstow,JM Bairstow,,21.0,4.0,0.0,2.0,30.0,1.0,,,,,,,,1.0
kk-ahmed,KK Ahmed,,,,,,,,24.0,0.0,0.0,41.0,0.0,0.0,,1.0
km-jadhav,KM Jadhav,,19.0,0.0,0.0,5.0,19.0,1.0,,,,,,,,1.0
ks-williamson,KS Williamson,,21.0,1.0,0.0,3.0,20.0,0.0,,,,,,,,1.0
kartik-tyagi,Kartik Tyagi,,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,,1.0
mk-pandey,MK Pandey,,20.0,3.0,0.0,1.0,31.0,2.0,,,,,,,,1.0
mohammad-nabi,Mohammad Nabi,,5.0,1.0,0.0,6.0,17.0,2.0,6.0,0.0,0.0,21.0,0.0,0.0,,1.0
mustafizur-rahman,Mustafizur Rahman,,,,,,,,24.0,0.0,0.0,20.0,3.0,2.0,,1.0
r-parag,R Parag,,8.0,0.0,1.0,4.0,15.0,1.0,,,,,,,,1.0
r-tewatia,R Tewatia,,,,,,,,24.0,0.0,0.0,45.0,1.0,0.0,,1.0
rashid-khan,Rashid Khan,,2.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
sv-samson,SV Samson,,33.0,4.0,0.0,3.0,48.0,2.0,,,,,,,,1.0
sandeep-sharma,Sandeep Sharma,,6.0,1.0,1.0,9.0,8.0,0.0,24.0,0.0,1.0,50.0,1.0,2.0,,1.0
v-shankar,V Shankar,,8.0,1.0,0.0,4.0,8.0,0.0,18.0,0.0,0.0,42.0,1.0,4.0,,1.0
ybk-jaiswal,YBK Jaiswal,,13.0,2.0,0.0,2.0,12.0,0.0,,,,,,,,1.0
