player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alanna-smith,Alanna Smith,F,6.0,3.0,3.0,0.75,4.0,3.0,0.833,6.0,5.0,2.0,,,,25.05,,31.0,13.0,3.0,,1.0
alissa-pili,Alissa Pili,,,,2.0,,3.0,,,3.0,,1.0,,,,7.666666666666667,,-4.0,,2.0,,
anastasiia-kosu,Anastasiia Kosu,,,,,,,,,1.0,,,,,,3.1666666666666665,1.0,-2.0,,1.0,,1.0
bridget-carleton,Bridget Carleton,,3.0,1.0,3.0,0.333,3.0,1.0,0.333,3.0,1.0,2.0,,,,23.133333333333333,,12.0,3.0,3.0,,3.0
courtney-williams,Courtney Williams,G,5.0,,4.0,,,,0.5,6.0,3.0,1.0,,,,21.833333333333332,,19.0,6.0,4.0,1.0,4.0
diamond-miller,Diamond Miller,,,,1.0,,,,0.5,2.0,1.0,2.0,,,,7.666666666666667,,-4.0,2.0,1.0,,
haley-jones,Haley Jones,,,,1.0,,1.0,,0.25,4.0,1.0,,,,,15.483333333333333,,-7.0,2.0,1.0,1.0,
jessica-shepard,Jessica Shepard,,2.0,,5.0,,1.0,,0.333,3.0,1.0,,1.0,4.0,4.0,16.166666666666668,,-5.0,6.0,5.0,1.0,2.0
kalani-brown,Kalani Brown,,1.0,,3.0,,,,1.0,1.0,1.0,1.0,,,,20.266666666666666,,-13.0,2.0,3.0,1.0,1.0
karlie-samuelson,Karlie Samuelson,,,,,1.0,3.0,3.0,1.0,3.0,3.0,1.0,,,,15.45,,14.0,9.0,,1.0,1.0
kathryn-westbeld,Kathryn Westbeld,,,2.0,2.0,,5.0,,0.25,8.0,2.0,2.0,,,,21.45,1.0,-11.0,4.0,3.0,,
kayla-mcbride,Kayla McBride,,7.0,,4.0,0.6,5.0,3.0,0.625,8.0,5.0,1.0,,,,25.216666666666665,,16.0,13.0,4.0,2.0,3.0
kitija-laksa,Kitija Laksa,,,,,0.333,6.0,2.0,0.444,9.0,4.0,,,,,25.266666666666666,,-14.0,10.0,,1.0,1.0
lexi-held,Lexi Held,,3.0,1.0,,0.333,6.0,2.0,0.5,14.0,7.0,1.0,,,,29.15,1.0,-17.0,16.0,1.0,3.0,1.0
megan-mcconnell,Megan McConnell,,3.0,,,0.5,2.0,1.0,0.25,4.0,1.0,1.0,,,,12.616666666666667,1.0,-22.0,3.0,1.0,1.0,
monique-akoa-makani,Monique Akoa Makani,,2.0,,1.0,,1.0,,0.5,4.0,2.0,1.0,,,,12.75,,-3.0,4.0,1.0,1.0,1.0
murjanatu-musa,Murjanatu Musa,,1.0,,1.0,,1.0,,0.167,6.0,1.0,1.0,0.5,2.0,1.0,18.316666666666666,1.0,-12.0,3.0,2.0,1.0,1.0
napheesa-collier,Napheesa Collier,F,5.0,,9.0,,2.0,,0.615,13.0,8.0,2.0,0.667,3.0,2.0,31.116666666666667,2.0,24.0,18.0,11.0,1.0,4.0
natisha-hiedeman,Natisha Hiedeman,G,1.0,,3.0,0.5,4.0,2.0,0.7,10.0,7.0,1.0,1.0,2.0,2.0,23.533333333333335,,14.0,18.0,3.0,,4.0
sami-whitcomb,Sami Whitcomb,,1.0,,3.0,,3.0,,0.429,7.0,3.0,,,,,22.55,1.0,-11.0,6.0,4.0,1.0,2.0
satou-sabally,Satou Sabally,W,2.0,,7.0,,5.0,,0.375,16.0,6.0,3.0,1.0,3.0,3.0,22.15,1.0,-5.0,15.0,8.0,1.0,3.0
