player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-gardner,A Gardner,,2.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,34.0,0.0,1.0,,1.0
a-hartley,A Hartley,,,,,,,,24.0,0.0,0.0,35.0,0.0,0.0,,1.0
aj-healy,AJ Healy,,21.0,6.0,0.0,2.0,30.0,0.0,,,,,,,3.0,1.0
b-hepburn,B Hepburn,,20.0,0.0,0.0,10.0,15.0,0.0,24.0,0.0,0.0,34.0,1.0,0.0,,1.0
cl-hall,CL Hall,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
d-van-niekerk,D van Niekerk,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,1.0,1.0
ea-burns,EA Burns,,40.0,5.0,0.0,4.0,44.0,0.0,,,,,,,,1.0
ea-perry,EA Perry,,55.0,8.0,1.0,1.0,72.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
eg-fazackerley,EG Fazackerley,,3.0,1.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,9.0,0.0,2.0,2.0,1.0
g-redmayne,G Redmayne,,36.0,5.0,1.0,7.0,47.0,0.0,,,,,,,1.0,1.0
hc-knight,HC Knight,,17.0,2.0,0.0,4.0,23.0,1.0,24.0,0.0,0.0,30.0,1.0,1.0,,1.0
l-cheatle,L Cheatle,,,,,,,,18.0,0.0,0.0,28.0,1.0,0.0,,1.0
lg-smith,LG Smith,,,,,,,,24.0,0.0,0.0,20.0,2.0,1.0,,1.0
m-kapp,M Kapp,,,,,,,,24.0,0.0,0.0,27.0,4.0,1.0,,1.0
rk-odonnell,RK O'Donnell,,2.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,27.0,1.0,1.0,,1.0
s-daffara,S Daffara,,10.0,2.0,0.0,2.0,11.0,0.0,,,,,,,,1.0
s-mandhana,S Mandhana,,12.0,0.0,0.0,3.0,21.0,3.0,,,,,,,,1.0
sj-mcglashan,SJ McGlashan,,2.0,1.0,1.0,5.0,7.0,0.0,,,,,,,,1.0
sk-moloney,SK Moloney,,7.0,0.0,0.0,6.0,7.0,1.0,,,,,,,,1.0
v-pyke,V Pyke,,7.0,0.0,0.0,8.0,7.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,,1.0
