player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
am-rahane,AM Rahane,,19.0,0.0,0.0,3.0,27.0,2.0,,,,,,,,,1.0
as-joseph,AS Joseph,,,,,,,,22.0,0.0,0.0,38.0,0.0,4.0,,,1.0
anuj-rawat,Anuj Rawat,,25.0,4.0,0.0,6.0,48.0,3.0,,,,,,,,,1.0
c-green,C Green,,22.0,1.0,0.0,5.0,18.0,0.0,18.0,0.0,0.0,27.0,2.0,3.0,1.0,,1.0
dj-mitchell,DJ Mitchell,,18.0,0.0,0.0,4.0,22.0,2.0,,,,,,,,,1.0
dl-chahar,DL Chahar,,,,,,,,24.0,0.0,0.0,37.0,1.0,2.0,,,1.0
f-du-plessis,F du Plessis,,23.0,8.0,0.0,2.0,35.0,0.0,,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,1.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,1.0,,1.0
kd-karthik,KD Karthik,,26.0,3.0,1.0,7.0,38.0,2.0,,,,,,,,,1.0
kv-sharma,KV Sharma,,,,,,,,12.0,0.0,0.0,24.0,1.0,0.0,,,1.0
m-theekshana,M Theekshana,,,,,,,,24.0,0.0,0.0,36.0,0.0,0.0,,,1.0
ms-dhoni,MS Dhoni,,,,,,,,,,,,,,2.0,1.0,1.0
mayank-dagar,Mayank Dagar,,,,,,,,12.0,0.0,0.0,6.0,0.0,0.0,,,1.0
mohammed-siraj,Mohammed Siraj,,,,,,,,24.0,0.0,0.0,38.0,0.0,1.0,,,1.0
mustafizur-rahman,Mustafizur Rahman,,,,,,,,24.0,0.0,0.0,29.0,4.0,2.0,,,1.0
r-ravindra,R Ravindra,,15.0,3.0,0.0,2.0,37.0,3.0,,,,,,,2.0,,1.0
ra-jadeja,RA Jadeja,,17.0,0.0,1.0,6.0,25.0,1.0,24.0,0.0,0.0,21.0,0.0,0.0,,,1.0
rd-gaikwad,RD Gaikwad,,15.0,3.0,0.0,1.0,15.0,0.0,,,,,,,,,1.0
rm-patidar,RM Patidar,,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,2.0,,1.0
s-dube,S Dube,,28.0,4.0,1.0,5.0,34.0,1.0,,,,,,,,,1.0
tu-deshpande,TU Deshpande,,,,,,,,24.0,0.0,0.0,47.0,0.0,5.0,,,1.0
v-kohli,V Kohli,,20.0,0.0,0.0,1.0,21.0,1.0,,,,,,,,,1.0
yash-dayal,Yash Dayal,,,,,,,,18.0,0.0,0.0,28.0,1.0,0.0,,,1.0
