player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
frederick-farah,Frederick Farah,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gabe-webster,Gabe Webster,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gavin-abrahamsson,Gavin Abrahamsson,P,1.0,1.0,0.0,0.0,0.0,33.0,26.0
greg-martin,Greg Martin,P,0.0,0.0,1.0,6.0,0.0,219.0,57.0
ian-dietrich,Ian Dietrich,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
isaac-lee,Isaac Lee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacques-nissen,Jacques Nissen,P,6.0,0.0,0.0,2.0,2.0,235.0,345.0
james-pollard,James Pollard,P,2.0,1.0,0.0,2.0,1.0,177.0,166.0
jasper-tom,Jasper Tom,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jeff-wodatch,Jeff Wodatch,P,1.0,1.0,0.0,4.0,1.0,218.0,87.0
jeremy-hess,Jeremy Hess,P,1.0,2.0,0.0,1.0,0.0,66.0,4.0
jeremy-knopf,Jeremy Knopf,P,1.0,0.0,0.0,0.0,0.0,124.0,226.0
joe-richards,Joe Richards,P,0.0,0.0,0.0,5.0,0.0,174.0,-6.0
jonny-malks,Jonny Malks,P,4.0,1.0,0.0,1.0,3.0,233.0,374.0
jordan-rhyne,Jordan Rhyne,P,4.0,0.0,1.0,1.0,1.0,187.0,273.0
jose-dasilva,Jose Dasilva,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kenta-kawaguchi,Kenta Kawaguchi,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kevin-healey,Kevin Healey,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kevin-versteeg,Kevin Versteeg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kyle-vezina,Kyle Vezina,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
leo-pierson,Leo Pierson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luke-rehfuss,Luke Rehfuss,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marc-sands,Marc Sands,P,0.0,0.0,0.0,0.0,0.0,0.0,54.0
marcus-thaw,Marcus Thaw,P,0.0,0.0,0.0,0.0,0.0,-5.0,57.0
matt-esser,Matt Esser,P,0.0,0.0,0.0,0.0,0.0,15.0,13.0
matt-hanna,Matt Hanna,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-trifillis,Max Trifillis,P,0.0,1.0,0.0,1.0,2.0,153.0,81.0
mike-arcata,Mike Arcata,P,2.0,0.0,0.0,3.0,2.0,65.0,175.0
mike-campanella,Mike Campanella,P,1.0,0.0,0.0,0.0,0.0,32.0,9.0
morey-averill,Morey Averill,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moussa-dia,Moussa Dia,P,1.0,0.0,0.0,0.0,1.0,79.0,26.0
nate-little,Nate Little,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nate-long,Nate Long,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nicholas-digiorgio,Nicholas DiGiorgio,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paul-owens,Paul Owens,P,2.0,2.0,1.0,1.0,0.0,124.0,140.0
rhys-bergeron,Rhys Bergeron,P,1.0,1.0,0.0,0.0,0.0,14.0,50.0
rowan-mcdonnell,Rowan McDonnell,P,4.0,0.0,0.0,3.0,2.0,173.0,323.0
scott-heyman,Scott Heyman,P,3.0,0.0,0.0,0.0,0.0,117.0,5.0
sean-mott,Sean Mott,P,5.0,0.0,1.0,3.0,1.0,345.0,181.0
steven-wartinbee,Steven Wartinbee,P,2.0,0.0,0.0,2.0,1.0,193.0,103.0
ted-sither,Ted Sither,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
troy-holland,Troy Holland,P,0.0,0.0,0.0,0.0,0.0,-2.0,9.0
tyler-degirolamo,Tyler DeGirolamo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tyler-monroe,Tyler Monroe,P,0.0,0.0,2.0,0.0,1.0,142.0,117.0
zach-norrbom,Zach Norrbom,P,0.0,0.0,0.0,0.0,0.0,15.0,22.0
