player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-finch,AJ Finch,,35.0,3.0,0.0,3.0,46.0,1.0,,,,,,,1.0,1.0
aj-tye,AJ Tye,,,,,,,,24.0,0.0,0.0,16.0,4.0,1.0,,1.0
ar-patel,AR Patel,,8.0,0.0,1.0,5.0,10.0,1.0,18.0,0.0,0.0,24.0,0.0,1.0,1.0,1.0
as-rajpoot,AS Rajpoot,,,,,,,,24.0,0.0,0.0,46.0,1.0,2.0,1.0,1.0
bcj-cutting,BCJ Cutting,,7.0,0.0,0.0,8.0,4.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,2.0,1.0
ch-gayle,CH Gayle,,11.0,2.0,0.0,2.0,18.0,1.0,,,,,,,,1.0
e-lewis,E Lewis,,7.0,0.0,0.0,2.0,9.0,1.0,,,,,,,1.0,1.0
hh-pandya,HH Pandya,,12.0,0.0,0.0,7.0,9.0,0.0,24.0,0.0,0.0,42.0,0.0,2.0,1.0,1.0
ishan-kishan,Ishan Kishan,,12.0,1.0,0.0,3.0,20.0,2.0,,,,,,,1.0,1.0
jj-bumrah,JJ Bumrah,,,,,,,,24.0,0.0,0.0,15.0,3.0,1.0,,1.0
ka-pollard,KA Pollard,,23.0,5.0,0.0,6.0,50.0,3.0,,,,,,,,1.0
kh-pandya,KH Pandya,,23.0,1.0,0.0,4.0,32.0,2.0,24.0,0.0,0.0,36.0,0.0,0.0,,1.0
kl-rahul,KL Rahul,,60.0,10.0,0.0,1.0,94.0,3.0,,,,,,,1.0,1.0
m-markande,M Markande,,5.0,1.0,1.0,10.0,7.0,0.0,18.0,0.0,0.0,34.0,0.0,1.0,,1.0
mj-mcclenaghan,MJ McClenaghan,,7.0,1.0,1.0,9.0,11.0,1.0,24.0,0.0,0.0,37.0,2.0,1.0,,1.0
mk-tiwary,MK Tiwary,,1.0,1.0,1.0,7.0,4.0,0.0,,,,,,,,1.0
mm-sharma,MM Sharma,,,,,,,,18.0,0.0,1.0,34.0,0.0,1.0,,1.0
mp-stoinis,MP Stoinis,,2.0,0.0,0.0,4.0,1.0,0.0,18.0,0.0,0.0,43.0,1.0,0.0,1.0,1.0
r-ashwin,R Ashwin,,,,,,,,18.0,0.0,0.0,18.0,2.0,0.0,1.0,1.0
rg-sharma,RG Sharma,,10.0,0.0,0.0,5.0,6.0,0.0,,,,,,,,1.0
sa-yadav,SA Yadav,,15.0,3.0,0.0,1.0,27.0,2.0,,,,,,,,1.0
yuvraj-singh,Yuvraj Singh,,3.0,0.0,0.0,6.0,1.0,0.0,,,,,,,1.0,1.0
