player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ads-fletcher,ADS Fletcher,,15.0,4.0,0.0,2.0,21.0,0.0,,,,,,,1.0,1.0
amad-butt,Amad Butt,,,,,,,,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
asif-ali,Asif Ali,,6.0,0.0,1.0,8.0,26.0,4.0,,,,,,,,1.0
cak-walton,CAK Walton,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,1.0
cj-jordan,CJ Jordan,,26.0,1.0,0.0,4.0,36.0,3.0,18.0,0.0,0.0,22.0,2.0,3.0,1.0,1.0
djg-sammy,DJG Sammy,,6.0,1.0,0.0,7.0,6.0,0.0,,,,,,,,1.0
faheem-ashraf,Faheem Ashraf,,4.0,0.0,1.0,9.0,6.0,1.0,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
hasan-ali,Hasan Ali,,5.0,1.0,0.0,9.0,6.0,0.0,24.0,0.0,0.0,53.0,2.0,2.0,1.0,1.0
hussain-talat,Hussain Talat,,11.0,0.0,0.0,7.0,7.0,0.0,12.0,0.0,0.0,18.0,2.0,1.0,,1.0
jp-duminy,JP Duminy,,4.0,0.0,0.0,4.0,2.0,0.0,,,,,,,1.0,1.0
kamran-akmal,Kamran Akmal,,9.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
l-ronchi,L Ronchi,,26.0,4.0,0.0,1.0,52.0,5.0,,,,,,,,1.0
la-dawson,LA Dawson,,30.0,1.0,0.0,5.0,33.0,1.0,6.0,0.0,0.0,15.0,0.0,0.0,,1.0
mohammad-hafeez,Mohammad Hafeez,,6.0,0.0,0.0,3.0,8.0,1.0,,,,,,,1.0,1.0
mohammad-sami,Mohammad Sami,,,,,,,,24.0,0.0,0.0,31.0,1.0,1.0,,1.0
sr-patel,SR Patel,,13.0,2.0,0.0,5.0,10.0,0.0,24.0,0.0,0.0,26.0,2.0,0.0,,1.0
saad-nasim,Saad Nasim,,3.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
sahibzada-farhan,Sahibzada Farhan,,33.0,5.0,0.0,2.0,44.0,1.0,,,,,,,,1.0
sameen-gul,Sameen Gul,,5.0,0.0,1.0,11.0,2.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
shadab-khan,Shadab Khan,,2.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,0.0,25.0,3.0,0.0,,1.0
umaid-asif,Umaid Asif,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,26.0,1.0,0.0,,1.0
wahab-riaz,Wahab Riaz,,14.0,4.0,1.0,10.0,28.0,1.0,23.0,0.0,0.0,28.0,2.0,0.0,,1.0
