player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allie-quigley,Allie Quigley,,4.0,1.0,1.0,1.0,3.0,3.0,0.667,12.0,8.0,1.0,1.0,4.0,4.0,23.75,1.0,14.0,23.0,2.0,2.0,
azura-stevens-2,Azura Stevens,,1.0,,1.0,,2.0,,0.333,3.0,1.0,,,,,14.233333333333333,1.0,18.0,2.0,2.0,,1.0
bridget-carleton,Bridget Carleton,,,,2.0,,,,0.571,7.0,4.0,,,,,24.683333333333334,2.0,-20.0,8.0,4.0,2.0,3.0
candace-parker,Candace Parker,,7.0,,6.0,0.25,4.0,1.0,0.556,9.0,5.0,2.0,0.5,2.0,1.0,27.133333333333333,1.0,28.0,12.0,7.0,,3.0
cierra-burdick,Cierra Burdick,,,,1.0,,,,0.667,3.0,2.0,,0.667,3.0,2.0,7.683333333333334,,12.0,6.0,1.0,,
courtney-vandersloot,Courtney Vandersloot,,13.0,2.0,3.0,0.667,3.0,2.0,0.571,7.0,4.0,1.0,,,,29.566666666666666,,26.0,10.0,3.0,4.0,3.0
crystal-dangerfield,Crystal Dangerfield,,5.0,,1.0,,2.0,,0.25,8.0,2.0,1.0,,2.0,,21.316666666666666,,-10.0,4.0,1.0,1.0,2.0
damiris-dantas,Damiris Dantas,,,1.0,4.0,0.25,4.0,1.0,0.2,10.0,2.0,1.0,0.667,6.0,4.0,20.766666666666666,1.0,-5.0,9.0,5.0,,3.0
dana-evans,Dana Evans,G,1.0,,,0.333,3.0,1.0,0.333,3.0,1.0,1.0,1.0,2.0,2.0,6.95,,-14.0,5.0,,,
diamond-deshields,Diamond DeShields,,2.0,,5.0,0.4,5.0,2.0,0.438,16.0,7.0,5.0,,,,29.316666666666666,1.0,4.0,16.0,6.0,1.0,2.0
kahleah-copper,Kahleah Copper,W,1.0,,1.0,,1.0,,0.556,9.0,5.0,5.0,0.75,8.0,6.0,29.55,,10.0,16.0,1.0,3.0,2.0
kayla-mcbride,Kayla McBride,,2.0,,4.0,0.333,3.0,1.0,0.2,5.0,1.0,3.0,1.0,6.0,6.0,26.916666666666668,,-8.0,9.0,4.0,1.0,2.0
layshia-clarendon,Layshia Clarendon,,5.0,,,,,,0.5,4.0,2.0,2.0,1.0,2.0,2.0,18.683333333333334,,-6.0,6.0,,,2.0
lexie-brown,Lexie Brown,,2.0,,2.0,,1.0,,,1.0,,,,,,6.633333333333333,,-3.0,,2.0,,1.0
napheesa-collier,Napheesa Collier,F,,,2.0,0.333,3.0,1.0,0.588,17.0,10.0,3.0,1.0,6.0,6.0,28.516666666666666,3.0,-25.0,27.0,5.0,1.0,5.0
rachel-banham,Rachel Banham,G,2.0,,3.0,1.0,2.0,2.0,0.5,4.0,2.0,3.0,,,,21.783333333333335,,1.0,6.0,3.0,,
ruthy-hebard,Ruthy Hebard,,,,1.0,,,,1.0,2.0,2.0,1.0,,,,8.433333333333334,,-12.0,4.0,1.0,1.0,
stefanie-dolson,Stefanie Dolson,,1.0,,6.0,0.75,4.0,3.0,0.875,8.0,7.0,2.0,,,,24.433333333333334,,9.0,17.0,6.0,1.0,1.0
sylvia-fowles,Sylvia Fowles,,1.0,1.0,6.0,,,,0.583,12.0,7.0,4.0,,2.0,,29.65,3.0,-19.0,14.0,9.0,2.0,3.0
