player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
austin-wormell,Austin Wormell,GK,0.0,0.0,39.3079,31.0293,0.0,24.0,2.6611,0.0,1.1247,0.0,0.125,0.0,1673.0,0.6928,573.0,7.5868,1.3241,0.0,48.0,0.0,72.0,0.0,0.0,0.0,21.3389,0.0,0.0,0.6796,0.0
avionne-flanagan,Avionne Flanagan,FB,0.0,-0.069,18.9375,5.9271,0.0,,,-0.5053,,0.0,,2.0,304.0,0.7671,146.0,1.7578,1.204,0.0,,2.0,,0.0,0.069,0.5053,,-0.5053,0.5743,0.7551,0.2689
bradley-bourgeois,Bradley Bourgeois,CB,5.0,3.6383,23.5472,6.837,1.0,,,-0.3556,,6.0,,17.0,2713.0,0.812,1532.0,27.6076,1.8021,0.9694,,13.0,,2.0,1.3617,1.3556,,-0.8267,2.7173,0.794,1.0641
ciaran-winters,Ciaran Winters,,0.0,0.0,15.199,-1.0112,0.0,,,-0.1383,,0.0,,0.0,207.0,0.7742,62.0,-2.8084,-4.5297,0.0,,1.0,,0.0,0.0,0.1383,,-0.1383,0.1383,0.8195,0.0004
dario-suárez,Dario Suárez,W,4.0,2.234,17.4661,0.9498,10.0,,,2.237,,14.0,,16.0,2326.0,0.709,567.0,-22.8338,-4.0271,3.3199,,55.0,,26.0,1.766,7.763,,2.1716,9.529,0.7493,3.4282
eric-bird,Eric Bird,CM,1.0,-0.0283,22.6688,4.4829,0.0,,,-0.612,,1.0,,15.0,2163.0,0.8382,1273.0,3.957,0.3108,0.0,,14.0,,1.0,1.0283,0.612,,-0.5896,1.6402,0.8351,0.2578
jason-johnson,Jason Johnson,LB,1.0,-0.7271,15.9016,-1.3887,3.0,,,-1.5165,,4.0,,16.0,1400.0,0.7188,288.0,-16.781,-5.8267,2.2624,,33.0,,14.0,1.7271,4.5165,,-1.3488,6.2436,0.777,2.6272
jerome-kiesewetter,Jerome Kiesewetter,ST,0.0,-0.2308,15.4929,-5.2072,0.0,,,-0.668,,0.0,,4.0,453.0,0.6235,85.0,-9.4361,-11.1013,0.0,,7.0,,4.0,0.2308,0.668,,0.155,0.8988,0.7345,0.2127
joaquin-rivas,Joaquin Rivas,W,3.0,0.3522,19.735,1.8423,7.0,,,2.1582,,10.0,,28.0,1846.0,0.722,536.0,-7.3702,-1.375,1.4237,,37.0,,14.0,2.6478,4.8418,,-0.3092,7.4897,0.7358,2.2631
johnny-fenwick,Johnny Fenwick,CB,0.0,-0.0355,25.4624,12.7829,0.0,,,-0.2264,,0.0,,1.0,832.0,0.7991,423.0,2.7289,0.6451,0.0,,3.0,,1.0,0.0355,0.2264,,-0.0485,0.2619,0.7926,0.007
jorge-corrales,Jorge Corrales,FB,3.0,0.6718,21.609,4.6471,0.0,,,-0.3219,,3.0,,22.0,2337.0,0.7507,1151.0,-3.0876,-0.2683,0.0,,3.0,,1.0,2.3282,0.3219,,-0.2145,2.6502,0.7533,0.2491
kembo-kibato,Kembo Kibato,CM,1.0,0.7507,19.6347,2.1176,2.0,,,1.1684,,3.0,,5.0,1709.0,0.8651,756.0,3.7817,0.5002,0.5684,,10.0,,4.0,0.2493,0.8316,,1.0692,1.0809,0.8601,0.1719
kevin-garcia,Kevin Garcia,AM,0.0,-0.1413,22.916,8.8212,1.0,,,0.3761,,1.0,,1.0,2048.0,0.8279,988.0,1.2902,0.1306,0.0703,,8.0,,2.0,0.1413,0.6239,,-0.3222,0.7651,0.8266,0.4616
lebo-moloto,Lebo Moloto,ST,2.0,-1.1493,21.6889,4.4345,2.0,,,0.5232,,4.0,,39.0,1946.0,0.8387,1252.0,26.2802,2.0991,0.8558,,23.0,,9.0,3.1493,1.4768,,0.5224,4.6261,0.8177,0.9581
leo-folla,Leo Folla,CB,0.0,0.0,24.8866,6.9974,0.0,,,-0.021,,0.0,,0.0,331.0,0.8211,190.0,-2.8431,-1.4964,0.0,,1.0,,0.0,0.0,0.021,,-0.021,0.021,0.836,0.0183
lucas-coutinho,Lucas Coutinho,AM,1.0,0.2616,15.2548,0.1046,2.0,,,0.9576,,3.0,,6.0,476.0,0.7467,150.0,-2.7554,-1.837,0.4984,,6.0,,3.0,0.7384,1.0424,,0.3288,1.7808,0.765,0.3277
marlon,Marlon,W,2.0,-0.0753,15.8431,-0.263,9.0,,,2.0528,,11.0,,14.0,2375.0,0.6446,619.0,-22.0308,-3.5591,3.4049,,66.0,,28.0,2.0753,6.9472,,0.1057,9.0224,0.6802,3.5808
matthew-sheldon,Matthew Sheldon,FB,3.0,1.6624,18.6522,3.2424,2.0,,,-1.0936,,5.0,,18.0,2762.0,0.7447,1171.0,-11.7862,-1.0065,0.9884,,23.0,,6.0,1.3376,3.0936,,-0.9506,4.4313,0.7547,1.349
michael-cunningham,Michael Cunningham,W,0.0,0.0,13.1581,-8.28,0.0,,,0.0,,0.0,,0.0,19.0,0.6667,3.0,-0.0199,-0.6636,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6733,0.0
modou-jadama,Modou Jadama,CB,1.0,0.6473,25.3367,12.3521,0.0,,,-0.9256,,1.0,,4.0,2273.0,0.8076,1258.0,0.7473,0.0594,0.0,,8.0,,1.0,0.3527,0.9256,,-0.7417,1.2783,0.807,0.5462
raphael-ayagwa,Raphael Ayagwa,DM,0.0,-0.0388,20.8727,2.8367,0.0,,,-0.1845,,0.0,,1.0,641.0,0.784,324.0,-8.4039,-2.5938,0.0,,4.0,,0.0,0.0388,0.1845,,-0.1845,0.2233,0.8099,0.113
rodrigo-da-costa,Rodrigo da Costa,ST,5.0,0.2463,20.1142,3.5648,11.0,,,4.1247,,16.0,,42.0,3096.0,0.7144,1194.0,-39.5855,-3.3154,6.6443,,54.0,,25.0,4.7537,6.8753,,3.9233,11.629,0.7476,3.7626
sean-lewis,Sean Lewis,GK,0.0,0.0,43.1698,35.0325,0.0,28.0,4.2475,0.0,1.1788,0.0,0.1714,0.0,1607.0,0.6542,509.0,4.7861,0.9403,0.0,42.0,0.0,70.0,0.0,0.0,0.0,23.7525,0.0,0.0,0.6448,0.0
solomon-kwambe,Solomon Kwambe,FB,0.0,-0.1635,22.3499,8.2588,0.0,,,0.0,,0.0,,1.0,355.0,0.7337,169.0,-2.8366,-1.6784,0.0,,0.0,,0.0,0.1635,0.0,,0.0,0.1635,0.7505,0.0
stanley-oganbor,Stanley Oganbor,W,0.0,0.0,14.3021,5.1894,0.0,,,-0.1082,,0.0,,0.0,66.0,0.6667,12.0,-0.6182,-5.1521,0.0,,1.0,,1.0,0.0,0.1082,,-0.0535,0.1082,0.7182,0.0041
víctor-milke,Víctor Milke,CM,0.0,0.0,20.8844,8.5043,0.0,,,0.0,,0.0,,0.0,54.0,0.7059,17.0,-1.2072,-7.1012,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7769,0.0
