player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alyssa-thomas,Alyssa Thomas,F,7.0,,9.0,,,,0.6,10.0,6.0,2.0,0.667,9.0,6.0,27.4,6.0,12.0,18.0,15.0,2.0,1.0
breanna-stewart,Breanna Stewart,W,2.0,,3.0,0.75,4.0,3.0,0.647,17.0,11.0,1.0,0.909,11.0,10.0,37.21666666666667,,-2.0,35.0,3.0,3.0,6.0
isabelle-harrison,Isabelle Harrison,,,,,,,,,,,2.0,0.5,2.0,1.0,3.7666666666666666,,-7.0,1.0,,,
jaylyn-sherrod,Jaylyn Sherrod,,,,,,,,,,,2.0,,,,2.95,,-6.0,,,,
jonquel-jones,Jonquel Jones,,,1.0,4.0,,,,1.0,1.0,1.0,,,,,8.866666666666667,,-1.0,2.0,4.0,,2.0
kalani-brown,Kalani Brown,,,,2.0,,,,,,,1.0,,,,7.366666666666666,,-4.0,,2.0,1.0,1.0
kathryn-westbeld,Kathryn Westbeld,,,,,,2.0,,0.4,5.0,2.0,4.0,,,,15.0,,10.0,4.0,,3.0,
kennedy-burke,Kennedy Burke,,1.0,,1.0,1.0,2.0,2.0,0.667,3.0,2.0,5.0,,,,21.933333333333334,1.0,-5.0,6.0,2.0,1.0,2.0
kitija-laksa,Kitija Laksa,,1.0,,,0.5,6.0,3.0,0.455,11.0,5.0,1.0,,,,27.583333333333332,1.0,17.0,13.0,1.0,1.0,
lexi-held,Lexi Held,,1.0,,,,2.0,,,2.0,,1.0,,,,8.683333333333334,1.0,-6.0,,1.0,1.0,2.0
marine-johannes,Marine Johannes,,,1.0,2.0,,5.0,,0.375,8.0,3.0,2.0,,,,21.8,,-5.0,6.0,2.0,1.0,
monique-akoa-makani,Monique Akoa Makani,,6.0,,,,4.0,,0.667,12.0,8.0,3.0,1.0,5.0,5.0,27.783333333333335,1.0,6.0,21.0,1.0,,2.0
murjanatu-musa,Murjanatu Musa,,,,,,,,,1.0,,,1.0,2.0,2.0,8.133333333333333,2.0,-7.0,2.0,2.0,,
natasha-cloud,Natasha Cloud,W,10.0,,2.0,0.4,5.0,2.0,0.375,8.0,3.0,5.0,,,,32.96666666666667,1.0,-2.0,8.0,3.0,,
natasha-mack,Natasha Mack,,2.0,3.0,3.0,,,,,1.0,,4.0,,,,19.683333333333334,3.0,4.0,,6.0,1.0,1.0
nyara-sabally,Nyara Sabally,,,,5.0,,,,0.5,6.0,3.0,3.0,0.333,3.0,1.0,26.85,2.0,-1.0,7.0,7.0,,3.0
rebekah-gardner,Rebekah Gardner,,,,4.0,,,,,2.0,,1.0,,,,8.783333333333333,1.0,-1.0,,5.0,,1.0
sabrina-ionescu,Sabrina Ionescu,,6.0,,5.0,0.1,10.0,1.0,0.188,16.0,3.0,1.0,1.0,9.0,9.0,34.86666666666667,1.0,-10.0,16.0,6.0,3.0,5.0
sami-whitcomb,Sami Whitcomb,,5.0,,5.0,0.444,9.0,4.0,0.417,12.0,5.0,2.0,1.0,2.0,2.0,30.383333333333333,,8.0,16.0,5.0,,2.0
satou-sabally,Satou Sabally,W,,,8.0,,8.0,,0.222,18.0,4.0,3.0,0.778,9.0,7.0,27.983333333333334,1.0,,15.0,9.0,1.0,4.0
