player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,2.0,1.0,8.0,,,,0.292,24.0,7.0,1.0,1.0,8.0,8.0,40.28333333333333,3.0,5.0,22.0,11.0,2.0,1.0
breanna-stewart,Breanna Stewart,W,3.0,3.0,11.0,0.444,9.0,4.0,0.538,26.0,14.0,5.0,1.0,3.0,3.0,38.233333333333334,,-8.0,35.0,11.0,2.0,2.0
candice-dupree,Candice Dupree,,,,,,,,1.0,1.0,1.0,1.0,,,,6.766666666666667,1.0,5.0,2.0,1.0,,
chelsea-gray,Chelsea Gray,G,7.0,,1.0,,1.0,,0.615,13.0,8.0,3.0,1.0,5.0,5.0,35.4,1.0,7.0,21.0,2.0,1.0,2.0
dearica-hamby,Dearica Hamby,F,1.0,,5.0,,1.0,,0.4,5.0,2.0,1.0,,2.0,,24.533333333333335,1.0,-9.0,4.0,6.0,1.0,3.0
epiphanny-prince,Epiphanny Prince,,2.0,,2.0,,,,0.5,2.0,1.0,,0.5,2.0,1.0,9.466666666666667,,5.0,3.0,2.0,,1.0
ezi-magbegor,Ezi Magbegor,F,1.0,,3.0,,,,,1.0,,3.0,,,,10.283333333333333,2.0,-1.0,,5.0,1.0,
jackie-young,Jackie Young,G,3.0,1.0,4.0,,,,0.444,9.0,4.0,3.0,0.8,5.0,4.0,40.11666666666667,,3.0,12.0,4.0,,
jewell-loyd,Jewell Loyd,,5.0,,4.0,0.25,4.0,1.0,0.294,17.0,5.0,4.0,,,,31.833333333333332,,-7.0,11.0,4.0,1.0,4.0
jisu-park,JiSu Park,,,,,,,,,2.0,,,,,,0.9833333333333333,1.0,-4.0,,1.0,,
jordin-canada,Jordin Canada,G,1.0,,,,,,0.667,6.0,4.0,,,,,13.716666666666667,1.0,7.0,8.0,1.0,1.0,3.0
katie-lou-samuelson,Katie Lou Samuelson,,1.0,,5.0,0.333,3.0,1.0,0.429,7.0,3.0,3.0,,,,31.933333333333334,1.0,-7.0,7.0,6.0,2.0,1.0
kelsey-plum,Kelsey Plum,G,2.0,1.0,2.0,0.667,3.0,2.0,0.462,13.0,6.0,3.0,1.0,1.0,1.0,27.616666666666667,,-4.0,15.0,2.0,1.0,1.0
kennedy-burke,Kennedy Burke,,,,,,,,,,,,1.0,2.0,2.0,2.6833333333333336,,-1.0,2.0,,,1.0
liz-cambage,Liz Cambage,,3.0,,6.0,,,,0.5,8.0,4.0,3.0,0.5,2.0,1.0,31.0,1.0,16.0,9.0,7.0,2.0,3.0
mercedes-russell,Mercedes Russell,,2.0,1.0,8.0,,,,0.625,8.0,5.0,2.0,1.0,2.0,2.0,33.55,3.0,-1.0,12.0,11.0,,3.0
riquna-williams,Riquna Williams,,,,2.0,0.667,6.0,4.0,0.667,6.0,4.0,2.0,,,,25.066666666666666,,1.0,12.0,2.0,1.0,2.0
stephanie-talbot,Stephanie Talbot,,,,2.0,0.5,2.0,1.0,0.667,3.0,2.0,1.0,,,,11.383333333333333,,4.0,5.0,2.0,,
sue-bird,Sue Bird,,6.0,,,0.125,8.0,1.0,0.273,11.0,3.0,2.0,,,,35.15,,-11.0,7.0,,,1.0
