player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
berfin-sengul,Berfin Sengul,,0.0,1.0,1.0,6.0,7.0
dilsat-yildiz,Dilsat Yildiz,,0.0,1.0,1.0,6.0,7.0
iclal-karaman,Iclal Karaman,,0.0,1.0,1.0,6.0,7.0
katrine-schmidt,Katrine Schmidt,,1.0,1.0,0.0,7.0,6.0
madeleine-dupont,Madeleine Dupont,,1.0,1.0,0.0,7.0,6.0
mathilde-halse,Mathilde Halse,,1.0,1.0,0.0,7.0,6.0
melisa-comert,Melisa Comert,,0.0,1.0,1.0,6.0,7.0
my-larsen,My Larsen,,1.0,1.0,0.0,7.0,6.0
öznur-polat,Öznur Polat,,0.0,1.0,1.0,6.0,7.0
