player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,13.0,5.0,0.0,2.0,23.0,0.0,,,,,,,,,1.0
asif-ali,Asif Ali,,10.0,2.0,1.0,5.0,16.0,1.0,,,,,,,,,1.0
azam-khan,Azam Khan,,9.0,0.0,0.0,5.0,4.0,0.0,,,,,,,,,1.0
bcj-cutting,BCJ Cutting,,17.0,2.0,0.0,6.0,23.0,1.0,,,,,,,,,1.0
cs-delport,CS Delport,,3.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
dw-steyn,DW Steyn,,,,,,,,18.0,0.0,0.0,20.0,1.0,0.0,,,1.0
f-du-plessis,F du Plessis,,11.0,3.0,0.0,3.0,17.0,0.0,,,,,,,,,1.0
faheem-ashraf,Faheem Ashraf,,,,,,,,24.0,0.0,0.0,11.0,3.0,1.0,,,1.0
hasan-ali,Hasan Ali,,,,,,,,24.0,0.0,0.0,23.0,2.0,1.0,,,1.0
hussain-talat,Hussain Talat,,1.0,0.0,1.0,6.0,1.0,0.0,,,,,,,,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,,,,,,,12.0,0.0,0.0,28.0,0.0,0.0,1.0,,1.0
mohammad-hasnain,Mohammad Hasnain,,,,,,,,24.0,0.0,0.0,34.0,1.0,5.0,,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,29.0,1.0,1.0,7.0,31.0,1.0,18.0,0.0,0.0,41.0,0.0,0.0,1.0,,1.0
mohammad-wasim,Mohammad Wasim,,,,,,,,18.0,0.0,0.0,20.0,0.0,1.0,,,1.0
muhammad-musa,Muhammad Musa,,,,,,,,24.0,0.0,0.0,39.0,0.0,3.0,,,1.0
naseem-shah,Naseem Shah,,,,,,,,18.0,0.0,0.0,32.0,0.0,0.0,1.0,,1.0
pr-stirling,PR Stirling,,33.0,8.0,0.0,1.0,56.0,2.0,,,,,,,1.0,,1.0
rohail-nazir,Rohail Nazir,,28.0,4.0,0.0,3.0,34.0,1.0,,,,,,,,1.0,1.0
saim-ayub,Saim Ayub,,3.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,,1.0
sarfraz-ahmed,Sarfraz Ahmed,,41.0,3.0,0.0,4.0,54.0,4.0,,,,,,,,,1.0
shadab-khan,Shadab Khan,,17.0,2.0,0.0,4.0,21.0,0.0,18.0,0.0,0.0,25.0,1.0,0.0,,,1.0
zahid-mahmood,Zahid Mahmood,,7.0,0.0,0.0,8.0,5.0,0.0,24.0,0.0,0.0,29.0,2.0,0.0,,,1.0
