player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-king,A King,,,,,,,,24.0,0.0,0.0,40.0,2.0,0.0,,,1.0
a-oneil,A O'Neil,,9.0,1.0,0.0,7.0,24.0,2.0,,,,,,,,,1.0
al-edgar,AL Edgar,,,,,,,,18.0,0.0,0.0,26.0,0.0,1.0,,,1.0
bl-mooney,BL Mooney,,61.0,12.0,1.0,2.0,94.0,0.0,,,,,,,2.0,1.0,1.0
ca-henry,CA Henry,,15.0,0.0,0.0,6.0,16.0,1.0,20.0,0.0,0.0,28.0,1.0,1.0,,,1.0
cc-ainsworth,CC Ainsworth,,,,,,,,24.0,0.0,0.0,25.0,1.0,1.0,1.0,,1.0
cr-knott,CR Knott,,4.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,23.0,0.0,4.0,,,1.0
fg-kemp,FG Kemp,,6.0,0.0,1.0,5.0,12.0,1.0,,,,,,,,,1.0
g-redmayne,G Redmayne,,47.0,4.0,0.0,4.0,57.0,0.0,,,,,,,,,1.0
km-mack,KM Mack,,13.0,1.0,0.0,1.0,10.0,0.0,,,,,,,,1.0,1.0
l-bassingthwaighte,L Bassingthwaighte,,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,1.0,,1.0
l-mills,L Mills,,,,,,,,24.0,0.0,0.0,23.0,2.0,0.0,1.0,,1.0
l-winfield,L Winfield,,19.0,2.0,0.0,2.0,25.0,0.0,,,,,,,1.0,,1.0
lb-bourke,LB Bourke,,6.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,,1.0
lucy-hamilton,Lucy Hamilton,,,,,,,,24.0,0.0,0.0,30.0,0.0,3.0,,,1.0
m-darke,M Darke,,22.0,1.0,0.0,3.0,24.0,1.0,,,,,,,,,1.0
ml-wrigley,ML Wrigley,,3.0,0.0,1.0,8.0,2.0,0.0,,,,,,,,,1.0
r-strange,R Strange,,,,,,,,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
s-glenn,S Glenn,,,,,,,,24.0,0.0,0.0,46.0,2.0,2.0,,,1.0
sfm-devine,SFM Devine,,14.0,0.0,0.0,4.0,13.0,1.0,24.0,0.0,0.0,30.0,1.0,0.0,1.0,,1.0
su-ginger,SU Ginger,,17.0,3.0,0.0,5.0,24.0,0.0,24.0,0.0,0.0,28.0,0.0,1.0,,,1.0
