player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abby-elinsky,Abby Elinsky,ST,0.0,0.0,11.49,5.5173,0.0,,,0.0,,0.0,,0.0,42.0,0.3889,18.0,-3.8405,-21.3363,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6023,0.0
alanna-kennedy,Alanna Kennedy,DM,1.0,0.3333,19.2985,7.3485,2.0,,,0.0476,,3.0,,16.0,1958.0,0.7028,895.0,-15.232,-1.7019,1.1435,,34.0,,7.0,0.6667,1.9524,,-0.4373,2.619,0.7198,1.2205
alex-morgan,Alex Morgan,ST,2.0,-0.148,13.8443,1.8946,5.0,,,-1.181,,7.0,,24.0,1630.0,0.5958,475.0,-27.3615,-5.7603,2.5793,,51.0,,23.0,2.148,6.181,,0.3226,8.329,0.6534,4.6738
ali-krieger,Ali Krieger,CB,2.0,1.3492,19.267,8.5905,0.0,,,-0.5435,,2.0,,11.0,1815.0,0.7533,989.0,30.9791,3.1324,0.0,,9.0,,1.0,0.6508,0.5435,,-0.4138,1.1943,0.722,0.3454
ashlyn-harris,Ashlyn Harris,GK,0.0,0.0,37.24,30.6171,0.0,34.0,0.5765,0.0,1.0172,0.0,0.2039,0.0,2060.0,0.6189,656.0,-0.9273,-0.1414,0.0,69.0,0.0,103.0,0.0,0.0,0.0,33.4235,0.0,0.0,0.6203,0.0
bridget-callahan,Bridget Callahan,DM,0.0,0.0,13.1588,9.66,0.0,,,0.0,,0.0,,0.0,4.0,1.0,2.0,0.4618,23.0892,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7691,0.0
camila,Camila,CM,0.0,-0.2045,18.347,4.3362,0.0,,,-0.4847,,0.0,,4.0,357.0,0.6987,156.0,1.5092,0.9674,0.0,,15.0,,2.0,0.2045,0.4847,,-0.4366,0.6892,0.689,0.5171
carson-pickett,Carson Pickett,FB,0.0,-1.1955,18.859,8.7934,0.0,,,-0.1335,,0.0,,13.0,1485.0,0.6915,684.0,19.3166,2.8241,0.0,,7.0,,1.0,1.1955,0.1335,,0.2381,1.329,0.6633,0.1214
chioma-ubogagu,Chioma Ubogagu,W,1.0,-2.2479,16.3135,5.398,4.0,,,1.3603,,5.0,,28.0,1432.0,0.6538,572.0,5.3285,0.9316,2.1707,,29.0,,8.0,3.2479,2.6397,,0.1436,5.8877,0.6445,1.8335
christine-nairn,Christine Nairn,CM,4.0,1.9621,21.7432,7.2714,1.0,,,0.6819,,5.0,,25.0,1211.0,0.7007,725.0,4.3135,0.595,0.271,,13.0,,2.0,2.0379,0.3181,,-0.0435,2.356,0.6947,0.3315
dani-weatherholt,Dani Weatherholt,DM,0.0,-1.0984,14.2679,4.2474,2.0,,,0.0522,,2.0,,17.0,1812.0,0.7554,789.0,21.0118,2.6631,1.1869,,19.0,,8.0,1.0984,1.9478,,1.0303,3.0463,0.7288,1.5601
danica-evans,Danica Evans,ST,0.0,0.0,11.2973,0.5228,0.0,,,-0.0225,,0.0,,0.0,72.0,0.7826,23.0,0.1902,0.8268,0.0,,1.0,,0.0,0.0,0.0225,,-0.0225,0.0225,0.7743,0.0341
emily-van-egmond,Emily van Egmond,DM,1.0,-0.1386,19.8765,7.0034,0.0,,,-1.175,,1.0,,14.0,1190.0,0.6559,648.0,-14.1205,-2.1791,0.0,,15.0,,4.0,1.1386,1.175,,-0.4413,2.3136,0.6777,1.3661
haley-kopmeyer,Haley Kopmeyer,GK,0.0,0.0,36.0142,30.3971,0.0,2.0,-0.3387,0.0,0.8552,0.0,0.1765,0.0,289.0,0.5632,87.0,-2.5252,-2.9025,0.0,14.0,0.0,17.0,0.0,0.0,0.0,2.3387,0.0,0.0,0.5922,0.0
kristen-edmonds,Kristen Edmonds,FB,0.0,-0.29,16.9102,4.927,1.0,,,0.4699,,1.0,,5.0,1175.0,0.711,526.0,-6.3708,-1.2112,0.3564,,5.0,,2.0,0.29,0.5301,,0.1503,0.8201,0.7231,0.3373
marta,Marta,AM,4.0,0.972,20.3113,1.6159,4.0,,,-0.9064,,8.0,,36.0,1419.0,0.7161,627.0,17.1361,2.733,2.475,,44.0,,18.0,3.028,4.9064,,-0.4672,7.9344,0.6888,4.0513
mônica,Mônica,CB,0.0,-0.0139,20.0038,8.4129,0.0,,,-0.1694,,0.0,,1.0,1533.0,0.8251,686.0,22.037,3.2124,0.0,,3.0,,1.0,0.0139,0.1694,,-0.1167,0.1832,0.7929,0.1626
poliana,Poliana,FB,0.0,-0.4092,17.2872,8.1229,0.0,,,-0.5167,,0.0,,3.0,754.0,0.6843,434.0,2.6056,0.6004,0.0,,11.0,,2.0,0.4092,0.5167,,-0.4382,0.9258,0.6783,0.4192
rachel-hill,Rachel Hill,W,0.0,-0.4068,15.4121,2.0918,4.0,,,1.8175,,4.0,,5.0,918.0,0.628,293.0,-8.5224,-2.9087,1.9763,,20.0,,10.0,0.4068,2.1825,,1.0127,2.5893,0.6571,1.3661
shelina-zadorsky,Shelina Zadorsky,CB,2.0,0.6062,21.5452,10.5187,0.0,,,-0.2409,,2.0,,7.0,2249.0,0.7566,978.0,17.7498,1.8149,0.0,,5.0,,1.0,1.3938,0.2409,,-0.2232,1.6347,0.7385,0.2142
