player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
arshdeep-singh,Arshdeep Singh,,,,,,,,24.0,0.0,0.0,40.0,3.0,2.0,1.0,1.0
azmatullah-omarzai,Azmatullah Omarzai,,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,35.0,1.0,2.0,,1.0
b-kumar,B Kumar,,2.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,38.0,2.0,0.0,1.0,1.0
jm-sharma,JM Sharma,,10.0,2.0,0.0,6.0,24.0,2.0,,,,,,,1.0,1.0
jp-inglis,JP Inglis,,23.0,1.0,0.0,3.0,39.0,4.0,,,,,,,,1.0
jr-hazlewood,JR Hazlewood,,,,,,,,24.0,0.0,0.0,54.0,1.0,2.0,,1.0
ka-jamieson,KA Jamieson,,2.0,0.0,1.0,9.0,0.0,0.0,24.0,0.0,0.0,48.0,3.0,3.0,,1.0
kh-pandya,KH Pandya,,5.0,0.0,0.0,8.0,4.0,0.0,24.0,0.0,0.0,17.0,2.0,0.0,1.0,1.0
ls-livingstone,LS Livingstone,,15.0,0.0,0.0,5.0,25.0,2.0,,,,,,,1.0,1.0
ma-agarwal,MA Agarwal,,18.0,2.0,0.0,3.0,24.0,1.0,,,,,,,,1.0
mp-stoinis,MP Stoinis,,2.0,0.0,0.0,7.0,6.0,1.0,,,,,,,,1.0
ms-bhandage,MS Bhandage,,,,,,,,,,,,,,1.0,1.0
n-wadhera,N Wadhera,,18.0,0.0,0.0,5.0,15.0,1.0,,,,,,,,1.0
p-simran-singh,P Simran Singh,,22.0,0.0,0.0,2.0,26.0,2.0,,,,,,,,1.0
pd-salt,PD Salt,,9.0,2.0,0.0,1.0,16.0,1.0,,,,,,,1.0,1.0
priyansh-arya,Priyansh Arya,,19.0,4.0,0.0,1.0,24.0,0.0,,,,,,,1.0,1.0
r-shepherd,R Shepherd,,9.0,1.0,0.0,7.0,17.0,1.0,18.0,0.0,0.0,30.0,1.0,1.0,,1.0
rm-patidar,RM Patidar,,16.0,1.0,0.0,4.0,26.0,2.0,,,,,,,,1.0
ss-iyer,SS Iyer,,2.0,0.0,0.0,4.0,1.0,0.0,,,,,,,2.0,1.0
shashank-singh,Shashank Singh,,30.0,3.0,1.0,6.0,61.0,6.0,,,,,,,,1.0
suyash-sharma,Suyash Sharma,,,,,,,,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
v-kohli,V Kohli,,35.0,3.0,0.0,2.0,43.0,0.0,,,,,,,,1.0
vijaykumar-vyshak,Vijaykumar Vyshak,,,,,,,,24.0,0.0,0.0,30.0,1.0,2.0,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,37.0,1.0,0.0,,1.0
yash-dayal,Yash Dayal,,1.0,0.0,1.0,10.0,1.0,0.0,18.0,0.0,0.0,18.0,1.0,0.0,1.0,1.0
