player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-turner,AJ Turner,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
am-rahane,AM Rahane,,12.0,2.0,0.0,1.0,12.0,0.0,,,,,,,,1.0
ba-stokes,BA Stokes,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,1.0
bcj-cutting,BCJ Cutting,,9.0,1.0,1.0,6.0,13.0,1.0,,,,,,,,1.0
ds-kulkarni,DS Kulkarni,,,,,,,,18.0,0.0,0.0,31.0,0.0,1.0,1.0,1.0
hh-pandya,HH Pandya,,15.0,2.0,0.0,4.0,23.0,1.0,24.0,0.0,0.0,31.0,0.0,0.0,,1.0
jc-archer,JC Archer,,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,,1.0
jd-unadkat,JD Unadkat,,,,,,,,24.0,0.0,0.0,46.0,1.0,3.0,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,,1.0
ka-pollard,KA Pollard,,7.0,0.0,0.0,5.0,10.0,1.0,,,,,,,1.0,1.0
kh-pandya,KH Pandya,,2.0,0.0,1.0,7.0,2.0,0.0,12.0,0.0,0.0,24.0,0.0,0.0,,1.0
m-markande,M Markande,,,,,,,,12.0,0.0,0.0,24.0,0.0,0.0,,1.0
q-de-kock,Q de Kock,,47.0,6.0,0.0,1.0,65.0,2.0,,,,,,,,1.0
r-parag,R Parag,,29.0,5.0,0.0,5.0,43.0,1.0,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
rd-chahar,RD Chahar,,,,,,,,24.0,0.0,0.0,29.0,3.0,0.0,,1.0
rg-sharma,RG Sharma,,7.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
s-gopal,S Gopal,,,,,,,,24.0,0.0,0.0,21.0,2.0,0.0,,1.0
sa-yadav,SA Yadav,,33.0,1.0,0.0,3.0,34.0,1.0,,,,,,,1.0,1.0
sl-malinga,SL Malinga,,,,,,,,19.0,0.0,0.0,27.0,0.0,0.0,,1.0
spd-smith,SPD Smith,,48.0,5.0,1.0,3.0,59.0,1.0,,,,,,,,1.0
str-binny,STR Binny,,4.0,1.0,1.0,7.0,7.0,0.0,18.0,0.0,0.0,19.0,1.0,0.0,,1.0
sv-samson,SV Samson,,19.0,6.0,0.0,2.0,35.0,1.0,,,,,,,,1.0
