player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
ads-fletcher,ADS Fletcher,,4.0,0.0,0.0,3.0,1.0,0.0,,,,,,,1.0,1.0
cak-walton,CAK Walton,,12.0,0.0,0.0,3.0,10.0,0.0,,,,,,,,1.0
cr-brathwaite,CR Brathwaite,,3.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,39.0,1.0,7.0,1.0,1.0
djg-sammy,DJG Sammy,,7.0,1.0,1.0,8.0,7.0,0.0,,,,,,,2.0,1.0
fh-edwards,FH Edwards,,3.0,0.0,1.0,11.0,3.0,0.0,24.0,0.0,0.0,24.0,1.0,2.0,,1.0
gd-phillips,GD Phillips,,36.0,4.0,0.0,2.0,49.0,1.0,,,,,,,1.0,1.0
j-blackwood,J Blackwood,,38.0,2.0,0.0,1.0,25.0,0.0,,,,,,,1.0,1.0
j-glen,J Glen,,2.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,16.0,3.0,0.0,,1.0
kok-williams,KOK Williams,,,,,,,,24.0,0.0,0.0,27.0,2.0,1.0,,1.0
m-deyal,M Deyal,,11.0,2.0,0.0,2.0,13.0,0.0,6.0,0.0,0.0,13.0,0.0,1.0,,1.0
mohammad-nabi,Mohammad Nabi,,6.0,0.0,0.0,5.0,2.0,0.0,18.0,0.0,0.0,29.0,0.0,1.0,1.0,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,7.0,0.0,1.0,9.0,5.0,0.0,24.0,0.0,0.0,28.0,2.0,1.0,1.0,1.0
nr-kirton,NR Kirton,,15.0,1.0,0.0,6.0,25.0,2.0,,,,,,,,1.0
najibullah-zadran,Najibullah Zadran,,25.0,1.0,0.0,6.0,35.0,3.0,,,,,,,,1.0
oc-mccoy,OC McCoy,,,,,,,,12.0,0.0,0.0,11.0,0.0,1.0,,1.0
r-powell,R Powell,,3.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0
rl-chase,RL Chase,,36.0,1.0,1.0,4.0,32.0,1.0,12.0,0.0,0.0,7.0,0.0,0.0,,1.0
rrs-cornwall,RRS Cornwall,,29.0,2.0,0.0,1.0,32.0,3.0,,,,,,,,1.0
s-lamichhane,S Lamichhane,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,1.0,0.0,20.0,1.0,0.0,,1.0
v-permaul,V Permaul,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,27.0,1.0,2.0,,1.0
zahir-khan,Zahir Khan,,,,,,,,24.0,0.0,0.0,25.0,3.0,0.0,,1.0
