player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alexander-callens,Alexander Callens,CB,0.0,-0.3209,21.0858,9.0105,2.0,,,-0.1372,,2.0,,3.0,2754.0,0.8569,1419.0,40.3662,2.8447,0.0017,,17.0,,4.0,0.3209,2.1372,,-0.338,2.458,0.8285,0.6172
alfredo-morales,Alfredo Morales,DM,2.0,1.1609,19.5873,6.76,0.0,,,-0.9297,,2.0,,12.0,2430.0,0.8618,1252.0,38.4204,3.0687,0.0,,21.0,,5.0,0.8391,0.9297,,-0.1692,1.7688,0.8311,0.4736
andres-jasson,Andres Jasson,W,0.0,-0.0593,14.8663,-0.1684,0.0,,,-0.3603,,0.0,,2.0,761.0,0.7962,314.0,-0.829,-0.264,0.0,,5.0,,2.0,0.0593,0.3603,,-0.1149,0.4197,0.7988,0.2219
anton-tinnerholm,Anton Tinnerholm,FB,3.0,0.4137,18.091,3.1569,0.0,,,-1.0228,,3.0,,30.0,2209.0,0.7634,1175.0,5.8675,0.4994,0.0,,21.0,,3.0,2.5863,1.0228,,-0.1897,3.6091,0.7584,0.5441
christopher-gloster,Christopher Gloster,FB,0.0,-0.1441,18.1709,-3.185,0.0,,,0.0,,0.0,,1.0,88.0,0.7966,59.0,1.6147,2.7369,0.0,,0.0,,0.0,0.1441,0.0,,0.0,0.1441,0.7692,0.0
gedion-zelalem,Gedion Zelalem,DM,0.0,-0.0227,21.242,7.8221,0.0,,,0.0,,0.0,,1.0,122.0,0.8922,102.0,4.4376,4.3506,0.0,,0.0,,0.0,0.0227,0.0,,0.0,0.0227,0.8487,0.0
gudmundur-thórarinsson,Gudmundur Thórarinsson,FB,4.0,0.219,18.5903,3.3064,2.0,,,1.2625,,6.0,,37.0,1919.0,0.7885,1135.0,26.4522,2.3306,1.8531,,16.0,,7.0,3.781,0.7375,,0.1134,4.5185,0.7652,0.439
héber,Héber,ST,0.0,0.0,13.7989,-4.5969,0.0,,,-0.3176,,0.0,,0.0,185.0,0.725,40.0,-3.3915,-8.4786,0.0,,4.0,,3.0,0.0,0.3176,,0.2124,0.3176,0.8098,0.0004
ismael-tajouri-shradi,Ismael Tajouri-Shradi,W,0.0,-2.0333,16.6487,1.4108,7.0,,,2.3907,,7.0,,17.0,1431.0,0.7756,517.0,-5.0056,-0.9682,3.3672,,46.0,,16.0,2.0333,4.6093,,0.4628,6.6427,0.7853,3.1119
james-sands,James Sands,DM,0.0,-0.6294,21.0932,5.6416,0.0,,,-0.0616,,0.0,,7.0,2879.0,0.8771,1701.0,33.2663,1.9557,0.0,,3.0,,0.0,0.6294,0.0616,,-0.0616,0.691,0.8576,0.023
jesús-medina,Jesús Medina,W,2.0,-1.4267,18.1712,3.4202,9.0,,,0.1213,,11.0,,59.0,2805.0,0.7275,1200.0,-26.5806,-2.2151,4.1721,,59.0,,30.0,3.4267,8.8787,,1.9905,12.3054,0.7497,4.9881
keaton-parks,Keaton Parks,DM,1.0,-1.1017,17.809,4.6649,4.0,,,1.7198,,5.0,,32.0,2645.0,0.8569,1502.0,42.4698,2.8275,2.7104,,32.0,,7.0,2.1017,2.2802,,0.891,4.3819,0.8286,1.2152
luis-barraza,Luis Barraza,GK,1.0,0.7322,35.9805,26.0951,0.0,5.0,0.4611,0.0,1.1016,1.0,0.0,1.0,505.0,0.7557,131.0,0.9163,0.6995,0.0,7.0,0.0,12.0,0.0,0.2678,0.0,4.5389,0.0,0.2678,0.7487,0.0
malte-amundsen,Malte Amundsen,FB,3.0,0.9688,19.1845,5.3312,1.0,,,0.0608,,4.0,,17.0,1887.0,0.7468,1031.0,10.667,1.0346,0.0002,,13.0,,3.0,2.0312,0.9392,,0.2091,2.9704,0.7365,0.2468
maxi-moralez,Maxi Moralez,AM,13.0,2.7042,20.5201,5.2174,4.0,,,-2.3773,,17.0,,88.0,3077.0,0.7409,1984.0,-16.4258,-0.8279,0.5393,,73.0,,27.0,10.2958,6.3773,,-1.0478,16.673,0.7492,2.6296
maxime-chanot,Maxime Chanot,CB,0.0,-0.1061,22.475,8.4036,0.0,,,-1.0345,,0.0,,3.0,3320.0,0.8262,1548.0,16.3061,1.0534,0.0,,19.0,,4.0,0.1061,1.0345,,-0.2366,1.1406,0.8157,0.3187
nicolás-acevedo,Nicolás Acevedo,DM,0.0,-0.6909,18.3761,5.7359,0.0,,,-0.3961,,0.0,,11.0,1492.0,0.8345,822.0,5.6796,0.6909,0.0,,12.0,,2.0,0.6909,0.3961,,-0.3312,1.087,0.8276,0.2584
santiago-rodríguez,Santiago Rodríguez,AM,0.0,-1.5228,16.1111,2.6678,4.0,,,-0.1405,,4.0,,26.0,1482.0,0.7823,643.0,4.049,0.6297,0.9926,,35.0,,14.0,1.5228,4.1405,,1.1241,5.6633,0.776,1.7015
sean-johnson,Sean Johnson,GK,1.0,0.6063,34.3764,25.3716,0.0,33.0,-0.2044,0.0,0.9938,1.0,0.1221,2.0,3322.0,0.7916,1003.0,18.5518,1.8496,0.0,97.0,0.0,131.0,0.0,0.3937,0.0,33.2044,0.0,0.3937,0.7731,0.0
sebastien-ibeagha,Sebastien Ibeagha,CB,0.0,0.0,19.0101,5.5699,0.0,,,-0.6028,,0.0,,0.0,394.0,0.8352,182.0,-4.8931,-2.6885,0.0,,2.0,,1.0,0.0,0.6028,,-0.1485,0.6028,0.862,0.2482
talles-magno,Talles Magno,W,0.0,-0.5907,14.1747,1.2024,3.0,,,0.6087,,3.0,,6.0,575.0,0.7513,189.0,-4.775,-2.5264,0.4475,,11.0,,6.0,0.5907,2.3913,,0.3445,2.982,0.7766,0.7875
taty-castellanos,Taty Castellanos,ST,6.0,1.7058,14.2361,1.2749,22.0,,,1.8738,,28.0,,35.0,3342.0,0.656,846.0,-49.3147,-5.8292,6.4551,,145.0,,61.0,4.2942,20.1262,,0.1454,24.4204,0.7143,8.2878
tayvon-gray,Tayvon Gray,FB,2.0,0.6173,18.7029,0.9456,0.0,,,-0.3518,,2.0,,7.0,882.0,0.7406,401.0,-6.9214,-1.726,0.0,,6.0,,2.0,1.3827,0.3518,,-0.2402,1.7345,0.7579,0.1286
thiago-andrade,Thiago Andrade,W,1.0,0.1802,13.8603,-0.2167,4.0,,,0.8657,,5.0,,8.0,1104.0,0.7615,239.0,0.7399,0.3096,1.7376,,26.0,,10.0,0.8198,3.1343,,0.0416,3.9541,0.7584,1.9965
tony-rocha,Tony Rocha,CM,0.0,-0.0469,15.5384,3.0838,0.0,,,-0.7804,,0.0,,1.0,113.0,0.7714,35.0,-1.187,-3.3914,0.0,,2.0,,1.0,0.0469,0.7804,,-0.2507,0.8273,0.8053,0.0
vuk-latinovich,Vuk Latinovich,CB,0.0,0.0,20.5396,7.7173,0.0,,,-0.0227,,0.0,,0.0,114.0,0.8814,59.0,4.9407,8.374,0.0,,1.0,,1.0,0.0,0.0227,,0.0794,0.0227,0.7976,0.0004
