player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alysha-clark,Alysha Clark,,,,1.0,,2.0,,,3.0,,1.0,1.0,2.0,2.0,12.95,,-6.0,2.0,1.0,1.0,2.0
alyssa-thomas,Alyssa Thomas,F,7.0,,8.0,,1.0,,0.368,19.0,7.0,3.0,0.667,3.0,2.0,34.36666666666667,3.0,-4.0,16.0,11.0,2.0,6.0
dominique-malonga,Dominique Malonga,F,,,1.0,,1.0,,0.333,3.0,1.0,,,,,5.05,,,2.0,1.0,1.0,
erica-wheeler,Erica Wheeler,G,3.0,,2.0,,,,0.222,9.0,2.0,1.0,1.0,2.0,2.0,22.633333333333333,1.0,14.0,6.0,3.0,,
ezi-magbegor,Ezi Magbegor,F,2.0,1.0,6.0,,2.0,,0.5,6.0,3.0,2.0,,,,32.083333333333336,1.0,-2.0,6.0,7.0,1.0,2.0
gabby-williams,Gabby Williams,,2.0,,4.0,0.429,7.0,3.0,0.444,9.0,4.0,2.0,,,,37.333333333333336,1.0,8.0,11.0,5.0,2.0,3.0
kalani-brown,Kalani Brown,,,,,,,,1.0,2.0,2.0,2.0,0.667,3.0,2.0,10.7,,-10.0,6.0,,,3.0
kathryn-westbeld,Kathryn Westbeld,,4.0,1.0,1.0,0.333,3.0,1.0,0.25,4.0,1.0,,,,,26.916666666666668,,4.0,3.0,1.0,,
kitija-laksa,Kitija Laksa,,,,1.0,,1.0,,,3.0,,1.0,,,,15.316666666666666,3.0,-16.0,,4.0,,
lexi-held,Lexi Held,,,1.0,2.0,0.5,2.0,1.0,0.6,5.0,3.0,3.0,,,,16.566666666666666,,-10.0,7.0,2.0,3.0,2.0
lexie-brown,Lexie Brown,,,,,,,,,,,1.0,,,,1.0333333333333334,,-1.0,,,,
li-yueru,Li Yueru,F,,,,,,,,,,2.0,,,,7.783333333333333,,11.0,,,1.0,3.0
monique-akoa-makani,Monique Akoa Makani,,2.0,1.0,1.0,0.75,4.0,3.0,0.556,9.0,5.0,2.0,1.0,1.0,1.0,23.45,1.0,1.0,14.0,2.0,,2.0
nneka-ogwumike,Nneka Ogwumike,,,1.0,8.0,0.333,3.0,1.0,0.733,15.0,11.0,1.0,1.0,1.0,1.0,35.083333333333336,,5.0,24.0,8.0,1.0,1.0
sami-whitcomb,Sami Whitcomb,,1.0,,4.0,0.25,4.0,1.0,0.5,6.0,3.0,1.0,,,,27.933333333333334,,,7.0,4.0,1.0,
satou-sabally,Satou Sabally,W,2.0,1.0,9.0,0.25,8.0,2.0,0.417,12.0,5.0,5.0,0.75,4.0,3.0,32.3,,6.0,15.0,9.0,,3.0
sevgi-uzun,Sevgi Uzun,,2.0,,1.0,,1.0,,0.333,3.0,1.0,2.0,,,,12.45,,-6.0,2.0,1.0,3.0,3.0
skylar-diggins,Skylar Diggins,G,14.0,2.0,4.0,0.5,2.0,1.0,0.5,16.0,8.0,2.0,0.778,9.0,7.0,37.43333333333333,,9.0,24.0,4.0,2.0,4.0
zia-cooke,Zia Cooke,,,,,,1.0,,0.333,3.0,1.0,,,,,8.616666666666667,1.0,-3.0,2.0,1.0,,
