player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-flintoff,A Flintoff,,2.0,0.0,1.0,7.0,3.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,1.0,,1.0
bcj-cutting,BCJ Cutting,,8.0,2.0,0.0,6.0,24.0,2.0,24.0,0.0,0.0,33.0,1.0,3.0,,,1.0
br-dunk,BR Dunk,,6.0,0.0,0.0,1.0,2.0,0.0,,,,,,,1.0,,1.0
bw-hilfenhaus,BW Hilfenhaus,,31.0,1.0,1.0,9.0,38.0,2.0,24.0,0.0,0.0,44.0,1.0,1.0,1.0,,1.0
ca-lynn,CA Lynn,,35.0,12.0,0.0,3.0,81.0,3.0,,,,,,,,,1.0
cj-boyce,CJ Boyce,,9.0,3.0,1.0,10.0,24.0,1.0,24.0,0.0,0.0,28.0,1.0,0.0,1.0,,1.0
dp-michael,DP Michael,,,,,,,,,,,,,,2.0,,1.0
dt-christian,DT Christian,,12.0,3.0,0.0,4.0,20.0,0.0,24.0,0.0,0.0,48.0,2.0,0.0,1.0,,1.0
ep-gulbis,EP Gulbis,,4.0,0.0,0.0,4.0,3.0,0.0,24.0,0.0,0.0,38.0,1.0,1.0,,,1.0
ja-burns,JA Burns,,4.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
jj-peirson,JJ Peirson,,,,,,,,,,,,,,1.0,2.0,1.0
jk-reed,JK Reed,,,,,,,,6.0,0.0,0.0,3.0,0.0,0.0,,,1.0
jr-hopes,JR Hopes,,,,,,,,24.0,0.0,0.0,32.0,1.0,3.0,1.0,,1.0
jw-wells,JW Wells,,9.0,1.0,0.0,7.0,6.0,0.0,,,,,,,1.0,,1.0
mt-steketee,MT Steketee,,,,,,,,24.0,0.0,0.0,28.0,2.0,1.0,,,1.0
mw-hill,MW Hill,,19.0,4.0,0.0,3.0,26.0,0.0,,,,,,,,,1.0
nj-reardon,NJ Reardon,,11.0,2.0,0.0,5.0,20.0,1.0,,,,,,,,,1.0
pj-forrest,PJ Forrest,,48.0,2.0,0.0,2.0,46.0,0.0,,,,,,,,,1.0
sd-parry,SD Parry,,,,,,,,12.0,0.0,0.0,16.0,1.0,0.0,2.0,,1.0
shoaib-malik,Shoaib Malik,,23.0,2.0,0.0,6.0,42.0,2.0,24.0,0.0,0.0,37.0,3.0,1.0,,,1.0
td-paine,TD Paine,,6.0,0.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
tr-birt,TR Birt,,8.0,2.0,0.0,5.0,16.0,1.0,,,,,,,,,1.0
tt-bresnan,TT Bresnan,,5.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,0.0,48.0,0.0,0.0,,,1.0
