player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
abdullah-shafique,Abdullah Shafique,,,,,,,,,,,,,,1.0,,1.0
agha-salman,Agha Salman,,3.0,1.0,0.0,3.0,4.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,,,1.0
ahsan-hafeez,Ahsan Hafeez,,8.0,0.0,0.0,7.0,13.0,1.0,12.0,0.0,0.0,20.0,1.0,0.0,,,1.0
azam-khan,Azam Khan,,19.0,3.0,0.0,7.0,29.0,2.0,,,,,,,1.0,,1.0
c-munro,C Munro,,16.0,2.0,0.0,1.0,15.0,0.0,,,,,,,2.0,,1.0
d-wiese,D Wiese,,11.0,3.0,1.0,8.0,24.0,0.0,24.0,0.0,0.0,19.0,1.0,0.0,,,1.0
faheem-ashraf,Faheem Ashraf,,31.0,4.0,1.0,8.0,41.0,1.0,18.0,0.0,0.0,28.0,1.0,1.0,1.0,,1.0
fakhar-zaman,Fakhar Zaman,,10.0,1.0,0.0,2.0,10.0,0.0,,,,,,,,,1.0
he-van-der-dussen,HE van der Dussen,,44.0,4.0,0.0,3.0,64.0,4.0,,,,,,,,,1.0
hunain-shah,Hunain Shah,,3.0,0.0,0.0,10.0,3.0,0.0,18.0,0.0,0.0,24.0,1.0,1.0,,,1.0
imad-wasim,Imad Wasim,,2.0,1.0,0.0,6.0,4.0,0.0,18.0,0.0,0.0,24.0,1.0,1.0,,,1.0
jm-cox,JM Cox,,7.0,1.0,0.0,5.0,7.0,0.0,,,,,,,1.0,,1.0
jahandad-khan,Jahandad Khan,,2.0,0.0,1.0,9.0,2.0,0.0,12.0,0.0,1.0,15.0,1.0,0.0,1.0,1.0,1.0
naseem-shah,Naseem Shah,,16.0,2.0,0.0,9.0,27.0,2.0,24.0,1.0,0.0,30.0,1.0,1.0,,,1.0
rumman-raees,Rumman Raees,,5.0,0.0,0.0,11.0,2.0,0.0,18.0,0.0,0.0,19.0,2.0,2.0,,,1.0
sd-hope,SD Hope,,9.0,0.0,0.0,4.0,6.0,0.0,,,,,,,1.0,1.0,1.0
sahibzada-farhan,Sahibzada Farhan,,12.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
shadab-khan,Shadab Khan,,10.0,1.0,0.0,4.0,7.0,0.0,18.0,0.0,0.0,23.0,1.0,1.0,,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,14.0,0.0,0.0,5.0,30.0,4.0,24.0,0.0,0.0,32.0,2.0,0.0,,,1.0
sikandar-raza,Sikandar Raza,,10.0,0.0,0.0,6.0,4.0,0.0,6.0,0.0,0.0,7.0,0.0,1.0,1.0,,1.0
tayyab-abbas,Tayyab Abbas,,,,,,,,12.0,0.0,0.0,15.0,0.0,1.0,,,1.0
zaman-khan,Zaman Khan,,,,,,,,23.0,0.0,0.0,37.0,4.0,3.0,,,1.0
