player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
brittney-griner,Brittney Griner,F,1.0,2.0,7.0,0.5,2.0,1.0,0.667,15.0,10.0,4.0,1.0,7.0,7.0,30.75,2.0,15.0,28.0,9.0,1.0,3.0
diana-taurasi,Diana Taurasi,,4.0,1.0,8.0,0.4,5.0,2.0,0.444,9.0,4.0,,1.0,3.0,3.0,34.333333333333336,,7.0,13.0,8.0,,
ezi-magbegor,Ezi Magbegor,F,4.0,1.0,5.0,,2.0,,0.6,10.0,6.0,4.0,1.0,2.0,2.0,34.78333333333333,3.0,-12.0,14.0,8.0,2.0,1.0
jewell-loyd,Jewell Loyd,,4.0,,3.0,,6.0,,0.2,15.0,3.0,4.0,0.8,10.0,8.0,36.75,,-14.0,14.0,3.0,,3.0
jordan-horston,Jordan Horston,,1.0,2.0,4.0,0.5,2.0,1.0,0.444,9.0,4.0,4.0,0.6,5.0,3.0,33.233333333333334,,2.0,12.0,4.0,5.0,
joyner-holmes,Joyner Holmes,,,,,,1.0,,0.5,2.0,1.0,,0.5,2.0,1.0,6.833333333333333,,8.0,3.0,,1.0,
kahleah-copper,Kahleah Copper,W,2.0,,6.0,0.429,7.0,3.0,0.55,20.0,11.0,2.0,1.0,5.0,5.0,32.53333333333333,,10.0,30.0,6.0,1.0,3.0
natasha-cloud,Natasha Cloud,W,8.0,,5.0,,1.0,,,3.0,,6.0,0.75,4.0,3.0,30.5,,6.0,3.0,5.0,,2.0
natasha-mack,Natasha Mack,,,1.0,2.0,,,,0.6,5.0,3.0,,,,,9.25,1.0,-6.0,6.0,3.0,,
nneka-ogwumike,Nneka Ogwumike,,,,6.0,,3.0,,0.389,18.0,7.0,3.0,0.5,2.0,1.0,38.38333333333333,5.0,-14.0,15.0,11.0,2.0,1.0
rebecca-allen,Rebecca Allen,W,1.0,1.0,2.0,0.5,2.0,1.0,0.429,7.0,3.0,3.0,,,,25.7,,18.0,7.0,2.0,2.0,3.0
sami-whitcomb,Sami Whitcomb,,1.0,,3.0,0.25,4.0,1.0,0.25,4.0,1.0,,,,,12.633333333333333,1.0,4.0,3.0,4.0,,
skylar-diggins,Skylar Diggins,G,8.0,1.0,5.0,0.333,6.0,2.0,0.4,15.0,6.0,4.0,,,,30.616666666666667,1.0,-8.0,14.0,6.0,1.0,4.0
sophie-cunningham,Sophie Cunningham,,5.0,,2.0,,1.0,,,2.0,,2.0,,,,24.516666666666666,,3.0,,2.0,1.0,
sug-sutton,Sug Sutton,G,3.0,,2.0,,,,,1.0,,1.0,,,,12.4,,-8.0,,2.0,,4.0
victoria-vivians,Victoria Vivians,,,,,0.5,2.0,1.0,0.5,2.0,1.0,,,,,6.75,,-11.0,3.0,,,
