player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-mishra,A Mishra,,,,,,,,12.0,0.0,0.0,10.0,1.0,0.0,,1.0
ad-mathews,AD Mathews,,,,,,,,18.0,0.0,0.0,19.0,0.0,1.0,1.0,1.0
ar-patel,AR Patel,,26.0,0.0,0.0,8.0,22.0,1.0,17.0,0.0,0.0,23.0,0.0,1.0,1.0,1.0
anureet-singh,Anureet Singh,,3.0,0.0,1.0,10.0,8.0,1.0,18.0,0.0,1.0,24.0,0.0,2.0,,1.0
da-miller,DA Miller,,41.0,4.0,0.0,6.0,42.0,1.0,,,,,,,,1.0
gj-bailey,GJ Bailey,,16.0,3.0,0.0,5.0,18.0,0.0,,,,,,,,1.0
imran-tahir,Imran Tahir,,,,,,,,18.0,0.0,0.0,36.0,0.0,1.0,,1.0
jp-duminy,JP Duminy,,,,,,,,24.0,0.0,0.0,15.0,1.0,0.0,,1.0
km-jadhav,KM Jadhav,,,,,,,,,,,,,,2.0,1.0
m-vohra,M Vohra,,7.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
ma-agarwal,MA Agarwal,,40.0,6.0,1.0,1.0,52.0,1.0,,,,,,,1.0,1.0
nltc-perera,NLTC Perera,,7.0,0.0,0.0,7.0,3.0,0.0,12.0,0.0,0.0,22.0,0.0,0.0,,1.0
nm-coulter-nile,NM Coulter-Nile,,,,,,,,24.0,0.0,0.0,20.0,4.0,1.0,,1.0
se-marsh,SE Marsh,,4.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
sn-thakur,SN Thakur,,6.0,1.0,1.0,9.0,7.0,0.0,18.0,0.0,0.0,38.0,1.0,2.0,,1.0
ss-iyer,SS Iyer,,40.0,4.0,0.0,2.0,54.0,3.0,,,,,,,,1.0
ss-tiwary,SS Tiwary,,4.0,1.0,1.0,3.0,5.0,0.0,,,,,,,2.0,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,18.0,0.0,0.0,10.0,0.0,0.0,,1.0
v-sehwag,V Sehwag,,2.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
wp-saha,WP Saha,,8.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,1.0
z-khan,Z Khan,,,,,,,,24.0,0.0,0.0,17.0,2.0,0.0,,1.0
