player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alyssa-thomas,Alyssa Thomas,F,6.0,,8.0,,,,0.462,13.0,6.0,3.0,1.0,2.0,2.0,35.31666666666667,2.0,2.0,14.0,10.0,,7.0
ariel-atkins,Ariel Atkins,,3.0,,1.0,0.143,7.0,1.0,0.333,15.0,5.0,2.0,0.667,3.0,2.0,33.18333333333333,,-2.0,13.0,1.0,2.0,1.0
brionna-jones,Brionna Jones,,,,4.0,,,,0.714,7.0,5.0,2.0,0.75,4.0,3.0,24.083333333333332,4.0,7.0,13.0,8.0,1.0,
courtney-williams,Courtney Williams,G,7.0,,3.0,1.0,1.0,1.0,0.5,12.0,6.0,,0.5,2.0,1.0,31.366666666666667,2.0,21.0,14.0,5.0,1.0,2.0
dewanna-bonner,DeWanna Bonner,,1.0,2.0,6.0,0.429,7.0,3.0,0.4,10.0,4.0,,1.0,3.0,3.0,30.316666666666666,1.0,1.0,14.0,7.0,,1.0
dijonai-carrington,DiJonai Carrington,,,,1.0,,1.0,,,2.0,,4.0,0.5,2.0,1.0,18.0,,-6.0,1.0,1.0,1.0,2.0
elizabeth-williams,Elizabeth Williams,,,2.0,1.0,,,,0.6,10.0,6.0,3.0,,,,24.966666666666665,,-12.0,12.0,1.0,,
jonquel-jones,Jonquel Jones,,1.0,1.0,4.0,0.5,2.0,1.0,0.333,3.0,1.0,4.0,1.0,6.0,6.0,20.916666666666668,1.0,7.0,9.0,5.0,1.0,3.0
kennedy-burke,Kennedy Burke,,1.0,,1.0,0.5,6.0,3.0,0.417,12.0,5.0,4.0,,2.0,,27.033333333333335,2.0,-7.0,13.0,3.0,3.0,
myisha-hines-allen,Myisha Hines-Allen,,1.0,,2.0,0.333,3.0,1.0,0.286,7.0,2.0,2.0,,,,23.633333333333333,,-19.0,5.0,2.0,1.0,1.0
natasha-cloud,Natasha Cloud,W,6.0,,1.0,,2.0,,0.25,8.0,2.0,2.0,1.0,1.0,1.0,31.033333333333335,1.0,-20.0,5.0,2.0,2.0,2.0
natisha-hiedeman,Natisha Hiedeman,G,2.0,,3.0,,2.0,,0.5,8.0,4.0,2.0,,,,28.083333333333332,,8.0,8.0,3.0,1.0,1.0
rui-machida,Rui Machida,,5.0,,,0.333,3.0,1.0,0.333,3.0,1.0,1.0,,,,15.216666666666667,1.0,-7.0,3.0,1.0,,
shakira-austin,Shakira Austin,F,,,3.0,,,,0.667,6.0,4.0,4.0,,1.0,,15.033333333333333,2.0,4.0,8.0,5.0,,4.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,4.0,,2.0,,,,,3.0,,,1.0,2.0,2.0,15.25,1.0,11.0,2.0,3.0,2.0,
tianna-hawkins,Tianna Hawkins,,,,1.0,0.4,5.0,2.0,0.5,6.0,3.0,3.0,1.0,2.0,2.0,14.65,,12.0,10.0,1.0,1.0,
yvonne-anderson,Yvonne Anderson,,3.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,,,,11.916666666666666,,,6.0,2.0,,2.0
