player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
am-guruge,AM Guruge,,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,18.0,2.0,0.0,,,1.0
ahmed-raza,Ahmed Raza,,4.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,29.0,1.0,0.0,,,1.0
amjad-ali,Amjad Ali,,4.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
amjad-javed,Amjad Javed,,10.0,0.0,0.0,7.0,8.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
brm-taylor,BRM Taylor,,7.0,2.0,0.0,3.0,15.0,1.0,,,,,,,1.0,1.0,1.0
e-chigumbura,E Chigumbura,,21.0,6.0,1.0,6.0,53.0,3.0,,,,,,,1.0,,1.0
ehsn-silva,EHSN Silva,,16.0,1.0,1.0,9.0,13.0,0.0,18.0,0.0,0.0,20.0,1.0,0.0,,,1.0
faizan-asif,Faizan Asif,,3.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
h-masakadza,H Masakadza,,4.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
kamran-shazad,Kamran Shazad,,15.0,1.0,0.0,10.0,21.0,2.0,10.0,0.0,0.0,30.0,0.0,0.0,1.0,,1.0
khurram-khan,Khurram Khan,,27.0,3.0,0.0,3.0,26.0,1.0,6.0,0.0,0.0,8.0,1.0,0.0,,,1.0
n-mshangwe,N M'shangwe,,,,,,,,12.0,0.0,0.0,23.0,0.0,2.0,1.0,,1.0
p-utseya,P Utseya,,,,,,,,24.0,0.0,0.0,18.0,0.0,1.0,,,1.0
rohan-mustafa,Rohan Mustafa,,8.0,0.0,0.0,5.0,4.0,0.0,,,,,,,,,1.0
sc-williams,SC Williams,,3.0,0.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,15.0,3.0,0.0,,,1.0
sp-patil,SP Patil,,26.0,5.0,0.0,4.0,30.0,0.0,,,,,,,,,1.0
shaiman-anwar,Shaiman Anwar,,6.0,1.0,0.0,1.0,6.0,0.0,,,,,,,1.0,,1.0
sikandar-raza,Sikandar Raza,,14.0,1.0,0.0,2.0,9.0,0.0,18.0,0.0,0.0,15.0,2.0,1.0,,1.0,1.0
t-maruma,T Maruma,,14.0,3.0,1.0,7.0,22.0,0.0,,,,,,,,,1.0
t-panyangara,T Panyangara,,,,,,,,18.0,0.0,0.0,23.0,0.0,0.0,1.0,,1.0
tl-chatara,TL Chatara,,,,,,,,24.0,0.0,0.0,21.0,2.0,0.0,,1.0,1.0
v-sibanda,V Sibanda,,19.0,0.0,0.0,5.0,16.0,1.0,,,,,,,,,1.0
