player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-hose,AJ Hose,,22.0,1.0,0.0,4.0,38.0,4.0,,,,,,,1.0,1.0
br-mcdermott,BR McDermott,,30.0,3.0,0.0,1.0,57.0,4.0,,,,,,,1.0,1.0
c-de-grandhomme,C de Grandhomme,,2.0,0.0,1.0,5.0,2.0,0.0,24.0,0.0,0.0,45.0,2.0,0.0,,1.0
ca-lynn,CA Lynn,,29.0,6.0,0.0,3.0,64.0,4.0,,,,,,,1.0,1.0
cp-jewell,CP Jewell,,25.0,7.0,0.0,2.0,54.0,3.0,,,,,,,,1.0
faheem-ashraf,Faheem Ashraf,,,,,,,,21.0,0.0,2.0,61.0,0.0,2.0,,1.0
hna-conway,HNA Conway,,,,,,,,18.0,0.0,0.0,41.0,1.0,0.0,,1.0
htry-thornton,HTRY Thornton,,,,,,,,18.0,0.0,0.0,41.0,0.0,0.0,,1.0
mj-owen,MJ Owen,,7.0,0.0,0.0,5.0,10.0,1.0,12.0,0.0,0.0,33.0,0.0,1.0,,1.0
ms-wade,MS Wade,,11.0,1.0,0.0,3.0,9.0,0.0,,,,,,,,1.0
mw-short,MW Short,,59.0,8.0,1.0,1.0,100.0,3.0,24.0,0.0,0.0,34.0,1.0,0.0,,1.0
nt-ellis,NT Ellis,,,,,,,,24.0,0.0,0.0,44.0,0.0,3.0,,1.0
pg-dooley,PG Dooley,,,,,,,,24.0,0.0,0.0,25.0,2.0,3.0,,1.0
rj-gibson,RJ Gibson,,7.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
rp-meredith,RP Meredith,,,,,,,,24.0,0.0,0.0,43.0,0.0,2.0,,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,25.0,0.0,0.0,,1.0
t-kelly,T Kelly,,,,,,,,,,,,,,1.0,1.0
th-david,TH David,,20.0,2.0,1.0,6.0,39.0,3.0,12.0,0.0,0.0,18.0,1.0,2.0,,1.0
wa-agar,WA Agar,,,,,,,,12.0,0.0,1.0,39.0,0.0,1.0,1.0,1.0
z-crawley,Z Crawley,,28.0,5.0,1.0,4.0,54.0,3.0,,,,,,,,1.0
