player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ads-fletcher,ADS Fletcher,,18.0,1.0,0.0,2.0,19.0,1.0,,,,,,,,1.0
asif-ali,Asif Ali,,24.0,2.0,0.0,4.0,45.0,4.0,,,,,,,,1.0
djg-sammy,DJG Sammy,,2.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
dr-smith,DR Smith,,9.0,1.0,0.0,3.0,8.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
faheem-ashraf,Faheem Ashraf,,1.0,0.0,0.0,5.0,1.0,0.0,12.0,0.0,0.0,17.0,1.0,1.0,1.0,1.0
hasan-ali,Hasan Ali,,7.0,1.0,0.0,8.0,15.0,1.0,24.0,0.0,0.0,35.0,0.0,0.0,,1.0
hussain-talat,Hussain Talat,,24.0,2.0,0.0,3.0,29.0,1.0,,,,,,,1.0,1.0
ibtisam-sheikh,Ibtisam Sheikh,,,,,,,,18.0,0.0,0.0,31.0,0.0,1.0,,1.0
jp-duminy,JP Duminy,,54.0,6.0,1.0,1.0,73.0,4.0,,,,,,,1.0,1.0
kamran-akmal,Kamran Akmal,,17.0,3.0,0.0,1.0,22.0,1.0,,,,,,,,1.0
khushdil-shah,Khushdil Shah,,11.0,1.0,0.0,4.0,8.0,0.0,,,,,,,,1.0
l-ronchi,L Ronchi,,17.0,6.0,0.0,2.0,27.0,0.0,,,,,,,,1.0
la-dawson,LA Dawson,,4.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,0.0,36.0,0.0,1.0,1.0,1.0
mohammad-hafeez,Mohammad Hafeez,,11.0,1.0,0.0,5.0,13.0,1.0,,,,,,,,1.0
mohammad-sami,Mohammad Sami,,,,,,,,24.0,0.0,1.0,29.0,0.0,0.0,,1.0
sr-patel,SR Patel,,,,,,,,24.0,0.0,0.0,34.0,4.0,0.0,1.0,1.0
st-finn,ST Finn,,,,,,,,12.0,0.0,0.0,23.0,0.0,2.0,,1.0
shadab-khan,Shadab Khan,,,,,,,,24.0,0.0,0.0,21.0,1.0,1.0,,1.0
umaid-asif,Umaid Asif,,17.0,1.0,0.0,10.0,25.0,2.0,24.0,0.0,0.0,34.0,0.0,1.0,,1.0
wahab-riaz,Wahab Riaz,,25.0,5.0,1.0,9.0,33.0,0.0,24.0,0.0,0.0,30.0,3.0,0.0,,1.0
zafar-gohar,Zafar Gohar,,,,,,,,24.0,0.0,0.0,25.0,3.0,0.0,,1.0
