player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ads-fletcher,ADS Fletcher,,11.0,2.0,0.0,2.0,12.0,0.0,,,,,,,1.0,,1.0
abul-hasan,Abul Hasan,,,,,,,,24.0,0.0,0.0,24.0,2.0,3.0,,,1.0
bb-mccullum,BB McCullum,,21.0,3.0,0.0,1.0,33.0,3.0,,,,,,,1.0,,1.0
babar-azam,Babar Azam,,5.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
ch-gayle,CH Gayle,,39.0,2.0,0.0,2.0,50.0,5.0,,,,,,,,,1.0
le-plunkett,LE Plunkett,,,,,,,,24.0,0.0,1.0,49.0,1.0,0.0,1.0,,1.0
md-gunathilaka,MD Gunathilaka,,4.0,0.0,0.0,1.0,8.0,1.0,12.0,0.0,0.0,24.0,0.0,0.0,,,1.0
mashrafe-mortaza,Mashrafe Mortaza,,2.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,0.0,18.0,1.0,0.0,,,1.0
mohammad-mithun,Mohammad Mithun,,21.0,2.0,0.0,3.0,25.0,0.0,,,,,,,1.0,,1.0
nltc-perera,NLTC Perera,,12.0,2.0,0.0,5.0,15.0,0.0,24.0,0.0,1.0,43.0,1.0,0.0,,,1.0
nasir-hossain,Nasir Hossain,,43.0,1.0,1.0,4.0,50.0,1.0,24.0,1.0,0.0,27.0,1.0,0.0,,1.0,1.0
nurul-hasan,Nurul Hasan,,,,,,,,,,,,,,,2.0,1.0
rs-bopara,RS Bopara,,12.0,3.0,0.0,6.0,28.0,1.0,12.0,0.0,0.0,21.0,0.0,1.0,1.0,,1.0
rubel-hossain,Rubel Hossain,,,,,,,,24.0,0.0,0.0,30.0,1.0,1.0,,,1.0
sabbir-rahman,Sabbir Rahman,,49.0,7.0,0.0,5.0,70.0,2.0,,,,,,,1.0,,1.0
shahriar-nafees,Shahriar Nafees,,8.0,1.0,0.0,4.0,8.0,0.0,,,,,,,,,1.0
shuvagata-hom,Shuvagata Hom,,,,,,,,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
sohag-gazi,Sohag Gazi,,1.0,0.0,1.0,9.0,0.0,0.0,6.0,0.0,0.0,6.0,1.0,0.0,,,1.0
tt-bresnan,TT Bresnan,,9.0,0.0,1.0,6.0,12.0,1.0,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
taijul-islam,Taijul Islam,,,,,,,,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
zahir-khan,Zahir Khan,,,,,,,,24.0,0.0,0.0,29.0,0.0,0.0,,,1.0
ziaur-rahman,Ziaur Rahman,,5.0,0.0,1.0,7.0,1.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
