player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gardner,A Gardner,,32.0,6.0,0.0,2.0,35.0,0.0,24.0,0.0,0.0,20.0,0.0,0.0,2.0,,1.0
aj-healy,AJ Healy,,4.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0,1.0
ar-reakes,AR Reakes,,,,,,,,,,,,,,1.0,,1.0
b-hepburn,B Hepburn,,,,,,,,24.0,0.0,0.0,17.0,0.0,0.0,,,1.0
cl-hall,CL Hall,,9.0,0.0,0.0,5.0,8.0,0.0,,,,,,,,,1.0
d-van-niekerk,D van Niekerk,,16.0,2.0,1.0,5.0,17.0,0.0,18.0,0.0,0.0,16.0,2.0,0.0,,,1.0
e-thompson,E Thompson,,2.0,0.0,1.0,8.0,2.0,0.0,,,,,,,1.0,,1.0
ea-burns,EA Burns,,15.0,1.0,0.0,4.0,15.0,1.0,12.0,0.0,0.0,18.0,0.0,1.0,1.0,,1.0
ea-perry,EA Perry,,44.0,4.0,1.0,3.0,44.0,1.0,24.0,0.0,0.0,18.0,1.0,3.0,,,1.0
g-redmayne,G Redmayne,,14.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,,1.0
hc-knight,HC Knight,,13.0,2.0,0.0,3.0,11.0,0.0,12.0,0.0,0.0,21.0,0.0,2.0,,,1.0
hk-matthews,HK Matthews,,33.0,2.0,0.0,1.0,27.0,0.0,20.0,0.0,0.0,20.0,2.0,0.0,,,1.0
imhc-joyce,IMHC Joyce,,27.0,1.0,0.0,6.0,24.0,0.0,,,,,,,,,1.0
jl-hunter,JL Hunter,,,,,,,,24.0,0.0,0.0,11.0,1.0,0.0,,,1.0
lg-smith,LG Smith,,,,,,,,12.0,0.0,0.0,17.0,0.0,0.0,,,1.0
m-kapp,M Kapp,,,,,,,,24.0,0.0,0.0,18.0,1.0,1.0,,,1.0
m-phillips,M Phillips,,3.0,0.0,0.0,9.0,1.0,0.0,,,,,,,,,1.0
se-aley,SE Aley,,,,,,,,18.0,0.0,0.0,13.0,3.0,0.0,,,1.0
sj-mcglashan,SJ McGlashan,,14.0,1.0,0.0,4.0,10.0,0.0,,,,,,,,,1.0
v-pyke,V Pyke,,4.0,0.0,0.0,7.0,3.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,,,1.0
