player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
livio-ernst,Livio Ernst,,1.0,1.0,0.0,9.0,6.0
sondre-svorkmo-lundberg,Sondre Svorkmo Lundberg,,0.0,1.0,1.0,6.0,9.0
sylvi-iines-hausstaetter,Sylvi Iines Hausstaetter,,0.0,1.0,1.0,6.0,9.0
zoe-schwaller,Zoe Schwaller,,1.0,1.0,0.0,9.0,6.0
