player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,,,,,,,18.0,0.0,0.0,27.0,1.0,0.0,,1.0
c-sakariya,C Sakariya,,,,,,,,18.0,0.0,0.0,39.0,0.0,1.0,,1.0
cv-varun,CV Varun,,,,,,,,24.0,0.0,0.0,39.0,1.0,0.0,,1.0
gj-maxwell,GJ Maxwell,,8.0,1.0,0.0,4.0,7.0,0.0,,,,,,,,1.0
harshit-rana,Harshit Rana,,,,,,,,12.0,0.0,0.0,27.0,0.0,0.0,,1.0
jp-inglis,JP Inglis,,6.0,2.0,1.0,6.0,11.0,0.0,,,,,,,,1.0
m-jansen,M Jansen,,7.0,0.0,0.0,5.0,3.0,0.0,6.0,0.0,0.0,6.0,0.0,1.0,,1.0
p-simran-singh,P Simran Singh,,49.0,6.0,0.0,2.0,83.0,6.0,,,,,,,,1.0
priyansh-arya,Priyansh Arya,,35.0,8.0,0.0,1.0,69.0,4.0,,,,,,,,1.0
r-powell,R Powell,,,,,,,,,,,,,,1.0,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,3.0,0.0,1.0,1.0,1.0,0.0,,,,,,,,1.0
sp-narine,SP Narine,,3.0,1.0,1.0,2.0,4.0,0.0,24.0,0.0,1.0,35.0,0.0,0.0,,1.0
ss-iyer,SS Iyer,,16.0,1.0,1.0,3.0,25.0,1.0,,,,,,,,1.0
vg-arora,VG Arora,,,,,,,,24.0,0.0,0.0,34.0,2.0,1.0,1.0,1.0
vr-iyer,VR Iyer,,,,,,,,,,,,,,1.0,1.0
