player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
ali-ahmed,Ali Ahmed,FB,10.0,2.8721,15.9591,-0.994,1.0,,,-3.3527,,11.0,,44.0,1865.0,0.8138,881.0,29.8658,3.39,0.0,,34.0,,13.0,7.1279,4.3527,,-0.2724,11.4806,0.7799,1.3668
andrés-cubas,Andrés Cubas,DM,1.0,-0.1894,19.7816,3.8167,0.0,,,-0.5987,,1.0,,10.0,2681.0,0.8981,1413.0,25.9674,1.8377,0.0,,9.0,,2.0,1.1894,0.5987,,0.2028,1.788,0.8797,0.3357
antoine-coupland,Antoine Coupland,W,0.0,0.0,18.5295,-3.1817,1.0,,,0.9416,,1.0,,0.0,25.0,0.75,4.0,0.6048,15.119,0.0174,,1.0,,1.0,0.0,0.0584,,0.3969,0.0584,0.5988,0.001
belal-halbouni,Belal Halbouni,CB,0.0,-0.333,22.1718,4.7685,0.0,,,-0.4575,,0.0,,2.0,1110.0,0.9316,731.0,28.0903,3.8427,0.0,,4.0,,0.0,0.333,0.4575,,-0.4575,0.7904,0.8932,0.1706
bjørn-inge-utvik,Bjørn Inge Utvik,CB,0.0,-0.07,23.6374,6.8399,0.0,,,-0.6212,,0.0,,2.0,1157.0,0.9062,672.0,8.905,1.3251,0.0,,5.0,,0.0,0.07,0.6212,,-0.6212,0.6912,0.893,0.5126
brian-white,Brian White,ST,2.0,0.6088,14.719,-2.5911,18.0,,,0.7256,,20.0,,12.0,2122.0,0.7515,334.0,-22.0588,-6.6044,9.0252,,59.0,,33.0,1.3912,17.2744,,0.6601,18.6657,0.8175,9.8401
damir-kreilach,Damir Kreilach,ST,0.0,0.0,14.9381,4.5495,1.0,,,0.219,,1.0,,0.0,39.0,0.7647,17.0,-1.5337,-9.0218,0.0,,1.0,,1.0,0.0,0.781,,0.0252,0.781,0.8549,0.0
daniel-ríos,Daniel Ríos,ST,0.0,-1.4988,13.6196,-2.8303,4.0,,,-3.4879,,4.0,,9.0,1779.0,0.7943,350.0,-5.4517,-1.5576,1.6394,,43.0,,12.0,1.4988,7.4879,,-3.7712,8.9866,0.8099,4.2592
emmanuel-sabbi,Emmanuel Sabbi,W,3.0,1.2449,16.0465,-0.742,8.0,,,-3.1878,,11.0,,13.0,2384.0,0.7581,525.0,-10.6325,-2.0252,2.1368,,68.0,,22.0,1.7551,11.1878,,-4.0057,12.9429,0.7783,3.9743
giuseppe-bovalina,Giuseppe Bovalina,FB,2.0,1.3292,17.2195,-1.5125,0.0,,,-0.6742,,2.0,,3.0,260.0,0.7736,106.0,-3.6551,-3.4482,0.0,,4.0,,2.0,0.6708,0.6742,,0.3473,1.3451,0.8081,0.0032
jc-ngando,J.C. Ngando,DM,2.0,-0.6726,16.9444,0.2844,2.0,,,0.482,,4.0,,26.0,1408.0,0.8561,556.0,6.9764,1.2548,0.901,,14.0,,6.0,2.6726,1.518,,-0.6615,4.1906,0.8436,0.9013
