player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-finch,AJ Finch,,36.0,7.0,0.0,1.0,50.0,2.0,,,,,,,,,1.0
am-rahane,AM Rahane,,17.0,4.0,0.0,1.0,21.0,0.0,,,,,,,,,1.0
bb-mccullum,BB McCullum,,31.0,3.0,0.0,2.0,49.0,3.0,,,,,,,,,1.0
dj-bravo,DJ Bravo,,10.0,3.0,1.0,4.0,22.0,1.0,24.0,0.0,0.0,43.0,1.0,0.0,,,1.0
f-du-plessis,F du Plessis,,43.0,5.0,0.0,2.0,69.0,4.0,,,,,,,1.0,,1.0
i-sharma,I Sharma,,,,,,,,24.0,0.0,0.0,39.0,1.0,0.0,1.0,,1.0
jp-faulkner,JP Faulkner,,,,,,,,12.0,0.0,0.0,15.0,0.0,0.0,1.0,,1.0
kd-karthik,KD Karthik,,,,,,,,,,,,,,,1.0,1.0
kp-pietersen,KP Pietersen,,31.0,2.0,0.0,3.0,37.0,1.0,,,,,,,,,1.0
m-ashwin,M Ashwin,,,,,,,,24.0,0.0,0.0,31.0,2.0,2.0,,,1.0
mr-marsh,MR Marsh,,11.0,0.0,0.0,6.0,7.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
ms-dhoni,MS Dhoni,,10.0,2.0,1.0,5.0,22.0,1.0,,,,,,,,1.0,1.0
p-kumar,P Kumar,,,,,,,,12.0,0.0,0.0,12.0,0.0,0.0,,,1.0
pv-tambe,PV Tambe,,,,,,,,24.0,0.0,0.0,33.0,2.0,0.0,,,1.0
r-ashwin,R Ashwin,,,,,,,,24.0,0.0,0.0,26.0,0.0,1.0,,,1.0
r-bhatia,R Bhatia,,2.0,0.0,1.0,7.0,0.0,0.0,18.0,0.0,1.0,30.0,0.0,0.0,,,1.0
ra-jadeja,RA Jadeja,,8.0,0.0,1.0,5.0,4.0,0.0,24.0,0.0,0.0,18.0,2.0,0.0,,,1.0
rp-singh,RP Singh,,,,,,,,12.0,0.0,0.0,21.0,0.0,1.0,,,1.0
sb-jakati,SB Jakati,,,,,,,,24.0,0.0,0.0,40.0,0.0,0.0,,,1.0
sk-raina,SK Raina,,24.0,1.0,0.0,3.0,24.0,0.0,,,,,,,,,1.0
spd-smith,SPD Smith,,6.0,0.0,0.0,4.0,5.0,0.0,,,,,,,,,1.0
