player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alanna-smith,Alanna Smith,F,3.0,2.0,4.0,0.25,4.0,1.0,0.429,7.0,3.0,4.0,1.0,1.0,1.0,23.633333333333333,1.0,11.0,8.0,5.0,,2.0
anastasiia-kosu,Anastasiia Kosu,,,,,,,,,1.0,,,,,,1.1333333333333333,,-2.0,,,,
bridget-carleton,Bridget Carleton,,,,3.0,0.5,2.0,1.0,0.333,3.0,1.0,1.0,,,,24.616666666666667,1.0,-7.0,3.0,4.0,,
brittney-sykes,Brittney Sykes,W,5.0,1.0,3.0,,3.0,,0.286,7.0,2.0,2.0,0.5,8.0,4.0,33.483333333333334,,15.0,8.0,3.0,1.0,
camryn-taylor,Camryn Taylor,,,,1.0,,,,,,,1.0,,,,1.1333333333333333,,-2.0,,1.0,,
courtney-williams,Courtney Williams,G,10.0,,4.0,0.5,4.0,2.0,0.583,12.0,7.0,3.0,1.0,2.0,2.0,30.766666666666666,1.0,4.0,18.0,5.0,,2.0
dijonai-carrington,DiJonai Carrington,,,,2.0,,,,0.75,4.0,3.0,3.0,,,,12.833333333333334,1.0,-4.0,6.0,3.0,1.0,
dominique-malonga,Dominique Malonga,F,1.0,2.0,5.0,1.0,1.0,1.0,0.857,7.0,6.0,3.0,,,,22.483333333333334,2.0,16.0,13.0,7.0,,
erica-wheeler,Erica Wheeler,G,3.0,,2.0,0.571,7.0,4.0,0.444,9.0,4.0,2.0,1.0,1.0,1.0,18.633333333333333,,8.0,13.0,2.0,3.0,2.0
ezi-magbegor,Ezi Magbegor,F,2.0,5.0,5.0,1.0,1.0,1.0,0.5,6.0,3.0,2.0,1.0,1.0,1.0,30.75,2.0,10.0,8.0,7.0,,
gabby-williams,Gabby Williams,,3.0,2.0,3.0,0.8,5.0,4.0,0.385,13.0,5.0,3.0,1.0,2.0,2.0,29.783333333333335,1.0,-1.0,16.0,4.0,1.0,2.0
jaylyn-sherrod,Jaylyn Sherrod,,,,,,,,,,,,,,,1.1333333333333333,,-2.0,,,,
jessica-shepard,Jessica Shepard,,1.0,,3.0,,,,0.5,2.0,1.0,1.0,,,,10.666666666666666,1.0,-15.0,2.0,4.0,,3.0
kayla-mcbride,Kayla McBride,,2.0,,2.0,0.625,8.0,5.0,0.538,13.0,7.0,1.0,0.5,2.0,1.0,34.7,1.0,-16.0,20.0,3.0,,2.0
lexie-brown,Lexie Brown,,2.0,,,,1.0,,,1.0,,1.0,,,,5.616666666666667,,8.0,,,,
maria-kliundikova,Maria Kliundikova,,,1.0,1.0,,,,,,,,,,,9.516666666666667,,-10.0,,1.0,1.0,1.0
napheesa-collier,Napheesa Collier,F,2.0,1.0,7.0,,5.0,,0.304,23.0,7.0,2.0,0.8,5.0,4.0,35.05,2.0,-12.0,18.0,9.0,1.0,3.0
natisha-hiedeman,Natisha Hiedeman,G,2.0,,2.0,,1.0,,0.333,3.0,1.0,2.0,0.5,4.0,2.0,14.816666666666666,,-15.0,4.0,2.0,2.0,1.0
nneka-ogwumike,Nneka Ogwumike,,1.0,,6.0,0.286,7.0,2.0,0.25,12.0,3.0,1.0,1.0,4.0,4.0,26.766666666666666,3.0,2.0,12.0,9.0,1.0,2.0
skylar-diggins,Skylar Diggins,G,5.0,,2.0,0.5,8.0,4.0,0.571,14.0,8.0,1.0,0.75,4.0,3.0,28.783333333333335,1.0,16.0,23.0,3.0,4.0,2.0
tiffany-mitchell,Tiffany Mitchell,,,,,,,,,1.0,,,,,,3.7,,-4.0,,,,1.0
