player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-blake,AJ Blake,,8.0,1.0,0.0,4.0,4.0,0.0,,,,,,,,,1.0
abdullah-al-mamun-2,Abdullah Al Mamun (2),,,,,,,,,,,,,,1.0,,1.0
al-amin-hossain,Al-Amin Hossain,,,,,,,,18.0,0.0,0.0,24.0,1.0,3.0,,,1.0
amir-hamza,Amir Hamza,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,,1.0
ariful-haque,Ariful Haque,,2.0,0.0,1.0,7.0,2.0,0.0,,,,,,,,,1.0
azmatullah-omarzai,Azmatullah Omarzai,,8.0,2.0,1.0,7.0,12.0,0.0,24.0,0.0,0.0,27.0,2.0,2.0,,,1.0
haris-rauf,Haris Rauf,,,,,,,,24.0,0.0,0.0,49.0,0.0,2.0,,,1.0
hasan-mahmud,Hasan Mahmud,,,,,,,,24.0,0.0,0.0,28.0,0.0,0.0,,1.0,1.0
mahedi-hasan,Mahedi Hasan,,43.0,6.0,0.0,3.0,72.0,5.0,18.0,0.0,0.0,13.0,1.0,0.0,,,1.0
mizanur-rahman,Mizanur Rahman,,6.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,,1.0
mohammad-mithun,Mohammad Mithun,,15.0,2.0,0.0,5.0,14.0,0.0,,,,,,,,,1.0
mohammad-naim,Mohammad Naim,,5.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,15.0,1.0,1.0,6.0,17.0,1.0,6.0,0.0,0.0,5.0,0.0,0.0,,,1.0
nasir-hossain,Nasir Hossain,,22.0,3.0,0.0,6.0,29.0,1.0,12.0,0.0,0.0,23.0,0.0,0.0,,,1.0
nurul-hasan,Nurul Hasan,,10.0,0.0,0.0,5.0,6.0,0.0,,,,,,,,,1.0
rakibul-hasan-2,Rakibul Hasan (2),,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,,,1.0
rony-talukdar,Rony Talukdar,,28.0,5.0,0.0,2.0,29.0,0.0,,,,,,,,,1.0
salman-irshad,Salman Irshad,,,,,,,,24.0,0.0,0.0,36.0,2.0,0.0,,,1.0
shamim-hossain,Shamim Hossain,,,,,,,,,,,,,,1.0,,1.0
shoaib-malik,Shoaib Malik,,5.0,1.0,0.0,4.0,6.0,0.0,,,,,,,,,1.0
soumya-sarkar,Soumya Sarkar,,12.0,2.0,0.0,2.0,11.0,0.0,18.0,0.0,0.0,19.0,1.0,0.0,,,1.0
taskin-ahmed,Taskin Ahmed,,,,,,,,18.0,0.0,0.0,14.0,0.0,0.0,1.0,,1.0
usman-ghani,Usman Ghani,,55.0,7.0,1.0,3.0,73.0,3.0,,,,,,,,,1.0
