player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-van-schoor,A van Schoor,,30.0,1.0,1.0,10.0,39.0,2.0,,,,,,,,1.0
adri-van-der-merwe,Adri van der Merwe,,19.0,1.0,0.0,1.0,17.0,0.0,,,,,,,,1.0
b-gaanamong,B Gaanamong,,,,,,,,24.0,0.0,6.0,30.0,4.0,2.0,,1.0
b-madimabe,B Madimabe,,,,,,,,,,,,,,3.0,1.0
d-foerster,D Foerster,,16.0,1.0,1.0,9.0,19.0,1.0,24.0,0.0,0.0,17.0,0.0,1.0,,1.0
eu-kejarukua,EU Kejarukua,,6.0,0.0,0.0,6.0,2.0,0.0,24.0,0.0,0.0,18.0,1.0,1.0,1.0,1.0
f-samanyika,F Samanyika,,58.0,2.0,0.0,1.0,36.0,0.0,12.0,0.0,0.0,15.0,0.0,5.0,,1.0
g-matome,G Matome,,27.0,0.0,0.0,4.0,18.0,0.0,24.0,0.0,0.0,12.0,3.0,1.0,1.0,1.0
ka-green,KA Green,,4.0,0.0,0.0,2.0,5.0,0.0,24.0,1.0,0.0,8.0,3.0,1.0,,1.0
l-mophakedi,L Mophakedi,,6.0,0.0,0.0,2.0,2.0,0.0,18.0,0.0,2.0,25.0,0.0,3.0,,1.0
m-bosman,M Bosman,,7.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
m-short,M Short,,28.0,3.0,0.0,3.0,36.0,0.0,24.0,0.0,0.0,16.0,0.0,2.0,,1.0
o-batisani,O Batisani,,17.0,0.0,0.0,3.0,5.0,0.0,,,,,,,1.0,1.0
o-keitsemang,O Keitsemang,,,,,,,,24.0,0.0,0.0,32.0,0.0,5.0,,1.0
reehana-khan,Reehana Khan,,15.0,0.0,0.0,4.0,9.0,0.0,,,,,,,,1.0
sn-shihepo,SN Shihepo,,1.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,15.0,1.0,3.0,1.0,1.0
t-legaabile,T Legaabile,,2.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0,1.0
t-modise,T Modise,,10.0,0.0,1.0,5.0,5.0,0.0,,,,,,,1.0,1.0
v-thari-thari,V Thari Thari,,,,,,,,18.0,0.0,2.0,47.0,1.0,3.0,,1.0
yasmeen-khan,Yasmeen Khan,,4.0,0.0,0.0,8.0,3.0,0.0,,,,,,,,1.0
