player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
carlos-mercado,Carlos Mercado,GK,0.0,0.0,60.628,56.46,0.0,1.0,-0.0832,0.0,0.9232,0.0,0.0,0.0,100.0,0.3478,23.0,-1.5233,-6.6232,0.0,3.0,0.0,4.0,0.0,0.0,0.0,1.0832,0.0,0.0,0.4141,0.0
carter-manley,Carter Manley,FB,0.0,-0.7212,24.3971,14.6558,1.0,,,-0.4946,,1.0,,8.0,1106.0,0.6,435.0,-15.7411,-3.6186,0.4024,,6.0,,2.0,0.7212,1.4946,,-0.0686,2.2158,0.6362,1.03
connor-maloney,Connor Maloney,FB,2.0,0.1023,22.1509,12.9166,0.0,,,-0.5196,,2.0,,21.0,2562.0,0.6119,889.0,-29.7531,-3.3468,0.0,,13.0,,4.0,1.8977,0.5196,,0.3845,2.4173,0.6454,0.442
cristian-parano,Cristian Parano,W,0.0,-1.3886,15.7773,1.7442,2.0,,,-0.4062,,2.0,,8.0,755.0,0.6264,182.0,-16.0282,-8.8067,1.5395,,22.0,,6.0,1.3886,2.4062,,-0.5797,3.7949,0.7144,1.8034
dalziel-ozuna,Dalziel Ozuna,CM,0.0,0.0,26.1074,23.805,0.0,,,0.0,,0.0,,0.0,2.0,1.0,1.0,0.2256,22.5577,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7744,0.0
david-loera,David Loera,W,0.0,-0.2666,15.5142,4.0439,0.0,,,-0.0267,,0.0,,3.0,162.0,0.7073,41.0,-0.8102,-1.976,0.0,,1.0,,0.0,0.2666,0.0267,,-0.0267,0.2934,0.7271,0.0526
erik-hurtado,Erik Hurtado,ST,0.0,0.0,16.7358,2.5195,0.0,,,-0.3122,,0.0,,0.0,69.0,0.6154,13.0,-0.1065,-0.8191,0.0,,4.0,,1.0,0.0,0.3122,,0.4297,0.3122,0.6236,0.3439
fabien-garcia,Fabien Garcia,CB,1.0,0.2323,23.2637,13.1443,2.0,1.0,0.2587,-0.7123,1.3489,3.0,0.0,6.0,3324.0,0.6691,819.0,-13.456,-1.643,0.3428,0.0,21.0,1.0,6.0,0.7677,2.7123,0.7413,-0.807,3.48,0.6855,1.8119
ignacio-bailone,Ignacio Bailone,ST,0.0,-1.0794,13.5186,2.5806,5.0,,,0.3739,,5.0,,10.0,1398.0,0.4769,346.0,-20.5329,-5.9344,3.7344,,41.0,,13.0,1.0794,4.6261,,-0.9546,5.7055,0.5362,3.5955
isaiah-parker,Isaiah Parker,FB,0.0,-0.0195,21.7325,10.7845,0.0,,,-0.0524,,0.0,,1.0,313.0,0.5833,120.0,-9.8092,-8.1744,0.0,,2.0,,0.0,0.0195,0.0524,,-0.0524,0.072,0.6651,0.0423
ismaila-jome,Ismaila Jome,W,2.0,0.1081,20.3797,7.825,0.0,,,-0.8626,,2.0,,17.0,1396.0,0.6491,436.0,2.8517,0.6541,0.0,,8.0,,1.0,1.8919,0.8626,,-0.8453,2.7544,0.6425,0.6947
jacori-hayes,Jacori Hayes,CM,0.0,-0.6155,18.5484,7.2743,0.0,,,-0.9154,,0.0,,10.0,2392.0,0.7227,714.0,-7.9804,-1.1177,0.0,,14.0,,6.0,0.6155,0.9154,,0.0414,1.5309,0.7339,0.8069
jordan-farr,Jordan Farr,GK,0.0,-0.5743,52.6663,48.4167,0.0,27.0,-1.7536,0.0,0.939,0.0,0.0568,6.0,2804.0,0.5048,729.0,7.7461,1.0626,0.0,59.0,0.0,88.0,0.0,0.5743,0.0,28.7536,0.0,0.5743,0.4942,0.0
jorge-hernández,Jorge Hernández,CM,10.0,2.4313,22.7359,5.3009,3.0,,,-0.6346,,13.0,,60.0,2297.0,0.661,888.0,-0.2541,-0.0286,0.5796,,34.0,,14.0,7.5687,3.6346,,-0.6022,11.2032,0.6613,1.652
juan-azócar,Juan Azócar,FB,2.0,1.1458,19.9933,5.4058,0.0,,,-1.2509,,2.0,,10.0,675.0,0.6154,195.0,-4.015,-2.059,0.0,,12.0,,3.0,0.8542,1.2509,,-0.8446,2.1052,0.636,1.4201
justin-dhillon,Justin Dhillon,ST,4.0,2.3707,13.565,1.7867,3.0,,,-1.0268,,7.0,,9.0,999.0,0.589,219.0,1.0818,0.494,2.0083,,35.0,,15.0,1.6293,4.0268,,0.7451,5.6561,0.5841,2.8552
kai-koreniuk,Kai Koreniuk,W,0.0,0.0,10.0912,-4.8012,0.0,,,0.0,,0.0,,0.0,22.0,0.6667,3.0,0.1979,6.5959,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6007,0.0
kimarni-smith,Kimarni Smith,W,1.0,0.8123,16.1726,0.7752,0.0,,,-0.5132,,1.0,,5.0,517.0,0.7143,91.0,0.4038,0.4437,0.0,,5.0,,1.0,0.1877,0.5132,,-0.0258,0.701,0.7098,0.3361
lamar-batista,Lamar Batista,CB,2.0,0.5651,26.9358,18.6839,2.0,,,1.315,,4.0,,11.0,2083.0,0.5172,638.0,-32.3325,-5.0678,0.3178,,12.0,,3.0,1.4349,0.685,,0.5709,2.1199,0.5679,0.4981
