player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-reddy,A Reddy,,18.0,1.0,0.0,8.0,14.0,0.0,18.0,0.0,0.0,36.0,0.0,1.0,,,1.0
ab-kaur,AB Kaur,,4.0,0.0,0.0,5.0,4.0,0.0,24.0,0.0,0.0,51.0,1.0,0.0,,1.0,1.0
ac-kerr,AC Kerr,,1.0,0.0,1.0,6.0,1.0,0.0,24.0,0.0,0.0,37.0,2.0,1.0,,,1.0
g-voll,G Voll,,6.0,2.0,0.0,3.0,9.0,0.0,,,,,,,1.0,,1.0
gj-naik,GJ Naik,,2.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,,1.0
gm-harris,GM Harris,,9.0,3.0,0.0,1.0,15.0,0.0,,,,,,,,,1.0
h-kaur,H Kaur,,12.0,2.0,0.0,4.0,20.0,1.0,,,,,,,,,1.0
hk-matthews,HK Matthews,,39.0,9.0,0.0,1.0,56.0,0.0,12.0,0.0,0.0,10.0,3.0,0.0,,,1.0
lk-bell,LK Bell,,,,,,,,24.0,0.0,0.0,21.0,2.0,2.0,,,1.0
n-de-klerk,N de Klerk,,20.0,3.0,0.0,7.0,28.0,1.0,24.0,0.0,0.0,40.0,1.0,1.0,,,1.0
nr-sciver,NR Sciver,,57.0,16.0,1.0,3.0,100.0,1.0,24.0,0.0,0.0,43.0,0.0,4.0,1.0,,1.0
pn-khemnar,PN Khemnar,,,,,,,,,,,,,,1.0,,1.0
rm-ghosh,RM Ghosh,,50.0,10.0,0.0,6.0,90.0,6.0,,,,,,,,,1.0
rp-yadav,RP Yadav,,2.0,0.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,24.0,0.0,0.0,,,1.0
rahila-firdous,Rahila Firdous,,,,,,,,,,,,,,2.0,,1.0
s-gupta,S Gupta,,,,,,,,,,,,,,1.0,,1.0
s-ismail,S Ismail,,,,,,,,24.0,0.0,0.0,25.0,2.0,0.0,1.0,,1.0
s-mandhana,S Mandhana,,7.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,,1.0
s-sajana,S Sajana,,7.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,,1.0
sg-satghare,SG Satghare,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,42.0,0.0,1.0,,,1.0
shreyanka-patil,Shreyanka Patil,,5.0,3.0,1.0,10.0,12.0,0.0,18.0,0.0,0.0,34.0,1.0,0.0,,,1.0
vaishnavi-sharma,Vaishnavi Sharma,,,,,,,,12.0,0.0,0.0,15.0,0.0,1.0,,,1.0
