player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,5.0,2.0,12.0,0.5,2.0,1.0,0.583,12.0,7.0,1.0,0.545,11.0,6.0,38.31666666666667,1.0,-3.0,21.0,13.0,1.0,3.0
brittney-sykes,Brittney Sykes,W,1.0,,2.0,,1.0,,0.333,6.0,2.0,3.0,,1.0,,26.833333333333332,1.0,-10.0,4.0,3.0,,3.0
chelsea-gray,Chelsea Gray,G,9.0,1.0,1.0,0.5,2.0,1.0,0.333,9.0,3.0,2.0,,,,36.416666666666664,,5.0,7.0,1.0,,2.0
cheyenne-parker-tyus,Cheyenne Parker-Tyus,,,,,,,,,,,3.0,0.5,2.0,1.0,5.5,,4.0,1.0,,,1.0
dana-evans,Dana Evans,G,2.0,,,,,,,1.0,,2.0,1.0,2.0,2.0,13.533333333333333,,-7.0,2.0,,,1.0
dominique-malonga,Dominique Malonga,F,3.0,2.0,7.0,,,,0.571,7.0,4.0,4.0,1.0,3.0,3.0,22.95,3.0,11.0,11.0,10.0,,
erica-wheeler,Erica Wheeler,G,3.0,,1.0,0.4,5.0,2.0,0.444,9.0,4.0,5.0,1.0,1.0,1.0,22.316666666666666,1.0,3.0,11.0,2.0,1.0,
ezi-magbegor,Ezi Magbegor,F,3.0,2.0,3.0,,1.0,,0.667,3.0,2.0,4.0,,,,23.133333333333333,2.0,-9.0,4.0,5.0,1.0,1.0
gabby-williams,Gabby Williams,,2.0,,1.0,,2.0,,0.25,8.0,2.0,,1.0,2.0,2.0,35.8,,8.0,6.0,1.0,1.0,1.0
jackie-young,Jackie Young,G,4.0,,4.0,0.167,6.0,1.0,0.471,17.0,8.0,4.0,1.0,8.0,8.0,34.6,1.0,-5.0,25.0,5.0,1.0,2.0
jewell-loyd,Jewell Loyd,,2.0,,,0.429,7.0,3.0,0.444,9.0,4.0,2.0,0.5,4.0,2.0,29.233333333333334,1.0,,13.0,1.0,,1.0
kierstan-bell,Kierstan Bell,,,,,1.0,1.0,1.0,1.0,3.0,3.0,1.0,,,,11.45,1.0,-7.0,7.0,1.0,,1.0
nalyssa-smith,NaLyssa Smith,,,,7.0,,1.0,,0.6,5.0,3.0,2.0,0.5,2.0,1.0,30.95,1.0,-2.0,7.0,8.0,3.0,
nneka-ogwumike,Nneka Ogwumike,,3.0,,8.0,0.8,5.0,4.0,0.474,19.0,9.0,2.0,1.0,2.0,2.0,33.68333333333333,2.0,6.0,24.0,10.0,1.0,1.0
skylar-diggins,Skylar Diggins,G,7.0,1.0,1.0,0.667,6.0,4.0,0.5,20.0,10.0,3.0,0.667,3.0,2.0,35.3,,6.0,26.0,1.0,2.0,4.0
