player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,,,,,,,23.0,0.0,0.0,24.0,1.0,0.0,,1.0
ads-fletcher,ADS Fletcher,,11.0,0.0,0.0,1.0,7.0,0.0,,,,,,,2.0,1.0
aj-finch,AJ Finch,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
b-stanlake,B Stanlake,,,,,,,,18.0,0.0,0.0,28.0,2.0,1.0,,1.0
bj-webster,BJ Webster,,2.0,0.0,0.0,6.0,2.0,0.0,12.0,0.0,0.0,8.0,0.0,0.0,,1.0
gj-maxwell,GJ Maxwell,,19.0,1.0,0.0,4.0,20.0,1.0,18.0,0.0,0.0,29.0,1.0,0.0,1.0,1.0
hwr-cartwright,HWR Cartwright,,6.0,1.0,1.0,6.0,12.0,0.0,,,,,,,,1.0
imad-wasim,Imad Wasim,,14.0,0.0,0.0,7.0,15.0,0.0,19.0,0.0,0.0,32.0,0.0,2.0,,1.0
j-fraser-mcgurk,J Fraser-McGurk,,6.0,1.0,0.0,4.0,5.0,0.0,,,,,,,1.0,1.0
kw-richardson,KW Richardson,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,24.0,2.0,1.0,,1.0
lc-hatcher,LC Hatcher,,,,,,,,24.0,0.0,0.0,29.0,3.0,4.0,,1.0
mp-stoinis,MP Stoinis,,32.0,5.0,0.0,2.0,43.0,2.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
mw-harvey,MW Harvey,,17.0,2.0,0.0,5.0,29.0,2.0,,,,,,,1.0,1.0
ncr-larkin,NCR Larkin,,32.0,5.0,0.0,3.0,43.0,0.0,,,,,,,,1.0
nj-maddinson,NJ Maddinson,,15.0,0.0,1.0,5.0,20.0,2.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
noor-ahmad,Noor Ahmad,,,,,,,,24.0,0.0,0.0,29.0,0.0,2.0,,1.0
p-hatzoglou,P Hatzoglou,,1.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,34.0,1.0,1.0,1.0,1.0
sb-harper,SB Harper,,52.0,3.0,0.0,2.0,63.0,1.0,,,,,,,,1.0
se-gotch,SE Gotch,,,,,,,,,,,,,,2.0,1.0
se-marsh,SE Marsh,,21.0,1.0,0.0,3.0,24.0,1.0,,,,,,,,1.0
w-sutherland,W Sutherland,,3.0,0.0,0.0,8.0,1.0,0.0,12.0,0.0,0.0,25.0,1.0,0.0,,1.0
zahir-khan,Zahir Khan,,,,,,,,24.0,0.0,0.0,23.0,2.0,0.0,,1.0
