player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alvas-powell,Alvas Powell,FB,1.0,0.0499,22.2005,4.7854,0.0,,,-0.2583,,1.0,,3.0,1142.0,0.792,553.0,-12.2465,-2.2146,0.0,,5.0,,3.0,0.9501,0.2583,,0.317,1.2084,0.8142,0.1388
ayoub-jabbari,Ayoub Jabbari,ST,0.0,-0.1558,15.3011,-1.9781,0.0,,,-0.2263,,0.0,,2.0,207.0,0.6429,42.0,-0.8124,-1.9344,0.0,,4.0,,2.0,0.1558,0.2263,,0.4355,0.3821,0.6622,0.1806
brad-smith,Brad Smith,W,0.0,-0.2166,17.5042,0.6391,0.0,,,-0.4043,,0.0,,3.0,416.0,0.7554,139.0,1.2679,0.9122,0.0,,2.0,,0.0,0.2166,0.4043,,-0.4043,0.6209,0.7463,0.1967
brenner,Brenner,ST,1.0,-0.3559,18.0106,1.0717,6.0,,,1.557,,7.0,,10.0,959.0,0.8604,308.0,7.4709,2.4256,0.8643,,24.0,,13.0,1.3559,4.443,,1.1137,5.7989,0.8361,1.6218
bret-halsey,Bret Halsey,FB,0.0,-0.0906,12.7667,-2.8827,0.0,,,0.0,,0.0,,1.0,37.0,0.7059,17.0,-1.4399,-8.4702,0.0,,0.0,,0.0,0.0906,0.0,,0.0,0.0906,0.7906,0.0
brian-anunga,Brian Anunga,CM,1.0,0.6362,17.8873,1.3982,0.0,,,-0.799,,1.0,,6.0,1926.0,0.8734,885.0,-0.7899,-0.0892,0.0,,9.0,,2.0,0.3638,0.799,,-0.5196,1.1628,0.8743,0.4708
corey-baird,Corey Baird,W,0.0,-0.9138,14.2308,-2.4323,0.0,,,-0.7532,,0.0,,7.0,512.0,0.8079,177.0,-1.9947,-1.127,0.0,,8.0,,3.0,0.9138,0.7532,,-0.1814,1.6669,0.8192,0.5549
deandre-yedlin,DeAndre Yedlin,FB,4.0,1.54,18.8457,1.6755,0.0,,,-0.57,,4.0,,22.0,2180.0,0.8066,1003.0,-5.2158,-0.52,0.0,,6.0,,2.0,2.46,0.57,,-0.0797,3.03,0.8118,0.4115
dominik-marczuk,Dominik Marczuk,W,0.0,-0.1132,18.5142,-2.7434,0.0,,,-0.127,,0.0,,3.0,245.0,0.7253,91.0,-6.723,-7.3879,0.0,,2.0,,0.0,0.1132,0.127,,-0.127,0.2402,0.7992,0.0672
ender-echenique,Ender Echenique,FB,1.0,-0.0849,16.2019,-2.7679,1.0,,,-0.4772,,2.0,,13.0,915.0,0.7527,279.0,2.4986,0.8956,0.4083,,12.0,,2.0,1.0849,1.4772,,-0.4303,2.5621,0.7437,0.8334
evan-louro,Evan Louro,GK,0.0,0.0,38.5907,31.5373,0.0,4.0,-1.4826,0.0,0.7296,0.0,0.1905,0.0,405.0,0.6947,131.0,0.347,0.2649,0.0,16.0,0.0,21.0,0.0,0.0,0.0,5.4826,0.0,0.0,0.692,0.0
evander,Evander,AM,13.0,2.9993,20.253,2.7188,18.0,,,9.2097,,31.0,,81.0,3427.0,0.7832,1545.0,22.8226,1.4772,6.6781,,125.0,,56.0,10.0007,8.7903,,2.0188,18.791,0.7684,3.9346
gerardo-valenzuela,Gerardo Valenzuela,AM,1.0,-0.6264,15.2926,0.5076,5.0,,,1.6727,,6.0,,16.0,971.0,0.8097,331.0,0.2085,0.063,2.6529,,30.0,,18.0,1.6264,3.3273,,1.1597,4.9537,0.809,2.4023
gilberto-flores,Gilberto Flores,CB,0.0,-0.0284,22.0713,7.1912,0.0,,,-0.5842,,0.0,,1.0,1349.0,0.8399,687.0,2.6608,0.3873,0.0,,9.0,,2.0,0.0284,0.5842,,-0.3078,0.6126,0.836,0.3436
kei-kamara,Kei Kamara,ST,0.0,-1.4908,13.9705,-3.1419,0.0,,,-2.0672,,0.0,,8.0,900.0,0.7436,195.0,-6.9493,-3.5637,0.0,,14.0,,3.0,1.4908,2.0672,,-0.5255,3.558,0.7792,1.6778
