player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
b-kumar,B Kumar,,,,,,,,16.0,1.0,0.0,8.0,0.0,1.0,,1.0
babar-azam,Babar Azam,,57.0,3.0,0.0,3.0,48.0,1.0,,,,,,,2.0,1.0
fakhar-zaman,Fakhar Zaman,,75.0,7.0,0.0,2.0,62.0,1.0,,,,,,,,1.0
hh-pandya,HH Pandya,,19.0,2.0,0.0,4.0,26.0,1.0,48.0,0.0,0.0,44.0,2.0,1.0,,1.0
hasan-ali,Hasan Ali,,,,,,,,54.0,0.0,0.0,84.0,1.0,1.0,,1.0
imad-wasim,Imad Wasim,,39.0,6.0,1.0,7.0,46.0,0.0,60.0,0.0,0.0,49.0,0.0,2.0,,1.0
imam-ul-haq,Imam-ul-Haq,,18.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,48.0,0.0,1.0,52.0,0.0,0.0,,1.0
kl-rahul,KL Rahul,,78.0,3.0,0.0,1.0,57.0,2.0,,,,,,,,1.0
km-jadhav,KM Jadhav,,8.0,1.0,1.0,7.0,9.0,0.0,,,,,,,,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,54.0,1.0,0.0,32.0,2.0,0.0,,1.0
ms-dhoni,MS Dhoni,,2.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,60.0,1.0,0.0,47.0,3.0,1.0,,1.0
mohammad-hafeez,Mohammad Hafeez,,7.0,0.0,0.0,4.0,9.0,1.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
rg-sharma,RG Sharma,,113.0,14.0,0.0,2.0,140.0,3.0,,,,,,,,1.0
sarfraz-ahmed,Sarfraz Ahmed,,30.0,0.0,0.0,5.0,12.0,0.0,,,,,,,2.0,1.0
shadab-khan,Shadab Khan,,14.0,1.0,1.0,8.0,20.0,0.0,54.0,0.0,0.0,61.0,0.0,0.0,,1.0
shoaib-malik,Shoaib Malik,,1.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
v-kohli,V Kohli,,65.0,7.0,0.0,3.0,77.0,0.0,,,,,,,,1.0
v-shankar,V Shankar,,15.0,1.0,1.0,6.0,15.0,0.0,32.0,0.0,0.0,22.0,2.0,2.0,1.0,1.0
wahab-riaz,Wahab Riaz,,,,,,,,60.0,0.0,0.0,71.0,1.0,5.0,1.0,1.0
ys-chahal,YS Chahal,,,,,,,,42.0,0.0,0.0,53.0,0.0,2.0,1.0,1.0
