player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-natubhai-ahir,A Natubhai Ahir,,28.0,3.0,0.0,4.0,26.0,0.0,18.0,0.0,0.0,17.0,1.0,0.0,1.0,1.0
am-patel,AM Patel,,9.0,1.0,0.0,9.0,7.0,0.0,12.0,0.0,0.0,14.0,0.0,3.0,,1.0
b-lewis,B Lewis,,,,,,,,18.0,0.0,0.0,16.0,1.0,0.0,,1.0
bs-stephenson,BS Stephenson,,5.0,1.0,1.0,5.0,5.0,0.0,18.0,0.0,0.0,21.0,0.0,0.0,,1.0
breeze-ahir,Breeze Ahir,,4.0,0.0,0.0,1.0,2.0,0.0,,,,,,,1.0,1.0
dk-dahyabhai-ahir,DK Dahyabhai Ahir,,11.0,0.0,0.0,10.0,6.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
gg-banner,GG Banner,,,,,,,,,,,,,,1.0,1.0
garret-banner,Garret Banner,,,,,,,,21.0,0.0,0.0,15.0,1.0,1.0,,1.0
irfan-hafejee,Irfan Hafejee,,2.0,0.0,0.0,3.0,0.0,0.0,11.0,0.0,1.0,20.0,0.0,1.0,,1.0
j-pakeman,J Pakeman,,,,,,,,,,,,,,1.0,1.0
kristan-tillett,Kristan Tillett,,10.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,1.0
l-bonner,L Bonner,,42.0,6.0,1.0,2.0,70.0,2.0,24.0,0.0,0.0,15.0,2.0,1.0,,1.0
ml-castillo,ML Castillo,,5.0,0.0,0.0,3.0,1.0,0.0,24.0,0.0,0.0,16.0,6.0,1.0,,1.0
nn-banner,NN Banner,,,,,,,,,,,,,,1.0,1.0
o-casasola,O Casasola,,22.0,1.0,0.0,1.0,13.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
p-jayeshbhai-patel,P Jayeshbhai Patel,,24.0,3.0,0.0,2.0,19.0,0.0,,,,,,,,1.0
rdb-ahir,RDB Ahir,,2.0,0.0,0.0,7.0,0.0,0.0,18.0,0.0,0.0,18.0,2.0,0.0,,1.0
sanjay-kumar-ahir,Sanjay Kumar Ahir,,9.0,0.0,1.0,11.0,4.0,0.0,12.0,0.0,0.0,9.0,0.0,2.0,,1.0
sohel-ebrahim-desai,Sohel Ebrahim Desai,,2.0,0.0,0.0,8.0,2.0,0.0,,,,,,,,1.0
yi-kachhalia,YI Kachhalia,,5.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
yusuf-ebrahim,Yusuf Ebrahim,,21.0,0.0,0.0,5.0,23.0,0.0,6.0,0.0,0.0,12.0,0.0,1.0,,1.0
