player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alyssa-thomas,Alyssa Thomas,F,12.0,,10.0,,,,0.429,7.0,3.0,3.0,0.875,8.0,7.0,31.616666666666667,2.0,20.0,13.0,12.0,3.0,4.0
aneesah-morrow,Aneesah Morrow,,,,2.0,,3.0,,,5.0,,1.0,,,,15.783333333333333,2.0,-12.0,,4.0,,2.0
bria-hartley,Bria Hartley,,4.0,,1.0,0.333,3.0,1.0,0.375,8.0,3.0,2.0,,,,21.35,,-21.0,7.0,1.0,,1.0
dewanna-bonner,DeWanna Bonner,,,,5.0,0.5,8.0,4.0,0.5,12.0,6.0,1.0,1.0,2.0,2.0,22.966666666666665,2.0,4.0,18.0,7.0,,1.0
haley-peters,Haley Peters,,1.0,,2.0,,1.0,,,2.0,,,,,,11.55,2.0,-1.0,,4.0,1.0,1.0
jacy-sheldon,Jacy Sheldon,,2.0,,3.0,0.25,4.0,1.0,0.333,6.0,2.0,2.0,1.0,2.0,2.0,21.383333333333333,1.0,-7.0,7.0,4.0,1.0,
kahleah-copper,Kahleah Copper,W,,,1.0,0.5,2.0,1.0,0.462,13.0,6.0,3.0,1.0,2.0,2.0,28.283333333333335,,13.0,15.0,1.0,1.0,3.0
kalani-brown,Kalani Brown,,,,3.0,,,,,2.0,,,,,,8.766666666666667,,2.0,,3.0,,
kathryn-westbeld,Kathryn Westbeld,,,,2.0,,1.0,,,5.0,,2.0,0.5,2.0,1.0,11.533333333333333,2.0,,1.0,4.0,1.0,1.0
lexi-held,Lexi Held,,,,,,,,,,,,,,,16.783333333333335,,-5.0,,,1.0,
lea-la-lacan,LeÃ¯la Lacan,,2.0,,4.0,,2.0,,0.444,9.0,4.0,5.0,1.0,2.0,2.0,22.333333333333332,1.0,3.0,10.0,5.0,6.0,1.0
lindsay-allen,Lindsay Allen,,1.0,,,,,,,,,,,,,5.166666666666667,,6.0,,,,
mamignan-toura,Mamignan TourÃ©,,1.0,,1.0,,2.0,,0.333,3.0,1.0,2.0,,,,7.3,,1.0,2.0,1.0,2.0,1.0
marina-mabrey,Marina Mabrey,W,3.0,,1.0,0.286,7.0,2.0,0.389,18.0,7.0,1.0,1.0,2.0,2.0,29.866666666666667,2.0,-11.0,18.0,3.0,,4.0
monique-akoa-makani,Monique Akoa Makani,,,,1.0,0.333,3.0,1.0,0.667,6.0,4.0,,,,,20.833333333333332,,20.0,9.0,1.0,,2.0
natasha-mack,Natasha Mack,,3.0,1.0,3.0,,,,,,,,,,,8.366666666666667,1.0,11.0,,4.0,,
olivia-nelson-ododa,Olivia Nelson-Ododa,,,1.0,2.0,,,,0.4,5.0,2.0,,,,,22.466666666666665,2.0,2.0,4.0,4.0,1.0,1.0
sami-whitcomb,Sami Whitcomb,,1.0,,1.0,0.25,4.0,1.0,0.143,7.0,1.0,1.0,,,,22.266666666666666,,-3.0,3.0,1.0,1.0,3.0
saniya-rivers,Saniya Rivers,W,1.0,1.0,2.0,,2.0,,0.25,4.0,1.0,1.0,,,,12.6,,-19.0,2.0,2.0,,1.0
satou-sabally,Satou Sabally,W,1.0,1.0,5.0,0.5,2.0,1.0,0.75,12.0,9.0,2.0,0.8,5.0,4.0,28.583333333333332,1.0,18.0,23.0,6.0,2.0,4.0
tina-charles,Tina Charles,,1.0,2.0,5.0,1.0,1.0,1.0,0.417,12.0,5.0,4.0,0.833,6.0,5.0,30.2,2.0,-21.0,16.0,7.0,,5.0
