player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
alec-wilson-holliday,Alec Wilson Holliday,P,2.0,0.0,1.0,5.0,2.0,324.0,100.0
ben-lewis,Ben Lewis,P,1.0,2.0,1.0,3.0,2.0,240.0,89.0
ben-price,Ben Price,P,1.0,2.0,0.0,0.0,1.0,52.0,33.0
ben-rogers,Ben Rogers,P,0.0,0.0,0.0,0.0,0.0,0.0,2.0
brandon-lin,Brandon Lin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brendan-adams,Brendan Adams,P,2.0,0.0,0.0,1.0,1.0,60.0,196.0
brendan-keith,Brendan Keith,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brian-gfroerer,Brian Gfroerer,P,1.0,0.0,0.0,0.0,1.0,117.0,53.0
brian-street,Brian Street,P,1.0,1.0,0.0,1.0,1.0,73.0,68.0
bryan-downey,Bryan Downey,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caiden-burt,Caiden Burt,P,0.0,0.0,0.0,2.0,0.0,112.0,16.0
cam-albin,Cam Albin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cameron-guidry,Cameron Guidry,P,0.0,0.0,0.0,0.0,1.0,14.0,9.0
carson-wilder,Carson Wilder,P,2.0,1.0,0.0,0.0,5.0,62.0,323.0
connor-deluna,Connor DeLuna,P,0.0,2.0,0.0,1.0,0.0,34.0,10.0
connor-ughetta,Connor Ughetta,P,2.0,0.0,0.0,2.0,3.0,206.0,267.0
corey-tolbert,Corey Tolbert,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dane-bossert,Dane Bossert,P,1.0,0.0,0.0,1.0,1.0,175.0,28.0
daniel-welkener,Daniel Welkener,P,0.0,0.0,1.0,0.0,0.0,43.0,43.0
daniel-winter,Daniel Winter,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
darren-phillips,Darren Phillips,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
drew-laird,Drew Laird,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dylan-zeringue,Dylan Zeringue,P,0.0,1.0,0.0,2.0,0.0,61.0,-1.0
elliot-sakach,Elliot Sakach,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
emmanuel-bilolo,Emmanuel Bilolo,P,1.0,0.0,0.0,0.0,1.0,103.0,63.0
eric-carter,Eric Carter,P,0.0,0.0,1.0,1.0,2.0,-10.0,4.0
ethan-niedzwiedz,Ethan Niedzwiedz,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
francisco-gomez,Francisco Gomez,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
garrett-wilson,Garrett Wilson,P,1.0,1.0,0.0,0.0,0.0,-1.0,69.0
gregory-plaia-jr,Gregory Plaia Jr.,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-wooldridge,Jack Wooldridge,P,0.0,0.0,0.0,0.0,0.0,-1.0,-6.0
jake-floyd,Jake Floyd,P,3.0,1.0,0.0,0.0,3.0,117.0,246.0
jason-hustad,Jason Hustad,P,3.0,2.0,0.0,0.0,2.0,25.0,430.0
jimmy-zuraw,Jimmy Zuraw,P,2.0,0.0,0.0,1.0,2.0,133.0,191.0
john-shelley,John Shelley,P,0.0,0.0,0.0,0.0,0.0,-7.0,1.0
joseph-welkener,Joseph Welkener,P,1.0,0.0,0.0,0.0,1.0,30.0,54.0
kevin-land,Kevin Land,P,1.0,0.0,0.0,1.0,2.0,112.0,51.0
kyle-kolafa,Kyle Kolafa,P,0.0,2.0,0.0,2.0,0.0,55.0,6.0
luke-norby,Luke Norby,P,0.0,0.0,0.0,0.0,0.0,86.0,61.0
mark-baldauf,Mark Baldauf,P,0.0,0.0,0.0,0.0,1.0,-14.0,79.0
marshall-dinges,Marshall Dinges,P,0.0,0.0,0.0,1.0,0.0,111.0,8.0
matt-bennett,Matt Bennett,P,3.0,0.0,0.0,0.0,4.0,-24.0,306.0
matt-lyle,Matt Lyle,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-grove,Max Grove,P,1.0,0.0,0.0,0.0,1.0,109.0,46.0
max-hamilton,Max Hamilton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mitch-lutz,Mitch Lutz,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
myles-armstrong,Myles Armstrong,P,1.0,0.0,0.0,4.0,0.0,165.0,127.0
nathaniel-austin,Nathaniel Austin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
