player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ab-de-villiers,AB de Villiers,,16.0,2.0,0.0,4.0,21.0,0.0,,,,,,,1.0,,1.0
ag-cremer,AG Cremer,,,,,,,,60.0,0.0,0.0,64.0,0.0,1.0,,1.0,1.0
brm-taylor,BRM Taylor,,136.0,12.0,1.0,2.0,145.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0,,1.0
ca-ingram,CA Ingram,,126.0,8.0,0.0,3.0,124.0,2.0,,,,,,,,,1.0
cb-mpofu,CB Mpofu,,,,,,,,48.0,0.0,0.0,59.0,0.0,4.0,,,1.0
cj-chibhabha,CJ Chibhabha,,10.0,1.0,0.0,3.0,10.0,0.0,,,,,,,,,1.0
ck-langeveldt,CK Langeveldt,,,,,,,,60.0,0.0,0.0,63.0,0.0,3.0,,,1.0
da-miller,DA Miller,,31.0,5.0,0.0,6.0,51.0,2.0,,,,,,,,,1.0
e-chigumbura,E Chigumbura,,26.0,3.0,0.0,7.0,23.0,0.0,30.0,0.0,0.0,43.0,0.0,4.0,,,1.0
gc-smith,GC Smith,,20.0,3.0,0.0,2.0,19.0,0.0,,,,,,,1.0,,1.0
gw-flower,GW Flower,,24.0,0.0,0.0,5.0,13.0,0.0,24.0,0.0,0.0,23.0,0.0,0.0,,,1.0
h-masakadza,H Masakadza,,41.0,5.0,0.0,1.0,30.0,0.0,,,,,,,,,1.0
hm-amla,HM Amla,,96.0,14.0,0.0,1.0,110.0,0.0,,,,,,,1.0,,1.0
j-botha,J Botha,,3.0,0.0,1.0,8.0,3.0,0.0,60.0,0.0,0.0,41.0,2.0,1.0,1.0,,1.0
j-theron,J Theron,,,,,,,,60.0,0.0,0.0,62.0,3.0,0.0,1.0,,1.0
ja-morkel,JA Morkel,,4.0,0.0,0.0,5.0,1.0,0.0,60.0,1.0,0.0,47.0,0.0,0.0,1.0,,1.0
jp-duminy,JP Duminy,,4.0,0.0,1.0,7.0,6.0,0.0,,,,,,,,,1.0
p-utseya,P Utseya,,20.0,3.0,1.0,8.0,22.0,0.0,60.0,0.0,0.0,48.0,0.0,1.0,1.0,1.0,1.0
sc-williams,SC Williams,,25.0,0.0,0.0,4.0,10.0,0.0,12.0,0.0,0.0,14.0,0.0,1.0,,1.0,1.0
sw-masakadza,SW Masakadza,,,,,,,,60.0,0.0,0.0,86.0,4.0,0.0,,,1.0
t-taibu,T Taibu,,18.0,1.0,0.0,6.0,13.0,0.0,,,,,,,,,1.0
wd-parnell,WD Parnell,,,,,,,,60.0,0.0,0.0,59.0,1.0,2.0,,,1.0
