player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ads-fletcher,ADS Fletcher,,6.0,1.0,0.0,1.0,11.0,1.0,,,,,,,1.0,,1.0
azam-khan,Azam Khan,,11.0,0.0,0.0,4.0,6.0,1.0,,,,,,,1.0,1.0,1.0
bac-howell,BAC Howell,,3.0,0.0,0.0,9.0,2.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
c-bosch,C Bosch,,27.0,1.0,0.0,5.0,27.0,1.0,18.0,0.0,0.0,31.0,1.0,1.0,,,1.0
d-pretorius,D Pretorius,,20.0,2.0,0.0,7.0,27.0,1.0,18.0,0.0,0.0,17.0,3.0,0.0,1.0,,1.0
dc-drakes,DC Drakes,,15.0,0.0,1.0,8.0,6.0,0.0,24.0,0.0,0.0,45.0,1.0,1.0,1.0,,1.0
e-lewis,E Lewis,,9.0,1.0,0.0,2.0,7.0,0.0,,,,,,,1.0,,1.0
g-motie,G Motie,,,,,,,,24.0,0.0,0.0,15.0,2.0,0.0,1.0,,1.0
gf-linde,GF Linde,,16.0,2.0,0.0,6.0,13.0,0.0,18.0,0.0,0.0,18.0,1.0,0.0,,,1.0
hazratullah,Hazratullah,,8.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,1.0,1.0
imran-tahir,Imran Tahir,,,,,,,,19.0,1.0,0.0,18.0,0.0,0.0,1.0,,1.0
j-layne,J Layne,,3.0,0.0,0.0,10.0,1.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,1.0,,1.0
ja-sinclair,JA Sinclair,,,,,,,,18.0,0.0,0.0,10.0,1.0,0.0,,,1.0
kma-paul,KMA Paul,,31.0,1.0,1.0,6.0,41.0,3.0,6.0,0.0,0.0,6.0,0.0,0.0,,1.0,1.0
o-thomas,O Thomas,,2.0,0.0,0.0,11.0,1.0,0.0,18.0,0.0,3.0,26.0,3.0,1.0,,,1.0
r-shepherd,R Shepherd,,7.0,1.0,1.0,8.0,26.0,3.0,12.0,0.0,0.0,19.0,1.0,2.0,1.0,,1.0
sd-hope,SD Hope,,11.0,2.0,0.0,3.0,13.0,0.0,,,,,,,2.0,,1.0
se-rutherford,SE Rutherford,,2.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,22.0,1.0,0.0,5.0,36.0,3.0,,,,,,,,,1.0
saim-ayub,Saim Ayub,,13.0,3.0,0.0,1.0,21.0,1.0,6.0,0.0,0.0,2.0,1.0,0.0,,,1.0
wcf-smeed,WCF Smeed,,4.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
y-cariah,Y Cariah,,16.0,0.0,0.0,7.0,13.0,0.0,18.0,0.0,0.0,28.0,0.0,0.0,,,1.0
