player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aneesah-morrow,Aneesah Morrow,,,2.0,8.0,,3.0,,0.455,11.0,5.0,2.0,1.0,6.0,6.0,26.933333333333334,1.0,-1.0,16.0,9.0,1.0,1.0
bria-hartley,Bria Hartley,,4.0,,3.0,0.4,5.0,2.0,0.4,10.0,4.0,2.0,0.5,4.0,2.0,22.066666666666666,,2.0,12.0,3.0,2.0,2.0
emma-meesseman,Emma Meesseman,,3.0,1.0,1.0,,,,0.429,7.0,3.0,3.0,1.0,5.0,5.0,17.3,1.0,6.0,11.0,2.0,,1.0
isabelle-harrison,Isabelle Harrison,,1.0,,,,,,0.333,3.0,1.0,2.0,,,,6.8,,7.0,2.0,,1.0,
jacy-sheldon,Jacy Sheldon,,1.0,,,,1.0,,0.5,4.0,2.0,1.0,,,,18.0,,-8.0,4.0,,3.0,
jonquel-jones,Jonquel Jones,,4.0,1.0,9.0,0.25,4.0,1.0,0.615,13.0,8.0,3.0,0.8,5.0,4.0,31.05,,4.0,21.0,9.0,2.0,5.0
leonie-fiebich,Leonie Fiebich,,2.0,,4.0,,2.0,,0.333,3.0,1.0,3.0,0.75,4.0,3.0,30.316666666666666,,4.0,5.0,4.0,1.0,2.0
lea-la-lacan,LeÃ¯la Lacan,,1.0,,,,2.0,,0.4,5.0,2.0,3.0,,,,15.9,2.0,-11.0,4.0,2.0,3.0,2.0
lindsay-allen,Lindsay Allen,,,,,,1.0,,,1.0,,2.0,,,,7.866666666666667,,-9.0,,,,1.0
mamignan-toura,Mamignan TourÃ©,,,,,,,,,,,2.0,,,,5.833333333333333,,-5.0,,,,
marina-mabrey,Marina Mabrey,W,2.0,,1.0,0.143,7.0,1.0,0.25,12.0,3.0,4.0,1.0,3.0,3.0,29.533333333333335,2.0,3.0,10.0,3.0,1.0,2.0
marine-johannes,Marine Johannes,,1.0,,,0.333,3.0,1.0,0.333,3.0,1.0,1.0,,,,16.883333333333333,1.0,2.0,3.0,1.0,,
natasha-cloud,Natasha Cloud,W,4.0,,5.0,0.333,3.0,1.0,0.143,7.0,1.0,4.0,,,,29.866666666666667,,7.0,3.0,5.0,,4.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,,,2.0,,,,0.6,5.0,3.0,1.0,0.4,5.0,2.0,18.716666666666665,,-7.0,8.0,2.0,,1.0
rebekah-gardner,Rebekah Gardner,,1.0,1.0,1.0,,2.0,,0.5,4.0,2.0,2.0,1.0,2.0,2.0,21.616666666666667,1.0,5.0,6.0,2.0,2.0,1.0
sabrina-ionescu,Sabrina Ionescu,,4.0,,8.0,0.333,3.0,1.0,0.636,22.0,14.0,,1.0,7.0,7.0,36.983333333333334,3.0,7.0,36.0,11.0,1.0,7.0
saniya-rivers,Saniya Rivers,W,4.0,,1.0,1.0,1.0,1.0,0.6,5.0,3.0,2.0,,,,20.8,,1.0,7.0,1.0,2.0,1.0
stephanie-talbot,Stephanie Talbot,,4.0,,,,,,,,,2.0,,,,9.183333333333334,1.0,3.0,,1.0,,
tina-charles,Tina Charles,,2.0,,7.0,0.333,3.0,1.0,0.4,15.0,6.0,3.0,1.0,4.0,4.0,34.35,1.0,-10.0,17.0,8.0,,3.0
