player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
kevin-nicholl,Kevin Nicholl,P,0.0,0.0,0.0,0.0,0.0,35.0,-21.0
leo-warren,Leo Warren,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
logan-call,Logan Call,P,0.0,0.0,0.0,1.0,0.0,45.0,0.0
mahith-edula,Mahith Edula,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
malachi-marshall,Malachi Marshall,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marcel-oliart,Marcel Oliart,P,2.0,0.0,0.0,0.0,2.0,421.0,121.0
mark-philipson,Mark Philipson,P,0.0,0.0,0.0,1.0,2.0,21.0,107.0
matt-hanna,Matt Hanna,P,1.0,0.0,1.0,3.0,0.0,225.0,70.0
matt-viscido,Matt Viscido,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-devine,Max Devine,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-sheppard,Max Sheppard,P,4.0,0.0,1.0,0.0,1.0,159.0,71.0
max-trifillis,Max Trifillis,P,0.0,1.0,0.0,1.0,0.0,106.0,8.0
michael-dillard,Michael Dillard,P,0.0,1.0,0.0,0.0,0.0,0.0,0.0
michael-maroon,Michael Maroon,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mike-campanella,Mike Campanella,P,0.0,0.0,0.0,0.0,0.0,28.0,5.0
nate-little,Nate Little,P,1.0,2.0,0.0,0.0,0.0,35.0,48.0
nate-long,Nate Long,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noah-celuch,Noah Celuch,P,0.0,0.0,0.0,1.0,0.0,72.0,15.0
paul-owens,Paul Owens,P,2.0,0.0,0.0,0.0,0.0,-16.0,73.0
pete-zaccardi,Pete Zaccardi,P,1.0,0.0,0.0,1.0,1.0,48.0,32.0
reid-duncan,Reid Duncan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robin-maillard,Robin Maillard,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-kindell,Ryan Kindell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scott-heyman,Scott Heyman,P,2.0,2.0,0.0,2.0,1.0,261.0,117.0
sean-mott,Sean Mott,P,6.0,0.0,0.0,0.0,2.0,193.0,397.0
thomas-hansen,Thomas Hansen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trevor-griesman,Trevor Griesman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tyler-degirolamo,Tyler DeGirolamo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tyler-mccarthy,Tyler McCarthy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-hoffenkamp,Will Hoffenkamp,P,1.0,1.0,0.0,0.0,1.0,47.0,289.0
zac-byrnes,Zac Byrnes,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
