player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
akil-watts,Akil Watts,FB,0.0,-0.2627,18.9662,3.0954,0.0,,,-0.2764,,0.0,,2.0,404.0,0.7273,209.0,-2.8117,-1.3453,0.0,,5.0,,2.0,0.2627,0.2764,,-0.0992,0.5391,0.7407,0.2233
anthony-markanich,Anthony Markanich,FB,0.0,-0.1208,24.2274,0.9526,0.0,,,-0.021,,0.0,,1.0,64.0,0.8,55.0,0.2071,0.3765,0.0,,1.0,,0.0,0.1208,0.021,,-0.021,0.1417,0.7962,0.0164
ben-lundt,Ben Lundt,GK,0.0,0.0,36.6714,29.6031,0.0,1.0,0.3516,0.0,1.5422,0.0,0.0,0.0,196.0,0.7258,62.0,2.206,3.558,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.6484,0.0,0.0,0.6902,0.0
braden-benyr,Braden Benyr,DM,0.0,0.0,10.517,-7.59,0.0,,,0.0,,0.0,,0.0,3.0,1.0,1.0,0.0334,3.3435,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9666,0.0
brendan-mcsorley,Brendan McSorley,ST,3.0,-0.4197,17.3106,2.8862,12.0,,,-2.1828,,15.0,,21.0,2493.0,0.6477,511.0,-22.1257,-4.3299,4.528,,75.0,,35.0,3.4197,14.1828,,-2.3224,17.6025,0.691,7.9682
caden-glover,Caden Glover,ST,3.0,0.7522,14.4863,0.5994,4.0,,,-0.2071,,7.0,,12.0,1245.0,0.6716,268.0,-11.5331,-4.3034,0.6059,,29.0,,8.0,2.2478,4.2071,,-2.0351,6.4549,0.7147,1.8584
cameron-cilley,Cameron Cilley,CB,0.0,-0.9377,20.4491,7.1923,0.0,,,-1.0379,,0.0,,15.0,1410.0,0.7599,783.0,-10.2463,-1.3086,0.0,,12.0,,4.0,0.9377,1.0379,,-0.192,1.9756,0.773,0.7657
carson-locker,Carson Locker,DM,0.0,-0.1053,19.2626,4.0748,0.0,,,-0.1143,,0.0,,2.0,541.0,0.7213,183.0,-11.8776,-6.4905,0.0,,3.0,,1.0,0.1053,0.1143,,-0.0825,0.2197,0.7862,0.0612
christian-olivares,Christian Olivares,,0.0,0.0,39.3867,31.8726,0.0,23.0,3.1741,0.0,1.1601,0.0,0.1481,0.0,1874.0,0.699,598.0,22.473,3.758,0.0,51.0,0.0,81.0,0.0,0.0,0.0,19.8259,0.0,0.0,0.6614,0.0
dida-armstrong,Dida Armstrong,FB,0.0,-0.0105,18.6119,4.4034,2.0,,,1.4407,,2.0,,1.0,652.0,0.6866,201.0,-7.776,-3.8687,0.7609,,5.0,,3.0,0.0105,0.5593,,0.2904,0.5698,0.7253,0.2708
edin-clark,Edin Clark,ST,0.0,0.0,10.1743,-3.795,0.0,,,0.0,,0.0,,0.0,19.0,0.5,2.0,-0.1189,-5.9449,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.5594,0.0
eric-kinzner,Eric Kinzner,CB,0.0,0.0,25.3805,12.4871,0.0,,,-0.216,,0.0,,0.0,1548.0,0.7676,839.0,-2.3434,-0.2793,0.0,,5.0,,1.0,0.0,0.216,,-0.0528,0.216,0.7704,0.1849
gabriel-mikina,Gabriel Mikina,CB,1.0,0.2518,24.1065,8.1252,1.0,,,0.3449,,2.0,,5.0,2308.0,0.8328,1286.0,12.2692,0.9541,0.0,,7.0,,2.0,0.7482,0.6551,,0.1568,1.4033,0.8233,0.1117
hosei-kijima,Hosei Kijima,AM,5.0,1.05,16.9695,3.1767,1.0,,,-0.341,,6.0,,22.0,1275.0,0.7867,422.0,3.5584,0.8432,1.4178,,18.0,,5.0,3.95,1.341,,-0.3858,5.291,0.7783,0.6227
jackson-delkus,Jackson Delkus,W,0.0,0.0,18.3368,12.4967,0.0,,,0.0,,0.0,,0.0,17.0,0.75,4.0,1.0092,25.2289,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.4977,0.0
jake-girdwood-reich,Jake Girdwood-Reich,CB,0.0,0.0,22.0707,4.6274,0.0,,,0.0,,0.0,,0.0,97.0,0.9114,79.0,-0.8546,-1.0818,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9222,0.0
jake-nerwinski,Jake Nerwinski,FB,0.0,-0.1677,18.7276,2.9334,0.0,,,-0.0676,,0.0,,1.0,208.0,0.7788,104.0,-0.2343,-0.2253,0.0,,2.0,,0.0,0.1677,0.0676,,-0.0676,0.2354,0.7811,0.0401
jayden-reid,Jayden Reid,FB,3.0,0.3139,21.2671,3.8184,0.0,,,-0.2576,,3.0,,27.0,1597.0,0.7172,870.0,-13.6983,-1.5745,0.0,,5.0,,0.0,2.6861,0.2576,,-0.2576,2.9437,0.733,0.1154
jesus-castillo-diaz,Jesus Castillo Diaz,FB,0.0,-0.2161,25.5401,10.6806,0.0,,,0.0,,0.0,,1.0,37.0,0.8333,18.0,1.6995,9.4419,0.0,,0.0,,0.0,0.2161,0.0,,0.0,0.2161,0.7389,0.0
john-dimaria,John DiMaria,AM,0.0,0.0,24.7356,15.295,0.0,,,0.0,,0.0,,0.0,7.0,1.0,1.0,0.2366,23.657,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7634,0.0
john-klein,John Klein,W,5.0,1.1226,17.1151,-0.057,6.0,,,-0.9612,,11.0,,34.0,2020.0,0.7493,758.0,2.1962,0.2897,3.1313,,52.0,,24.0,3.8774,6.9612,,0.2788,10.8386,0.7464,2.7563
kyle-hiebert,Kyle Hiebert,CB,0.0,0.0,24.9932,12.7751,1.0,,,0.546,,1.0,,0.0,106.0,0.8197,61.0,2.4017,3.9372,1.2856,,3.0,,3.0,0.0,0.454,,0.2927,0.454,0.7803,0.637
larson-hackworth,Larson Hackworth,CM,0.0,0.0,12.1488,4.7725,0.0,,,0.0,,0.0,,0.0,40.0,0.75,8.0,-0.7908,-9.8851,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8489,0.0
lucas-demitra,Lucas Demitra,FB,0.0,-0.1247,19.4649,3.0671,0.0,,,-0.0553,,0.0,,2.0,264.0,0.7286,70.0,2.5939,3.7056,0.0,,2.0,,0.0,0.1247,0.0553,,-0.0553,0.1799,0.6915,0.0246
matteo-kidd,Matteo Kidd,ST,1.0,-0.5727,20.5001,2.0384,4.0,,,2.7265,,5.0,,15.0,1373.0,0.8243,535.0,-3.1668,-0.5919,2.2657,,14.0,,4.0,1.5727,1.2735,,0.5667,2.8462,0.8302,0.6185
michael-wentzel,Michael Wentzel,CB,0.0,-0.2476,24.6144,11.1731,2.0,,,0.5345,,2.0,,3.0,2095.0,0.8303,1084.0,21.1405,1.9502,0.4841,,19.0,,5.0,0.2476,1.4655,,-0.0177,1.7131,0.8108,0.5792
mykhi-joyner,Mykhi Joyner,W,4.0,1.5291,19.5214,3.6142,18.0,,,5.3318,,22.0,,23.0,2313.0,0.6279,524.0,-9.4832,-1.8098,7.0571,,65.0,,36.0,2.4709,12.6682,,2.4985,15.1391,0.646,5.8062
nicholas-bishop,Nicholas Bishop,GK,0.0,0.0,36.3689,27.8465,0.0,14.0,3.2232,0.0,1.2991,0.0,0.0857,0.0,999.0,0.6657,344.0,-7.9585,-2.3135,0.0,19.0,0.0,35.0,0.0,0.0,0.0,10.7768,0.0,0.0,0.6888,0.0
nolan-mcguire,Nolan McGuire,FB,0.0,-0.1562,20.1442,6.1698,0.0,,,0.0,,0.0,,3.0,741.0,0.6717,332.0,-13.6121,-4.1,0.0,,0.0,,0.0,0.1562,0.0,,0.0,0.1562,0.7127,0.0
ryan-becher,Ryan Becher,AM,4.0,1.9963,16.968,3.5925,2.0,,,-1.6353,,6.0,,18.0,1604.0,0.6933,525.0,6.8523,1.3052,0.9261,,22.0,,10.0,2.0037,3.6353,,-0.1927,5.639,0.6803,1.8122
ryan-dugan,Ryan Dugan,W,0.0,-0.2443,16.5866,-0.4295,0.0,,,-0.4535,,0.0,,2.0,234.0,0.717,53.0,-1.8648,-3.5185,0.0,,4.0,,1.0,0.2443,0.4535,,-0.4098,0.6978,0.7522,0.3539
sam-gomez,Sam Gomez,GK,0.0,0.0,25.1168,18.1572,0.0,2.0,0.1785,0.0,1.098,0.0,0.0,0.0,99.0,0.8889,27.0,-0.6356,-2.3542,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.8215,0.0,0.0,0.9124,0.0
selmir-pidro,Selmir Pidro,FB,0.0,-0.2298,21.0855,5.3818,0.0,,,-0.1362,,0.0,,4.0,303.0,0.7628,156.0,2.4644,1.5797,0.0,,1.0,,1.0,0.2298,0.1362,,0.0852,0.366,0.747,0.0938
seth-antwi,Seth Antwi,DM,2.0,0.4775,19.2419,2.1165,0.0,,,-0.273,,2.0,,13.0,2261.0,0.8937,903.0,26.8763,2.9763,0.0,,8.0,,0.0,1.5225,0.273,,-0.273,1.7955,0.8639,0.1164
tyson-pearce,Tyson Pearce,FB,1.0,-0.7406,20.1473,4.7263,0.0,,,-0.0872,,1.0,,16.0,2490.0,0.7467,1121.0,0.9789,0.0873,0.0,,1.0,,0.0,1.7406,0.0872,,-0.0872,1.8278,0.7458,0.0
wan-kuzain,Wan Kuzain,DM,0.0,-1.8655,17.8178,5.7285,3.0,,,1.2748,,3.0,,15.0,1219.0,0.7088,340.0,7.3149,2.1514,0.9793,,23.0,,10.0,1.8655,1.7252,,1.6301,3.5906,0.6873,1.1616
óscar-benítez,Óscar Benítez,CM,0.0,-0.1666,22.3351,8.782,2.0,,,1.6192,,2.0,,2.0,621.0,0.8007,291.0,-6.1884,-2.1266,1.2465,,6.0,,2.0,0.1666,0.3808,,0.926,0.5474,0.822,0.3001
