player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
bmaj-mendis,BMAJ Mendis,,4.0,0.0,0.0,4.0,4.0,0.0,,,,,,,2.0,1.0
cak-walton,CAK Walton,,30.0,3.0,1.0,6.0,49.0,2.0,,,,,,,1.0,1.0
ebadat-hossain,Ebadat Hossain,,,,,,,,24.0,0.0,0.0,33.0,1.0,1.0,,1.0
imrul-kayes,Imrul Kayes,,38.0,2.0,0.0,4.0,61.0,5.0,,,,,,,,1.0
j-charles,J Charles,,23.0,7.0,0.0,2.0,35.0,0.0,,,,,,,,1.0
junaid-siddique,Junaid Siddique,,7.0,0.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
k-santokie,K Santokie,,,,,,,,24.0,0.0,1.0,34.0,1.0,4.0,1.0,1.0
mohammad-mithun,Mohammad Mithun,,48.0,4.0,1.0,3.0,84.0,5.0,,,,,,,,1.0
mosaddek-hossain,Mosaddek Hossain,,35.0,1.0,0.0,5.0,29.0,1.0,6.0,0.0,0.0,9.0,1.0,0.0,,1.0
muktar-ali,Muktar Ali,,,,,,,,18.0,0.0,0.0,22.0,0.0,0.0,,1.0
nasir-hossain,Nasir Hossain,,1.0,0.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,22.0,0.0,0.0,,1.0
nasum-ahmed,Nasum Ahmed,,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,,1.0
naveen-ul-haq,Naveen-ul-Haq,,,,,,,,18.0,0.0,0.0,27.0,0.0,1.0,1.0,1.0
nazmul-hossain-milon,Nazmul Hossain Milon,,2.0,0.0,1.0,6.0,1.0,0.0,,,,,,,,1.0
nazmul-islam,Nazmul Islam,,,,,,,,18.0,0.0,0.0,23.0,2.0,0.0,,1.0
nurul-hasan,Nurul Hasan,,4.0,0.0,1.0,7.0,5.0,0.0,,,,,,,1.0,1.0
rp-burl,RP Burl,,9.0,0.0,0.0,5.0,3.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,,1.0
rr-emrit,RR Emrit,,,,,,,,24.0,0.0,0.0,38.0,1.0,0.0,1.0,1.0
rony-talukdar,Rony Talukdar,,8.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
rubel-hossain,Rubel Hossain,,,,,,,,24.0,0.0,0.0,27.0,2.0,0.0,,1.0
sohag-gazi,Sohag Gazi,,,,,,,,24.0,0.0,0.0,36.0,0.0,0.0,,1.0
wia-fernando,WIA Fernando,,26.0,3.0,0.0,1.0,33.0,3.0,,,,,,,,1.0
