player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-nehra,A Nehra,,,,,,,,60.0,0.0,0.0,74.0,1.0,0.0,,,1.0
ad-mathews,AD Mathews,,25.0,4.0,1.0,6.0,37.0,0.0,60.0,1.0,0.0,60.0,1.0,2.0,,1.0,1.0
baw-mendis,BAW Mendis,,4.0,0.0,1.0,9.0,2.0,0.0,60.0,0.0,0.0,57.0,1.0,1.0,,,1.0
ck-kapugedera,CK Kapugedera,,2.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,,1.0
dpmd-jayawardene,DPMD Jayawardene,,47.0,1.0,0.0,4.0,39.0,0.0,,,,,,,,,1.0
g-gambhir,G Gambhir,,6.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
harbhajan-singh,Harbhajan Singh,,1.0,0.0,0.0,8.0,0.0,0.0,60.0,0.0,0.0,58.0,1.0,0.0,,1.0,1.0
kc-sangakkara,KC Sangakkara,,22.0,2.0,0.0,3.0,21.0,0.0,,,,,,,1.0,2.0,1.0
ms-dhoni,MS Dhoni,,111.0,8.0,0.0,5.0,107.0,2.0,,,,,,,1.0,,1.0
p-kumar,P Kumar,,,,,,,,48.0,0.0,0.0,48.0,0.0,2.0,,,1.0
ra-jadeja,RA Jadeja,,6.0,2.0,1.0,7.0,12.0,0.0,55.0,0.0,0.0,42.0,0.0,0.0,,,1.0
ras-lakmal,RAS Lakmal,,,,,,,,48.0,0.0,0.0,57.0,0.0,0.0,,,1.0
s-randiv,S Randiv,,8.0,0.0,0.0,8.0,5.0,0.0,60.0,0.0,0.0,51.0,3.0,0.0,1.0,,1.0
sht-kandamby,SHT Kandamby,,32.0,2.0,0.0,5.0,27.0,0.0,,,,,,,,,1.0
sk-raina,SK Raina,,55.0,4.0,0.0,6.0,68.0,3.0,12.0,0.0,0.0,11.0,0.0,0.0,,1.0,1.0
sr-tendulkar,SR Tendulkar,,52.0,4.0,0.0,3.0,43.0,0.0,,,,,,,,,1.0
tm-dilshan,TM Dilshan,,113.0,12.0,0.0,2.0,123.0,2.0,18.0,0.0,0.0,16.0,0.0,0.0,1.0,,1.0
uwmbca-welegedara,UWMBCA Welegedara,,,,,,,,54.0,0.0,0.0,53.0,1.0,1.0,,,1.0
v-kohli,V Kohli,,65.0,7.0,0.0,4.0,54.0,0.0,,,,,,,1.0,,1.0
v-sehwag,V Sehwag,,4.0,1.0,0.0,1.0,4.0,0.0,,,,,,,1.0,,1.0
wu-tharanga,WU Tharanga,,42.0,5.0,0.0,1.0,37.0,0.0,,,,,,,,,1.0
z-khan,Z Khan,,,,,,,,60.0,0.0,0.0,63.0,3.0,1.0,,1.0,1.0
