player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gardner,A Gardner,,4.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,19.0,0.0,1.0,,,1.0
aj-healy,AJ Healy,,10.0,1.0,0.0,1.0,9.0,0.0,,,,,,,,,1.0
b-vakarewa,B Vakarewa,,,,,,,,12.0,0.0,0.0,12.0,1.0,0.0,,,1.0
d-van-niekerk,D van Niekerk,,12.0,0.0,0.0,6.0,1.0,0.0,24.0,1.0,0.0,18.0,1.0,1.0,,,1.0
ea-burns,EA Burns,,4.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
ea-perry,EA Perry,,13.0,3.0,0.0,2.0,13.0,0.0,6.0,0.0,0.0,15.0,0.0,2.0,1.0,,1.0
h-kaur,H Kaur,,9.0,0.0,1.0,4.0,0.0,0.0,,,,,,,,,1.0
h-silver-holmes,H Silver-holmes,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
l-cheatle,L Cheatle,,,,,,,,6.0,0.0,0.0,3.0,0.0,0.0,,,1.0
l-griffith,L Griffith,,,,,,,,24.0,0.0,0.0,24.0,2.0,1.0,,,1.0
lg-smith,LG Smith,,23.0,2.0,0.0,8.0,22.0,0.0,6.0,0.0,0.0,9.0,0.0,1.0,,,1.0
m-kapp,M Kapp,,41.0,2.0,1.0,7.0,40.0,1.0,24.0,0.0,0.0,13.0,1.0,0.0,,,1.0
ne-stalenberg,NE Stalenberg,,50.0,6.0,1.0,3.0,44.0,0.0,,,,,,,,,1.0
nj-carey,NJ Carey,,,,,,,,24.0,1.0,0.0,20.0,2.0,0.0,,,1.0
r-trenaman,R Trenaman,,,,,,,,24.0,1.0,0.0,11.0,2.0,1.0,,,1.0
rh-priest,RH Priest,,8.0,1.0,0.0,2.0,4.0,0.0,,,,,,,1.0,1.0,1.0
rl-haynes,RL Haynes,,39.0,6.0,0.0,1.0,43.0,0.0,,,,,,,,,1.0
se-aley,SE Aley,,4.0,0.0,1.0,9.0,2.0,0.0,16.0,0.0,0.0,14.0,0.0,0.0,,,1.0
sj-mcglashan,SJ McGlashan,,9.0,1.0,0.0,4.0,7.0,0.0,,,,,,,,,1.0
sl-bates,SL Bates,,,,,,,,24.0,0.0,0.0,15.0,0.0,0.0,,,1.0
sr-taylor,SR Taylor,,,,,,,,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
