player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alex-tambakis,Alex Tambakis,GK,0.0,-0.2559,26.2845,18.1868,0.0,22.0,1.011,0.0,1.0482,0.0,0.1549,1.0,1675.0,0.8428,719.0,-11.933,-1.6597,0.0,47.0,0.0,71.0,0.0,0.2559,0.0,20.989,0.0,0.2559,0.8594,0.0
anthony-herbert,Anthony Herbert,CB,0.0,0.0,22.6657,8.069,0.0,,,-0.1689,,0.0,,0.0,133.0,0.8462,104.0,-3.6122,-3.4733,0.0,,1.0,,0.0,0.0,0.1689,,-0.1689,0.1689,0.8809,0.1491
carlos-moguel,Carlos Moguel,CM,0.0,-0.0394,20.8684,3.977,1.0,,,0.9031,,1.0,,1.0,243.0,0.7912,91.0,-1.3961,-1.5341,0.3069,,2.0,,1.0,0.0394,0.0969,,-0.0013,0.1364,0.8066,0.1385
christopher-gloster,Christopher Gloster,FB,0.0,-0.7002,20.533,2.1371,2.0,,,1.5649,,2.0,,12.0,2406.0,0.8215,1479.0,11.5528,0.7811,0.8485,,9.0,,4.0,0.7002,0.4351,,0.8234,1.1354,0.8137,0.196
daniel-bruce,Daniel Bruce,FB,1.0,0.3961,12.6847,-3.2662,0.0,,,-0.3513,,1.0,,3.0,263.0,0.85,40.0,1.1856,2.964,0.0,,3.0,,3.0,0.6039,0.3513,,0.13,0.9551,0.8204,0.1161
dayonn-harris,Dayonn Harris,W,4.0,0.8074,19.4023,-0.3915,2.0,,,0.4308,,6.0,,23.0,1207.0,0.6897,348.0,-7.2455,-2.082,1.2101,,16.0,,4.0,3.1926,1.5692,,0.3549,4.7618,0.7105,1.1882
gedion-zelalem,Gedion Zelalem,DM,0.0,-0.4099,18.9691,4.1967,0.0,,,-0.11,,0.0,,8.0,1874.0,0.8943,1268.0,36.7038,2.8946,0.0,,2.0,,1.0,0.4099,0.11,,-0.0978,0.5199,0.8654,0.005
greg-hurst,Greg Hurst,ST,2.0,0.4509,15.2476,-1.2428,8.0,,,1.3541,,10.0,,16.0,2008.0,0.7712,389.0,-12.8024,-3.2911,2.9188,,44.0,,16.0,1.5491,6.6459,,-0.7386,8.1949,0.8041,3.8054
jace-sais,Jace Sais,W,0.0,0.0,35.3884,29.0375,0.0,,,0.0,,0.0,,0.0,7.0,0.5,2.0,-0.2421,-12.1072,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6211,0.0
jackson-dubois,Jackson DuBois,W,0.0,0.0,26.7038,3.356,0.0,,,0.0,,0.0,,0.0,19.0,0.9412,17.0,1.601,9.4176,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.847,0.0
jaylin-lindsey,Jaylin Lindsey,FB,2.0,1.0741,19.1677,4.6544,1.0,,,-0.3605,,3.0,,12.0,2330.0,0.8043,1436.0,7.6147,0.5303,0.3832,,12.0,,6.0,0.9259,1.3605,,0.3635,2.2864,0.799,0.44
jon-talen-maples,Jon-Talen Maples,CB,1.0,-0.1771,21.356,6.8755,7.0,,,1.5443,,8.0,,10.0,2908.0,0.9108,2120.0,62.8579,2.965,2.8901,,9.0,,7.0,1.1771,5.4557,,-0.1986,6.6328,0.8812,2.233
kalen-ryden,Kalen Ryden,FB,0.0,-0.0409,21.1414,8.1802,0.0,,,-0.9429,,0.0,,1.0,1792.0,0.898,1206.0,24.8203,2.0581,0.0,,10.0,,1.0,0.0409,0.9429,,-0.5952,0.9838,0.8774,0.5121
kipp-keller,Kipp Keller,CB,1.0,0.9313,21.841,7.1632,1.0,,,0.5486,,2.0,,1.0,1078.0,0.8836,696.0,6.7831,0.9746,0.8657,,4.0,,1.0,0.0687,0.4514,,0.0993,0.5201,0.8739,0.3276
kristopher-shakes,Kristopher Shakes,GK,0.0,0.0,32.8889,24.1583,0.0,20.0,-0.4694,0.0,0.9771,0.0,0.1,0.0,1675.0,0.7547,697.0,-17.5837,-2.5228,0.0,48.0,0.0,70.0,0.0,0.0,0.0,20.4694,0.0,0.0,0.7799,0.0
luiz-fernando,Luiz Fernando,W,1.0,-0.6359,15.6254,-0.9674,4.0,,,-1.3474,,5.0,,12.0,1327.0,0.7904,439.0,-3.4286,-0.781,0.9844,,23.0,,10.0,1.6359,5.3474,,-1.4895,6.9834,0.7982,2.6833
luther-archimede,Luther Archimede,ST,0.0,-0.4572,13.2559,-1.15,2.0,,,-0.1231,,2.0,,3.0,380.0,0.6136,44.0,-4.044,-9.1909,1.9894,,10.0,,3.0,0.4572,2.1231,,-0.7896,2.5803,0.7055,1.8683
marlon-vargas,Marlon Vargas,W,2.0,-2.1128,18.3419,1.0168,3.0,,,-1.7282,,5.0,,26.0,1713.0,0.7478,670.0,-16.9602,-2.5314,1.1524,,38.0,,13.0,4.1128,4.7282,,-2.4514,8.841,0.7731,2.6036
mckinze-gaines,McKinze Gaines,W,2.0,1.5588,15.156,-4.9402,2.0,,,0.048,,4.0,,4.0,600.0,0.7833,120.0,-0.9874,-0.8229,1.2865,,13.0,,6.0,0.4412,1.952,,-0.1537,2.3932,0.7916,1.5378
mukwelle-akale,Mukwelle Akale,W,6.0,-0.1273,17.4702,0.2108,5.0,,,-1.0722,,11.0,,44.0,2716.0,0.7568,880.0,-5.6921,-0.6468,1.3382,,47.0,,17.0,6.1273,6.0722,,-1.1404,12.1995,0.7633,2.9044
ousman-jabang,Ousman Jabang,DM,1.0,-0.625,19.3858,4.5169,2.0,,,0.8993,,3.0,,13.0,2026.0,0.8545,1079.0,8.6702,0.8035,1.0111,,14.0,,3.0,1.625,1.1007,,0.2402,2.7256,0.8465,0.7139
ricks-ford,Ricks Ford,DM,0.0,0.0,18.815,1.4457,0.0,,,0.0,,0.0,,0.0,19.0,0.6667,9.0,-1.6436,-18.2619,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8493,0.0
sergio-rivas,Sergio Rivas,CM,0.0,-1.7047,16.2642,2.2403,0.0,,,-0.3878,,0.0,,21.0,1125.0,0.8314,593.0,-0.9916,-0.1672,0.0,,11.0,,4.0,1.7047,0.3878,,0.1198,2.0925,0.833,0.287
thomas-amang,Thomas Amang,ST,0.0,-0.6153,14.1584,1.0094,2.0,,,-2.5179,,2.0,,5.0,750.0,0.7778,99.0,3.1196,3.1511,1.778,,20.0,,3.0,0.6153,4.5179,,-3.0562,5.1333,0.7463,4.2195
tomas-pondeca,Tomas Pondeca,W,0.0,-0.3698,19.6077,3.2016,0.0,,,-0.3606,,0.0,,3.0,381.0,0.7009,107.0,-5.8836,-5.4987,0.0,,4.0,,1.0,0.3698,0.3606,,-0.2252,0.7304,0.7559,0.1093
valentin-noël,Valentin Noël,AM,2.0,0.5123,19.3608,1.1367,3.0,,,1.7696,,5.0,,14.0,1347.0,0.8076,421.0,-7.201,-1.7105,0.308,,17.0,,5.0,1.4877,1.2304,,0.1923,2.7181,0.8247,0.4183
will-seymore,Will Seymore,CB,3.0,2.1903,20.268,4.7703,1.0,,,-0.986,,4.0,,13.0,2266.0,0.8548,1288.0,15.8968,1.2342,0.0521,,13.0,,2.0,0.8097,1.986,,-0.8769,2.7957,0.8425,1.2353
zico-bailey,Zico Bailey,DM,0.0,-2.0941,18.3925,2.6278,2.0,,,0.0307,,2.0,,20.0,2477.0,0.8583,1108.0,19.8222,1.789,0.7614,,28.0,,6.0,2.0941,1.9693,,-0.1808,4.0634,0.8404,0.716
