player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aamer-azmat,Aamer Azmat,,,,,,,,,,,,,,1.0,1.0
abdullah-shafique,Abdullah Shafique,,25.0,2.0,0.0,3.0,34.0,2.0,,,,,,,,1.0
akif-javed,Akif Javed,,,,,,,,24.0,0.0,0.0,44.0,1.0,1.0,,1.0
asif-afridi,Asif Afridi,,,,,,,,12.0,0.0,0.0,22.0,0.0,0.0,,1.0
asif-ali,Asif Ali,,1.0,0.0,1.0,7.0,1.0,0.0,,,,,,,,1.0
dj-mitchell,DJ Mitchell,,38.0,4.0,0.0,4.0,64.0,4.0,24.0,0.0,0.0,47.0,1.0,1.0,,1.0
fakhar-zaman,Fakhar Zaman,,22.0,3.0,0.0,1.0,28.0,2.0,,,,,,,,1.0
haris-rauf,Haris Rauf,,,,,,,,24.0,0.0,0.0,46.0,1.0,2.0,,1.0
j-little,J Little,,,,,,,,24.0,0.0,0.0,43.0,1.0,1.0,1.0,1.0
kamran-ghulam,Kamran Ghulam,,31.0,2.0,1.0,5.0,52.0,4.0,,,,,,,,1.0
mg-bracewell,MG Bracewell,,,,,,,,18.0,0.0,0.0,33.0,0.0,2.0,1.0,1.0
mohammad-hasnain,Mohammad Hasnain,,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
mohammad-rizwan,Mohammad Rizwan,,48.0,6.0,1.0,2.0,76.0,3.0,,,,,,,,1.0
muhammad-naeem-2,Muhammad Naeem (2),,4.0,0.0,0.0,2.0,6.0,1.0,,,,,,,,1.0
sd-hope,SD Hope,,9.0,1.0,0.0,4.0,9.0,0.0,,,,,,,,1.0
sw-billings,SW Billings,,3.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,24.0,0.0,0.0,25.0,0.0,2.0,,1.0
sikandar-raza,Sikandar Raza,,21.0,2.0,1.0,6.0,40.0,4.0,12.0,0.0,0.0,20.0,0.0,0.0,2.0,1.0
tk-curran,TK Curran,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
ubaid-shah,Ubaid Shah,,,,,,,,24.0,0.0,0.0,34.0,2.0,2.0,,1.0
usman-khan-2,Usman Khan (2),,14.0,2.0,0.0,3.0,18.0,1.0,,,,,,,1.0,1.0
yasir-khan,Yasir Khan,,18.0,3.0,0.0,1.0,24.0,1.0,,,,,,,,1.0
