player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-russell,AD Russell,,,,,,,,9.0,0.0,0.0,15.0,1.0,0.0,1.0,1.0,1.0
abdul-samad,Abdul Samad,,12.0,0.0,0.0,7.0,16.0,2.0,,,,,,,,,1.0
abhishek-sharma,Abhishek Sharma,,4.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,,1.0
b-kumar,B Kumar,,4.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,28.0,0.0,0.0,,,1.0
cv-varun,CV Varun,,,,,,,,24.0,0.0,1.0,26.0,2.0,1.0,,,1.0
h-klaasen,H Klaasen,,21.0,3.0,0.0,6.0,32.0,1.0,,,,,,,,,1.0
harshit-rana,Harshit Rana,,,,,,,,24.0,0.0,0.0,27.0,1.0,1.0,,,1.0
ma-starc,MA Starc,,,,,,,,24.0,0.0,0.0,34.0,3.0,1.0,,,1.0
nithish-kumar-reddy,Nithish Kumar Reddy,,10.0,1.0,0.0,4.0,9.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
pj-cummins,PJ Cummins,,24.0,2.0,0.0,9.0,30.0,2.0,18.0,0.0,0.0,38.0,1.0,1.0,,,1.0
ra-tripathi,RA Tripathi,,35.0,7.0,0.0,2.0,55.0,1.0,,,,,,,,,1.0
rk-singh,RK Singh,,,,,,,,,,,,,,1.0,,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,14.0,2.0,0.0,1.0,23.0,2.0,,,,,,,2.0,1.0,1.0
sp-narine,SP Narine,,16.0,4.0,0.0,2.0,21.0,0.0,24.0,0.0,0.0,40.0,1.0,0.0,,,1.0
ss-iyer,SS Iyer,,24.0,5.0,1.0,4.0,58.0,4.0,,,,,,,1.0,,1.0
sanvir-singh,Sanvir Singh,,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,,1.0
shahbaz-ahmed,Shahbaz Ahmed,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
t-natarajan,T Natarajan,,,,,,,,18.0,0.0,0.0,22.0,1.0,1.0,,,1.0
tm-head,TM Head,,2.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,32.0,0.0,0.0,,,1.0
v-viyaskanth,V Viyaskanth,,5.0,0.0,1.0,11.0,7.0,0.0,12.0,0.0,0.0,22.0,0.0,0.0,2.0,,1.0
vg-arora,VG Arora,,,,,,,,12.0,0.0,1.0,17.0,1.0,2.0,,,1.0
vr-iyer,VR Iyer,,28.0,5.0,1.0,3.0,51.0,4.0,,,,,,,,,1.0
