player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-shrubsole,A Shrubsole,,,,,,,,42.0,1.0,0.0,9.0,1.0,0.0,1.0,1.0
ac-jayangani,AC Jayangani,,45.0,6.0,0.0,2.0,30.0,0.0,60.0,0.0,0.0,75.0,1.0,0.0,1.0,1.0
ae-jones,AE Jones,,71.0,10.0,0.0,1.0,79.0,1.0,,,,,,,1.0,1.0
dn-wyatt,DN Wyatt,,26.0,6.0,0.0,6.0,47.0,1.0,30.0,0.0,0.0,22.0,0.0,1.0,,1.0
fc-wilson,FC Wilson,,3.0,0.0,0.0,7.0,8.0,1.0,,,,,,,,1.0
gwhm-perera,GWHM Perera,,2.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
h-karunaratne,H Karunaratne,,11.0,0.0,0.0,7.0,4.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
h-madavi,H Madavi,,8.0,0.0,0.0,5.0,3.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,2.0,1.0
hasd-siriwardene,HASD Siriwardene,,6.0,0.0,0.0,4.0,0.0,0.0,60.0,0.0,0.0,42.0,0.0,0.0,,1.0
hc-knight,HC Knight,,66.0,7.0,0.0,4.0,61.0,0.0,36.0,1.0,0.0,31.0,0.0,1.0,1.0,1.0
i-ranaweera,I Ranaweera,,,,,,,,60.0,0.0,0.0,50.0,0.0,0.0,,1.0
kdu-prabodhani,KDU Prabodhani,,12.0,1.0,1.0,10.0,7.0,0.0,42.0,1.0,0.0,60.0,0.0,1.0,,1.0
kh-brunt,KH Brunt,,,,,,,,42.0,1.0,1.0,24.0,3.0,1.0,,1.0
kl-cross,KL Cross,,,,,,,,42.0,0.0,1.0,33.0,2.0,2.0,,1.0
l-winfield,L Winfield,,8.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
la-marsh,LA Marsh,,,,,,,,48.0,1.0,0.0,33.0,0.0,1.0,,1.0
maa-sanjeewani,MAA Sanjeewani,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
nnd-de-silva,NND de Silva,,78.0,5.0,0.0,8.0,45.0,0.0,,,,,,,,1.0
nr-sciver,NR Sciver,,73.0,9.0,0.0,5.0,93.0,1.0,,,,,,,,1.0
ou-ranasinghe,OU Ranasinghe,,72.0,7.0,1.0,9.0,51.0,0.0,60.0,0.0,0.0,71.0,2.0,0.0,,1.0
pm-weerakkody,PM Weerakkody,,5.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
tt-beaumont,TT Beaumont,,53.0,3.0,0.0,2.0,35.0,1.0,,,,,,,1.0,1.0
