player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,34.0,4.0,0.0,3.0,30.0,0.0,,,,,,,,1.0
ak-markram,AK Markram,,30.0,3.0,0.0,1.0,24.0,1.0,,,,,,,,1.0
al-phehlukwayo,AL Phehlukwayo,,42.0,2.0,0.0,8.0,34.0,2.0,24.0,0.0,0.0,27.0,0.0,0.0,,1.0
am-rahane,AM Rahane,,50.0,3.0,1.0,4.0,34.0,0.0,,,,,,,,1.0
ch-morris,CH Morris,,8.0,0.0,0.0,7.0,4.0,0.0,36.0,0.0,0.0,36.0,0.0,0.0,,1.0
f-behardien,F Behardien,,5.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
h-klaasen,H Klaasen,,40.0,3.0,0.0,5.0,22.0,0.0,,,,,,,1.0,1.0
hh-pandya,HH Pandya,,,,,,,,60.0,0.0,0.0,39.0,1.0,0.0,1.0,1.0
hm-amla,HM Amla,,19.0,2.0,0.0,2.0,10.0,0.0,,,,,,,,1.0
imran-tahir,Imran Tahir,,8.0,0.0,0.0,10.0,2.0,0.0,43.0,0.0,0.0,42.0,0.0,0.0,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,48.0,1.0,0.0,24.0,2.0,0.0,1.0,1.0
k-zondo,K Zondo,,74.0,3.0,0.0,4.0,54.0,2.0,,,,,,,1.0,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,60.0,0.0,0.0,51.0,1.0,0.0,,1.0
l-ngidi,L Ngidi,,2.0,0.0,1.0,11.0,0.0,0.0,48.0,1.0,0.0,54.0,2.0,3.0,,1.0
m-morkel,M Morkel,,19.0,0.0,0.0,9.0,20.0,2.0,42.0,0.0,0.0,42.0,0.0,2.0,,1.0
ms-dhoni,MS Dhoni,,,,,,,,,,,,,,1.0,1.0
rg-sharma,RG Sharma,,13.0,3.0,0.0,2.0,15.0,0.0,,,,,,,,1.0
s-dhawan,S Dhawan,,34.0,2.0,0.0,1.0,18.0,0.0,,,,,,,1.0,1.0
sn-thakur,SN Thakur,,,,,,,,53.0,0.0,0.0,52.0,4.0,3.0,,1.0
ss-iyer,SS Iyer,,,,,,,,,,,,,,2.0,1.0
v-kohli,V Kohli,,96.0,19.0,1.0,3.0,129.0,2.0,,,,,,,2.0,1.0
ys-chahal,YS Chahal,,,,,,,,60.0,0.0,0.0,38.0,2.0,0.0,,1.0
